,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
73349,52.51375,-1.443382,148.09,0.0,3,127.37,25 / 27,7148510,2019-09-08 14:06:07:749,0.0186,-0.0514,9.6721,-0.0011,0.002,9.8066,-0.0178,0.0081,0.0141,-20.0,-34.06,22.5,281.03,-81.42,151.67
73350,52.51375,-1.443382,148.09,0.0,3,127.37,25 / 27,7148610,2019-09-08 14:06:07:849,-0.1014,0.0427,10.051,0.0001,0.0002,9.8066,-0.0138,0.0039,0.0004,-19.94,-34.37,22.38,279.36,-81.44,151.52
73351,52.51375,-1.443382,148.09,0.0,3,127.37,25 / 27,7148710,2019-09-08 14:06:07:949,-0.2302,0.231,10.0116,0.0003,0.0009,9.8065,-0.0315,-0.0003,-0.0014,-19.94,-33.56,21.94,279.35,-81.45,151.49
73352,52.51375,-1.443382,148.09,0.0,3,127.37,25 / 27,7148810,2019-09-08 14:06:08:049,0.2799,-0.2361,9.6307,0.0004,-0.0012,9.8066,-0.0499,-0.0067,-0.0074,-19.87,-34.37,22.31,279.31,-81.44,151.46
73353,52.51375,-1.443382,148.09,0.0,3,127.37,25 / 27,7148909,2019-09-08 14:06:08:148,0.1576,-0.157,9.5468,-0.0006,0.0005,9.8066,-0.0593,0.0073,-0.0159,-20.44,-33.56,22.13,279.24,-81.45,151.38
73354,52.51375,-1.443382,148.09,0.0,3,127.37,25 / 27,7149009,2019-09-08 14:06:08:248,0.2133,-0.2781,9.8021,-0.0034,0.0014,9.8066,-0.0339,-0.0083,-0.0168,-19.94,-34.19,22.13,279.3,-81.46,151.43
73355,52.51375,-1.443382,148.09,0.0,3,127.37,25 / 27,7149110,2019-09-08 14:06:08:349,-0.2489,0.1675,10.1955,0.0039,-0.0038,9.8066,-0.0236,-0.0143,-0.0134,-20.06,-34.5,21.94,279.24,-81.47,151.36
73356,52.51375,-1.443382,148.09,0.0,3,127.37,25 / 27,7149210,2019-09-08 14:06:08:449,-0.3006,0.3957,10.1094,0.0011,-0.0005,9.8066,-0.0657,0.0009,-0.0224,-20.44,-34.44,22.31,279.26,-81.46,151.39
73357,52.51375,-1.443382,148.09,0.0,3,127.37,25 / 27,7149310,2019-09-08 14:06:08:549,-0.0687,0.1023,9.7278,-0.003,0.003,9.8066,-0.0468,-0.0258,-0.0202,-20.0,-34.69,22.06,279.0,-81.47,151.42
73358,52.51375,-1.443382,148.09,0.0,3,127.37,25 / 27,7149410,2019-09-08 14:06:08:649,0.236,-0.3534,9.6803,-0.0038,0.004,9.8066,-0.0036,-0.0334,-0.028,-19.62,-34.37,21.88,279.13,-81.49,151.23
