,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
47523,46.575287,-1.115348,97.61,19.81,9.648001,167.8,0 / 20,4751820,2019-08-18 22:10:20:932,1.106,-2.1893,9.96,1.4189,-2.5053,9.3745,-0.0311,-0.0042,-0.0784
47524,46.575287,-1.115348,97.61,19.81,9.648001,167.8,0 / 20,4751921,2019-08-18 22:10:21:033,1.2706,-2.0246,9.6158,1.4053,-2.4631,9.3877,-0.0332,-0.0127,-0.0773
47525,46.575287,-1.115348,97.61,19.81,9.648001,167.8,0 / 20,4752019,2019-08-18 22:10:21:131,1.3706,-2.2108,9.571,1.4349,-2.4571,9.3848,-0.0226,-0.0032,-0.0795
47526,46.575287,-1.115348,97.61,19.81,9.648001,167.8,0 / 20,4752119,2019-08-18 22:10:21:231,1.3185,-2.0606,9.562,1.4425,-2.4284,9.3911,-0.0385,-0.001,-0.0752
47527,46.575287,-1.115348,97.61,19.81,9.648001,167.8,0 / 20,4752220,2019-08-18 22:10:21:332,1.4645,-2.051,9.4063,1.4156,-2.3051,9.4262,-0.0236,0.0118,-0.0763
47528,46.575287,-1.115348,97.61,19.81,9.648001,167.8,0 / 20,4752319,2019-08-18 22:10:21:431,1.3736,-2.2814,9.6984,1.3906,-2.2741,9.4374,-0.0162,0.015,-0.0773
47529,46.575287,-1.115348,97.61,19.81,9.648001,167.8,0 / 20,4752419,2019-08-18 22:10:21:531,1.1778,-1.8086,9.4381,1.3709,-2.2368,9.4492,-0.0428,0.0064,-0.0709
47530,46.575287,-1.115348,97.61,19.81,9.648001,167.8,0 / 20,4752520,2019-08-18 22:10:21:632,1.0072,-2.3048,9.3938,1.3439,-2.2036,9.4609,-0.0194,-0.0032,-0.0773
47531,46.575287,-1.115348,97.61,19.81,9.648001,167.8,0 / 20,4752619,2019-08-18 22:10:21:731,1.2335,-2.0743,9.8834,1.3604,-2.207,9.4577,-0.0151,-0.0063,-0.0816
47532,46.575287,-1.115348,97.61,19.81,9.648001,167.8,0 / 20,4752720,2019-08-18 22:10:21:832,1.2012,-2.1869,9.9917,1.3783,-2.2172,9.4528,-0.0396,-0.0159,-0.0752
