,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
72048,52.39274,-1.551809,147.49,9.42,6,327.03,18 / 19,3686210,2019-09-06 20:21:31:953,0.7729,-0.2772,9.9233,0.0184,-0.0072,9.8066,0.0258,0.0038,-0.0663,6.94,-37.25,-2.75,145.91,-82.71,-167.34
72049,52.39274,-1.551809,147.49,9.42,6,327.03,18 / 19,3686310,2019-09-06 20:21:32:053,-0.3643,0.5468,10.0835,-0.0009,-0.0017,9.8066,0.0387,-0.0059,0.0447,6.5,-37.75,-2.94,146.06,-82.62,-167.94
72050,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3686409,2019-09-06 20:21:32:152,-0.4682,0.2927,10.1449,-0.0122,0.0134,9.8065,0.0889,-0.0228,0.0029,6.75,-37.44,-2.31,141.07,-82.64,-168.86
72051,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3686510,2019-09-06 20:21:32:253,-1.7014,0.8555,9.7297,-0.0042,-0.0047,9.8066,-0.0078,-0.0575,0.035,6.19,-37.56,-2.62,149.36,-82.48,-169.24
72052,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3686610,2019-09-06 20:21:32:353,-0.4124,0.4047,9.4136,-0.0019,-0.0032,9.8066,0.0057,-0.0455,0.0025,6.19,-37.69,-2.56,148.97,-82.48,-169.91
72053,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3686709,2019-09-06 20:21:32:452,0.4851,0.6139,10.0028,-0.0122,0.0072,9.8065,-0.0245,-0.0433,-0.0338,6.38,-36.81,-2.44,144.74,-82.38,-170.14
72054,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3686810,2019-09-06 20:21:32:553,-0.4839,-0.0654,9.4008,0.0025,-0.013,9.8066,0.0848,-0.0485,0.0849,6.63,-37.25,-3.0,143.96,-82.37,-171.36
72055,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3686910,2019-09-06 20:21:32:653,0.6886,0.0374,9.9808,0.0036,0.0006,9.8066,0.0174,-0.0083,-0.0517,6.25,-37.12,-3.19,148.23,-82.25,-171.2
72056,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3687010,2019-09-06 20:21:32:753,0.2213,0.1602,9.7626,-0.0104,-0.0144,9.8066,-0.0515,-0.0129,0.0112,6.25,-37.12,-2.62,147.88,-82.24,-171.83
72057,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3687110,2019-09-06 20:21:32:853,0.2724,0.7763,9.9148,0.006,-0.0202,9.8066,-0.0128,-0.0241,-0.0251,6.13,-37.44,-2.69,146.54,-82.42,-173.5
72058,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3687210,2019-09-06 20:21:32:953,-0.0555,-1.2261,9.0037,-0.0287,0.0178,9.8065,-0.1216,0.0114,-0.0822,6.75,-37.87,-3.19,142.73,-82.29,-174.22
72059,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3687310,2019-09-06 20:21:33:053,0.6321,0.1648,9.7928,-0.035,0.025,9.8065,0.0099,0.0007,0.0156,6.69,-37.37,-2.81,141.78,-82.31,-174.97
72060,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3687410,2019-09-06 20:21:33:153,0.697,0.2748,9.9643,0.0073,-0.0124,9.8066,0.022,-0.0747,0.0317,6.31,-37.12,-2.87,145.95,-82.39,-174.6
72061,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3687509,2019-09-06 20:21:33:252,0.3798,0.1887,9.8251,0.0034,0.0031,9.8066,0.0294,-0.0659,0.0268,6.0,-37.06,-3.0,146.26,-82.23,-174.61
72062,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3687610,2019-09-06 20:21:33:353,-0.3622,0.4606,9.8259,0.0152,-0.0121,9.8066,0.1066,0.002,0.0049,6.06,-37.25,-2.81,146.5,-82.12,-174.56
72063,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3687709,2019-09-06 20:21:33:452,1.264,0.1134,10.6255,0.0186,-0.0181,9.8066,-0.0401,-0.0433,-0.0082,5.56,-37.44,-3.12,146.58,-82.21,-174.15
72064,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3687810,2019-09-06 20:21:33:553,-0.1409,0.1089,9.3242,-0.0215,0.0236,9.8066,-0.0168,-0.0326,-0.0349,6.0,-37.37,-3.37,146.92,-82.04,-174.12
72065,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3687910,2019-09-06 20:21:33:653,-0.1023,0.2059,9.3197,0.0056,-0.0139,9.8066,-0.0472,0.0027,0.064,5.81,-37.69,-3.69,150.36,-81.95,-174.54
72066,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3688010,2019-09-06 20:21:33:753,-0.0967,0.2324,9.3578,-0.0051,0.0043,9.8066,-0.0552,-0.0573,0.037,5.94,-37.56,-3.06,147.03,-81.98,-174.83
72067,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3688110,2019-09-06 20:21:33:853,0.3746,0.9778,10.5849,-0.0071,0.002,9.8065,0.0934,-0.015,-0.0246,6.06,-37.19,-3.12,146.53,-81.98,-174.96
72068,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3688209,2019-09-06 20:21:33:952,-0.2433,1.2894,9.9107,-0.0034,-0.02,9.8066,0.1283,-0.0891,0.0587,5.63,-37.37,-2.87,146.21,-81.91,-175.73
72069,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3688309,2019-09-06 20:21:34:052,-0.3662,-0.1853,9.8413,-0.0039,0.0017,9.8066,0.0276,0.0149,-0.0451,5.94,-36.62,-2.44,142.24,-81.89,-176.41
72070,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3688409,2019-09-06 20:21:34:152,0.2624,0.2917,10.0708,-0.0116,0.0088,9.8066,-0.0768,-0.0283,0.0165,6.19,-38.06,-2.87,145.97,-81.83,-177.2
72071,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3688510,2019-09-06 20:21:34:253,0.3291,0.4058,9.5822,-0.0094,0.0121,9.8066,0.075,-0.0038,-0.0352,6.13,-37.19,-3.44,145.47,-81.81,-177.36
72072,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3688609,2019-09-06 20:21:34:352,-0.5403,0.4241,9.6443,0.0053,-0.0138,9.8066,-0.0245,-0.0039,0.0291,5.94,-37.81,-2.5,142.01,-81.89,-177.71
72073,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3688710,2019-09-06 20:21:34:453,0.3793,0.1035,9.7472,-0.0034,0.0164,9.8065,0.053,-0.0321,0.0164,5.63,-37.19,-3.56,148.4,-81.9,-177.37
72074,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3688809,2019-09-06 20:21:34:552,0.7003,0.4031,10.5087,0.0133,-0.01,9.8065,0.1087,-0.0916,-0.0257,5.81,-37.56,-3.12,146.17,-81.87,-176.71
72075,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3688910,2019-09-06 20:21:34:653,-0.6061,1.2918,9.872,0.0101,-0.0334,9.8066,-0.1766,-0.0005,0.0511,6.13,-37.25,-3.19,145.36,-81.98,-176.99
72076,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3689010,2019-09-06 20:21:34:753,1.5364,-0.33,9.7616,-0.0236,0.028,9.8065,-0.2186,-0.1066,0.0175,5.44,-37.12,-3.56,153.11,-81.79,-177.26
72077,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3689110,2019-09-06 20:21:34:853,0.0736,0.0196,10.4567,-0.0179,0.0216,9.8066,0.0698,-0.0188,-0.0211,5.19,-37.19,-3.44,150.28,-81.82,-177.09
72078,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3689210,2019-09-06 20:21:34:953,0.4363,-0.3794,10.6121,-0.0016,0.0003,9.8065,0.1053,-0.0263,0.0175,6.06,-37.37,-2.75,145.45,-81.71,-177.74
72079,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 19,3689310,2019-09-06 20:21:35:053,-0.0728,0.5884,10.1492,0.0002,0.0015,9.8066,0.0093,-0.0284,0.0136,6.0,-37.75,-3.19,146.29,-81.52,-177.7
72080,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 18,3689409,2019-09-06 20:21:35:152,0.2785,0.0217,9.6462,0.0033,-0.0015,9.8066,-0.0219,-0.0069,0.0745,5.38,-37.06,-3.25,150.57,-81.55,-177.49
72081,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 18,3689510,2019-09-06 20:21:35:253,1.2113,-0.2045,9.8003,0.0114,-0.0168,9.8066,0.0909,-0.011,-0.0672,5.31,-37.19,-3.31,150.68,-81.65,-176.91
72082,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 18,3689609,2019-09-06 20:21:35:352,0.5258,0.2518,9.3613,0.0031,-0.0145,9.8066,0.0811,0.0098,-0.0211,5.44,-37.31,-3.31,150.33,-81.71,-177.36
72083,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 18,3689710,2019-09-06 20:21:35:453,-0.0864,0.2535,10.2178,-0.0208,0.0266,9.8065,-0.0314,-0.0171,0.0214,5.88,-37.69,-3.44,145.85,-81.72,-177.79
72084,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 18,3689809,2019-09-06 20:21:35:552,-0.0991,0.2726,10.0354,-0.019,0.0157,9.8066,-0.0633,-0.0483,-0.0441,5.38,-37.44,-2.87,150.35,-81.49,-178.09
72085,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 18,3689909,2019-09-06 20:21:35:652,0.1492,0.0244,9.6574,-0.0307,0.0148,9.8065,0.0586,-0.0522,-0.0033,6.0,-37.69,-3.37,145.63,-81.49,-179.01
72086,52.393623,-1.552739,147.5,16.26,4,314.6,17 / 18,3690009,2019-09-06 20:21:35:752,0.767,-0.2959,10.0582,0.0131,-0.0328,9.8065,0.0391,-0.0283,0.0188,6.19,-37.56,-3.56,148.31,-81.45,-179.47
