,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
51877,46.77681,-1.188355,152.12,36.66,3.216,142.0,15 / 19,5187710,2019-08-09 21:40:36:448,-1.2221,-0.1369,9.6495,-0.4348,-0.3347,9.7913,0.0034,-0.0266,-0.0068
51878,46.77681,-1.188355,152.12,36.66,3.216,142.0,15 / 19,5187810,2019-08-09 21:40:36:548,-1.1203,-0.1232,9.4592,-0.4394,-0.3238,9.7914,0.0161,-0.0042,-0.0006
51879,46.77681,-1.188355,152.12,36.66,3.216,142.0,15 / 19,5187910,2019-08-09 21:40:36:648,0.236,0.0462,10.0559,-0.4447,-0.3032,9.7919,0.0018,0.0124,-0.0119
51880,46.77681,-1.188355,152.12,36.66,3.216,142.0,15 / 19,5188010,2019-08-09 21:40:36:748,-0.2506,-0.3506,9.4322,-0.4403,-0.301,9.7921,0.0008,-0.0252,-0.0055
51881,46.77681,-1.188355,152.12,36.66,3.216,142.0,15 / 19,5188110,2019-08-09 21:40:36:848,-0.3135,-0.0238,9.4639,-0.4272,-0.2889,9.7931,-0.0008,0.0227,-0.0141
51882,46.77681,-1.188355,152.12,36.66,3.216,142.0,15 / 19,5188210,2019-08-09 21:40:36:948,-0.341,0.2198,10.1206,-0.4416,-0.2877,9.7925,-0.0115,0.0027,0.002
51883,46.77681,-1.188355,152.12,36.66,3.216,142.0,15 / 19,5188310,2019-08-09 21:40:37:048,-0.3871,-0.1166,10.2744,-0.4394,-0.2867,9.7926,0.0105,-0.0266,-0.0048
51884,46.77681,-1.188355,152.12,36.66,3.216,142.0,15 / 19,5188410,2019-08-09 21:40:37:148,-0.1046,-0.0849,9.3161,-0.4293,-0.2716,9.7935,0.0217,-0.0042,-0.0054
51885,46.77681,-1.188355,152.12,36.66,3.216,142.0,15 / 19,5188510,2019-08-09 21:40:37:248,0.2911,0.0797,9.7626,-0.4179,-0.2602,9.7943,-0.0078,0.0106,-0.0079
51886,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5188610,2019-08-09 21:40:37:348,-0.7881,-0.2112,9.9153,-0.4189,-0.2576,9.7943,-0.0168,-0.0016,0.0113
51887,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5188710,2019-08-09 21:40:37:448,-0.8755,-0.1753,9.8386,-0.4253,-0.2661,9.7938,-0.0126,0.0126,-0.003
51888,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5188810,2019-08-09 21:40:37:548,-0.9569,0.0163,9.7058,-0.4374,-0.2755,9.793,-0.0003,0.0135,-0.001
51889,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5188910,2019-08-09 21:40:37:648,0.1809,-0.3207,9.8488,-0.4274,-0.2736,9.7935,0.006,-0.0118,0.0075
51890,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5189010,2019-08-09 21:40:37:748,-0.1938,-0.1729,9.4987,-0.4272,-0.2642,9.7938,0.0045,-0.0091,-0.0002
51891,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5189110,2019-08-09 21:40:37:848,-0.5206,-0.0897,9.9841,-0.4161,-0.2645,9.7942,-0.0083,0.0071,-0.0074
51892,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5189210,2019-08-09 21:40:37:948,-0.6876,-0.298,9.9973,-0.4293,-0.2696,9.7935,-0.013,0.0059,0.0091
51893,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5189310,2019-08-09 21:40:38:048,0.1396,-0.1824,10.0188,-0.4213,-0.2768,9.7937,0.0029,0.0284,0.0035
51894,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5189410,2019-08-09 21:40:38:148,-0.335,-0.2501,9.8093,-0.4397,-0.2751,9.7929,0.0031,-0.0326,0.0042
51895,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5189510,2019-08-09 21:40:38:248,-0.6038,-0.3147,9.094,-0.4254,-0.2692,9.7937,0.0063,-0.0017,-0.0028
51896,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5189610,2019-08-09 21:40:38:348,-0.253,-0.2345,10.1379,-0.4346,-0.2636,9.7935,-0.0095,-0.0025,-0.0087
51897,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5189710,2019-08-09 21:40:38:448,0.2677,-0.4763,9.6561,-0.4448,-0.2668,9.7929,-0.0038,-0.0073,0.0278
51898,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5189810,2019-08-09 21:40:38:548,-1.6722,-0.2926,9.7213,-0.4445,-0.2712,9.7928,0.0022,-0.0123,-0.0062
51899,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5189910,2019-08-09 21:40:38:648,-1.1616,-0.1154,9.6579,-0.4398,-0.2676,9.7931,-0.0024,-0.0069,-0.0032
51900,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5190011,2019-08-09 21:40:38:749,-0.7355,-0.3554,9.7117,-0.4446,-0.2667,9.7929,-0.0001,-0.0212,0.0206
51901,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5190111,2019-08-09 21:40:38:849,-0.6511,-0.4386,9.1982,-0.4266,-0.2683,9.7937,0.0071,-0.0217,0.0151
51902,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5190210,2019-08-09 21:40:38:948,-0.7666,-0.3057,9.8243,-0.4291,-0.2676,9.7936,-0.0079,0.0008,0.007
51903,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5190310,2019-08-09 21:40:39:048,-0.7678,-0.793,9.6681,-0.4229,-0.2738,9.7937,-0.002,0.0047,0.019
51904,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5190411,2019-08-09 21:40:39:149,-0.0675,-0.4691,9.7135,-0.4201,-0.296,9.7932,0.0045,-0.0039,0.0185
51905,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 19,5190511,2019-08-09 21:40:39:249,0.2318,-0.596,9.8165,-0.4146,-0.2967,9.7934,-0.0056,-0.0009,-0.0004
51906,46.774517,-1.185582,145.58,36.63,3.216,139.7,17 / 20,5190610,2019-08-09 21:40:39:348,0.1989,-0.5524,9.8841,-0.4305,-0.3016,9.7926,0.007,-0.0001,0.0127
51907,46.774517,-1.185582,145.58,36.63,3.216,139.7,17 / 20,5190710,2019-08-09 21:40:39:448,-1.0635,-0.1866,9.8117,-0.4335,-0.3029,9.7924,0.0055,0.0076,-0.0164
51908,46.774517,-1.185582,145.58,36.63,3.216,139.7,17 / 20,5190810,2019-08-09 21:40:39:548,-0.5649,-0.1459,9.3407,-0.4244,-0.2842,9.7933,0.0122,-0.0212,-0.0111
51909,46.774517,-1.185582,145.58,36.63,3.216,139.7,17 / 20,5190911,2019-08-09 21:40:39:649,-0.7337,-0.0466,9.6836,-0.4367,-0.2761,9.793,0.0052,-0.0076,-0.0006
51910,46.774517,-1.185582,145.58,36.63,3.216,139.7,17 / 20,5191011,2019-08-09 21:40:39:749,-0.8887,0.1019,9.9769,-0.4319,-0.2636,9.7936,-0.0003,0.007,-0.013
51911,46.774517,-1.185582,145.58,36.63,3.216,139.7,17 / 20,5191111,2019-08-09 21:40:39:849,-1.073,-0.1262,10.1762,-0.4402,-0.2593,9.7933,-0.0051,-0.0003,-0.0132
51912,46.774517,-1.185582,145.58,36.63,3.216,139.7,17 / 20,5191211,2019-08-09 21:40:39:949,-1.0114,-0.2543,9.5256,-0.4375,-0.2522,9.7936,0.0067,-0.0001,0.0113
51913,46.774517,-1.185582,145.58,36.63,3.216,139.7,17 / 20,5191310,2019-08-09 21:40:40:048,-0.019,-0.0945,9.1359,-0.4184,-0.2453,9.7947,0.0099,-0.0504,-0.0069
51914,46.774517,-1.185582,145.58,36.63,3.216,139.7,17 / 20,5191411,2019-08-09 21:40:40:149,0.1456,-0.2956,9.8763,-0.4315,-0.2375,9.7943,-0.0111,0.0072,-0.0091
51915,46.774517,-1.185582,145.58,36.63,3.216,139.7,17 / 20,5191511,2019-08-09 21:40:40:249,-0.3542,-0.4021,9.8303,-0.4338,-0.2431,9.794,-0.0054,0.0026,0.0134
51916,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 20,5191610,2019-08-09 21:40:40:348,-0.6355,-0.4733,9.4777,-0.4153,-0.2434,9.7948,0.0093,-0.0078,0.0038
51917,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 20,5191710,2019-08-09 21:40:40:448,-0.0202,-0.2064,9.5753,-0.4125,-0.2428,9.795,0.0016,0.0107,0.0063
51918,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 20,5191810,2019-08-09 21:40:40:548,0.078,-0.4015,9.9727,-0.4152,-0.2536,9.7946,-0.0146,-0.015,0.0045
51919,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 20,5191910,2019-08-09 21:40:40:648,0.0313,-0.353,10.0362,-0.4278,-0.2597,9.7939,0.0015,0.005,0.0036
51920,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 20,5192011,2019-08-09 21:40:40:749,-1.0844,-0.192,9.7016,-0.4129,-0.2585,9.7945,0.0139,-0.0189,-0.026
51921,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 20,5192111,2019-08-09 21:40:40:849,-1.2215,0.0103,10.0721,-0.4281,-0.2362,9.7945,0.0126,0.0261,-0.0085
51922,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 20,5192210,2019-08-09 21:40:40:948,-0.7756,0.1019,9.6441,-0.4241,-0.229,9.7948,-0.0003,-0.0201,-0.0083
51923,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 20,5192311,2019-08-09 21:40:41:049,-0.4308,0.2503,9.5442,-0.4202,-0.2167,9.7952,0.0004,0.0155,-0.0142
51924,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 20,5192411,2019-08-09 21:40:41:149,-0.4805,0.2479,10.011,-0.421,-0.2112,9.7953,-0.0033,-0.0145,-0.0018
51925,46.774517,-1.185582,145.58,36.63,3.216,139.7,16 / 20,5192511,2019-08-09 21:40:41:249,-1.0252,0.066,9.4316,-0.4342,-0.2004,9.795,0.0025,-0.0038,0.0007
51926,46.774517,-1.185582,145.58,36.63,3.216,139.7,15 / 19,5192611,2019-08-09 21:40:41:349,-0.3446,0.0151,9.71,-0.427,-0.1942,9.7954,-0.0005,0.0094,-0.0213
51927,46.774517,-1.185582,145.58,36.63,3.216,139.7,15 / 19,5192711,2019-08-09 21:40:41:449,-0.2045,0.2892,9.9296,-0.4354,-0.1876,9.7952,-0.0024,-0.0004,-0.0037
51928,46.774517,-1.185582,145.58,36.63,3.216,139.7,15 / 19,5192810,2019-08-09 21:40:41:548,-0.4512,0.0079,9.4843,-0.4234,-0.1855,9.7957,-0.0029,-0.0165,-0.0155
51929,46.774517,-1.185582,145.58,36.63,3.216,139.7,15 / 19,5192910,2019-08-09 21:40:41:648,0.4946,0.0923,9.5424,-0.4149,-0.1767,9.7963,0.0058,-0.014,-0.0129
51930,46.774517,-1.185582,145.58,36.63,3.216,139.7,15 / 19,5193010,2019-08-09 21:40:41:748,-0.0088,0.2677,9.8674,-0.4313,-0.1638,9.7958,-0.0001,-0.0005,-0.0186
51931,46.774517,-1.185582,145.58,36.63,3.216,139.7,15 / 19,5193111,2019-08-09 21:40:41:849,0.1067,0.306,9.7225,-0.4251,-0.1556,9.7962,-0.0001,0.0176,-0.0106
