,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
11606,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1160545,2019-08-18 22:39:10:078,-0.2653,0.1625,9.2789,-0.3792,0.0405,9.7992,0.0081,0.0045,-0.0085
11607,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1160646,2019-08-18 22:39:10:179,-0.1749,-0.1099,10.537,-0.3383,0.0316,9.8008,-0.0068,0.0087,-0.0085
11608,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1160745,2019-08-18 22:39:10:278,-0.7399,-0.1847,9.2591,-0.3187,0.0323,9.8014,0.006,-0.0083,-0.0096
11609,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1160846,2019-08-18 22:39:10:379,0.0639,0.1667,9.5213,-0.3082,0.0498,9.8017,0.0209,-0.003,-0.0042
11610,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1160946,2019-08-18 22:39:10:479,0.1274,0.2864,10.2264,-0.2931,0.0627,9.8021,0.0092,-0.0083,-0.0053
11611,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1161045,2019-08-18 22:39:10:578,0.1172,0.1577,9.863,-0.2912,0.0586,9.8022,-0.011,0.0045,-0.0085
11612,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1161145,2019-08-18 22:39:10:678,-0.1791,0.1906,10.3628,-0.2694,0.058,9.8028,-0.0036,-0.0201,-0.0074
11613,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1161246,2019-08-18 22:39:10:779,0.0095,0.1032,9.1274,-0.2743,0.0466,9.8027,-0.0259,0.0268,-0.0064
11614,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1161345,2019-08-18 22:39:10:878,-1.0296,0.3827,8.0045,-0.3039,0.0346,9.8019,-0.0164,0.0247,-0.0074
11615,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1161446,2019-08-18 22:39:10:979,-0.2006,0.3073,10.0258,-0.3084,0.0446,9.8017,0.0092,-0.0019,-0.0032
11616,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1161546,2019-08-18 22:39:11:079,-0.6256,0.2493,9.9995,-0.3112,0.0537,9.8016,0.006,-0.0062,-0.0042
11617,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1161645,2019-08-18 22:39:11:178,-0.6394,-0.0476,10.3509,-0.3177,0.062,9.8013,0.0081,0.0002,-0.0032
11618,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1161746,2019-08-18 22:39:11:279,-0.6956,0.0517,9.5195,-0.3364,0.0699,9.8006,-0.0014,0.0087,-0.0053
11619,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1161845,2019-08-18 22:39:11:378,-0.3281,0.2481,9.4943,-0.3421,0.064,9.8005,-0.0174,-0.0019,-0.0074
11620,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1161946,2019-08-18 22:39:11:479,-0.2503,0.0763,9.9241,-0.343,0.055,9.8005,-0.0132,-0.0105,-0.0064
11621,46.41309,-0.712587,67.62,36.37,7.504,112.9,Dec-18,1162045,2019-08-18 22:39:11:578,-0.6615,-0.0111,10.0863,-0.3799,0.0678,9.7991,0.0199,0.0066,-0.0032
