,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
14295,47.36812,-1.91141,127.22,29.95,3.216,119.5,14 / 18,1429510,2019-08-09 20:37:58:248,0.0079,0.4664,9.8937,-0.8146,0.452,9.7623,-0.0021,-0.0191,-0.0073
14296,47.36812,-1.91141,127.22,29.95,3.216,119.5,16 / 20,1429611,2019-08-09 20:37:58:349,-0.4152,0.4454,9.8159,-0.8122,0.4476,9.7627,0.0052,-0.0184,-0.0252
14297,47.36812,-1.91141,127.22,29.95,3.216,119.5,16 / 20,1429711,2019-08-09 20:37:58:449,-0.3685,0.2976,9.9589,-0.8294,0.4549,9.7609,0.0035,0.0171,-0.0295
14298,47.36812,-1.91141,127.22,29.95,3.216,119.5,16 / 20,1429810,2019-08-09 20:37:58:548,-1.0276,0.3251,9.8027,-0.821,0.4562,9.7616,-0.0015,-0.005,-0.0362
14299,47.36812,-1.91141,127.22,29.95,3.216,119.5,16 / 20,1429911,2019-08-09 20:37:58:649,-1.1311,0.5945,9.5441,-0.8057,0.4577,9.7628,0.0068,0.0061,-0.022
14300,47.36812,-1.91141,127.22,29.95,3.216,119.5,16 / 20,1430010,2019-08-09 20:37:58:748,-2.0229,0.7603,10.1062,-0.8125,0.4607,9.7621,0.0056,0.016,-0.0293
14301,47.36812,-1.91141,127.22,29.95,3.216,119.5,16 / 20,1430110,2019-08-09 20:37:58:848,-0.921,0.8201,9.5891,-0.8017,0.4711,9.7625,-0.0009,-0.0271,-0.0184
14302,47.36812,-1.91141,127.22,29.95,3.216,119.5,16 / 20,1430210,2019-08-09 20:37:58:948,-1.0575,0.6454,9.7626,-0.8003,0.4716,9.7626,0.0051,0.0049,-0.018
14303,47.36812,-1.91141,127.22,29.95,3.216,119.5,16 / 20,1430310,2019-08-09 20:37:59:048,-0.4182,0.6352,9.7674,-0.7932,0.478,9.7628,0.0048,-0.0051,-0.0311
14304,47.36812,-1.91141,127.22,29.95,3.216,119.5,16 / 20,1430410,2019-08-09 20:37:59:148,-1.1909,0.8141,9.4047,-0.7908,0.4864,9.7626,-0.0006,0.0097,-0.0215
