,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
58425,45.647408,0.118439,103.4,24.54,5.36,179.8,Oct-18,5842511,2019-08-10 00:12:39:738,1.0177,-2.1037,10.0559,0.6008,-0.754,9.7591,0.0154,0.002,-0.0014
58426,45.647408,0.118439,103.4,24.54,5.36,179.8,Nov-19,5842611,2019-08-10 00:12:39:838,0.5394,0.0678,9.2916,0.6009,-0.7348,9.7606,0.0202,0.0008,0.0126
58427,45.647408,0.118439,103.4,24.54,5.36,179.8,Nov-19,5842711,2019-08-10 00:12:39:938,0.7088,-0.2871,9.7117,0.6029,-0.7438,9.7598,-0.0071,-0.0113,-0.0307
58428,45.647408,0.118439,103.4,24.54,5.36,179.8,Nov-19,5842810,2019-08-10 00:12:40:037,0.3353,-0.763,9.3736,0.5946,-0.7312,9.7613,-0.0282,-0.0079,-0.0268
58429,45.647408,0.118439,103.4,24.54,5.36,179.8,Nov-19,5842910,2019-08-10 00:12:40:137,0.2521,-1.1987,9.525,0.5974,-0.7377,9.7606,0.01,0.0224,0.0124
58430,45.647408,0.118439,103.4,24.54,5.36,179.8,Nov-19,5843010,2019-08-10 00:12:40:237,0.4921,-1.1018,10.1116,0.5971,-0.7343,9.7609,-0.0639,-0.0138,0.0165
58431,45.647408,0.118439,103.4,24.54,5.36,179.8,Nov-19,5843110,2019-08-10 00:12:40:337,-0.3393,-1.1562,10.0607,0.5746,-0.7122,9.7639,0.049,0.0036,0.036
58432,45.647408,0.118439,103.4,24.54,5.36,179.8,Nov-19,5843210,2019-08-10 00:12:40:437,1.0775,-0.35,8.9067,0.5895,-0.7417,9.7608,0.0434,0.0223,0.0572
58433,45.647408,0.118439,103.4,24.54,5.36,179.8,Nov-19,5843310,2019-08-10 00:12:40:537,1.0733,-0.8899,8.8403,0.5835,-0.7035,9.764,-0.0453,-0.019,-0.0404
58434,45.647408,0.118439,103.4,24.54,5.36,179.8,Nov-19,5843410,2019-08-10 00:12:40:637,0.8471,-0.4392,8.8415,0.5702,-0.6976,9.7652,-0.0008,-0.0109,-0.0017
58435,45.647408,0.118439,103.4,24.54,5.36,179.8,Nov-19,5843511,2019-08-10 00:12:40:738,-0.1842,-1.2664,10.1026,0.563,-0.7186,9.7641,-0.0287,-0.0103,0.0109
58436,45.645374,0.118427,98.58,25.2,5.36,180.5,Nov-19,5843611,2019-08-10 00:12:40:838,0.1079,-0.2315,10.1098,0.5554,-0.7152,9.7647,0.0082,-0.035,-0.0288
58437,45.645374,0.118427,98.58,25.2,5.36,180.5,Nov-19,5843711,2019-08-10 00:12:40:938,-0.3435,-0.9444,9.8428,0.5169,-0.715,9.7669,0.0327,0.0033,-0.0207
58438,45.645374,0.118427,98.58,25.2,5.36,180.5,Nov-19,5843811,2019-08-10 00:12:41:038,0.2108,-1.0587,9.4406,0.5074,-0.7549,9.7644,0.0024,0.0217,0.0399
58439,45.645374,0.118427,98.58,25.2,5.36,180.5,Nov-19,5843911,2019-08-10 00:12:41:138,0.467,0.3365,9.1,0.5081,-0.719,9.7671,-0.0636,-0.007,-0.0136
58440,45.645374,0.118427,98.58,25.2,5.36,180.5,Nov-19,5844010,2019-08-10 00:12:41:237,0.8225,0.3264,9.6274,0.51,-0.7448,9.765,0.0,-0.0152,-0.0228
58441,45.645374,0.118427,98.58,25.2,5.36,180.5,Nov-19,5844110,2019-08-10 00:12:41:337,-0.1902,-2.0158,9.959,0.4986,-0.7391,9.766,-0.0148,0.0105,0.0308
58442,45.645374,0.118427,98.58,25.2,5.36,180.5,Nov-19,5844210,2019-08-10 00:12:41:437,-0.0759,-0.6774,9.5029,0.5059,-0.7496,9.7649,-0.0032,0.0115,0.0139
