,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
36336,45.860817,-0.27111,104.62,23.08,3.216,101.5,14 / 16,3633611,2019-08-09 23:35:50:838,0.8614,0.5532,9.094,0.7561,-0.9846,9.7278,0.0069,0.0193,0.0159
36337,45.860817,-0.27111,104.62,23.08,3.216,101.5,14 / 16,3633711,2019-08-09 23:35:50:938,1.3475,-1.7602,9.3389,0.7657,-0.9783,9.7276,-0.0684,-0.0156,-0.0249
36338,45.860817,-0.27111,104.62,23.08,3.216,101.5,14 / 16,3633810,2019-08-09 23:35:51:037,0.4825,-0.9384,9.0073,0.7291,-0.942,9.734,-0.0405,-0.0389,0.0359
36339,45.860817,-0.27111,104.62,23.08,3.216,101.5,14 / 16,3633911,2019-08-09 23:35:51:138,0.1635,-1.3089,9.452,0.7014,-0.967,9.7336,0.0359,-0.0135,-0.0089
36340,45.860817,-0.27111,104.62,23.08,3.216,101.5,14 / 16,3634010,2019-08-09 23:35:51:237,1.308,-1.1664,10.4647,0.6759,-0.9847,9.7336,-0.0337,-0.009,0.0021
36341,45.860817,-0.27111,104.62,23.08,3.216,101.5,14 / 16,3634110,2019-08-09 23:35:51:337,0.7561,-1.2694,10.2828,0.6791,-0.9523,9.7366,0.0417,0.0126,-0.0151
36342,45.860817,-0.27111,104.62,23.08,3.216,101.5,14 / 16,3634210,2019-08-09 23:35:51:437,0.9225,-1.7452,9.6561,0.7136,-0.9493,9.7345,0.0563,0.0407,-0.0331
36343,45.860817,-0.27111,104.62,23.08,3.216,101.5,14 / 16,3634311,2019-08-09 23:35:51:538,1.4301,-0.028,8.8989,0.7444,-0.9204,9.7349,-0.0768,0.0347,-0.0386
36344,45.860817,-0.27111,104.62,23.08,3.216,101.5,14 / 16,3634411,2019-08-09 23:35:51:638,1.39,-0.362,9.3915,0.7796,-0.9199,9.7322,0.0089,0.0127,-0.0415
36345,45.860817,-0.27111,104.62,23.08,3.216,101.5,14 / 16,3634511,2019-08-09 23:35:51:738,1.05,-0.7432,9.5394,0.7967,-0.9388,9.729,0.0151,-0.0044,-0.0267
36346,45.860817,-0.27111,104.62,23.08,3.216,101.5,15 / 17,3634610,2019-08-09 23:35:51:837,1.4265,-1.9912,10.1619,0.7978,-0.9392,9.7289,-0.0213,-0.0147,0.0047
36347,45.860817,-0.27111,104.62,23.08,3.216,101.5,15 / 17,3634710,2019-08-09 23:35:51:937,1.2984,-1.8637,9.5729,0.7879,-0.9707,9.7266,-0.0391,-0.0231,0.0066
36348,45.860817,-0.27111,104.62,23.08,3.216,101.5,15 / 17,3634810,2019-08-09 23:35:52:037,0.6855,-1.5501,8.8995,0.777,-0.9294,9.7315,-0.024,-0.0071,-0.0231
36349,45.860817,-0.27111,104.62,23.08,3.216,101.5,15 / 17,3634910,2019-08-09 23:35:52:137,1.2086,-0.2273,9.4059,0.7871,-0.9277,9.7309,-0.0262,0.0238,-0.0151
36350,45.860817,-0.27111,104.62,23.08,3.216,101.5,15 / 17,3635011,2019-08-09 23:35:52:238,1.9669,-0.575,10.1858,0.8266,-0.9567,9.7248,-0.0358,0.0031,-0.0086
36351,45.860817,-0.27111,104.62,23.08,3.216,101.5,15 / 17,3635111,2019-08-09 23:35:52:338,1.2523,-1.8242,10.0068,0.8232,-0.9314,9.7275,0.0387,-0.0013,-0.014
36352,45.860817,-0.27111,104.62,23.08,3.216,101.5,15 / 17,3635210,2019-08-09 23:35:52:437,1.5318,-1.768,9.704,0.8238,-1.0088,9.7198,0.0175,-0.0209,-0.0041
36353,45.860817,-0.27111,104.62,23.08,3.216,101.5,15 / 17,3635310,2019-08-09 23:35:52:537,1.1852,-1.4795,9.5717,0.8175,-0.9837,9.7229,0.0265,-0.0188,-0.0235
36354,45.860817,-0.27111,104.62,23.08,3.216,101.5,15 / 17,3635410,2019-08-09 23:35:52:637,0.7764,-1.589,9.2952,0.8314,-0.999,9.7201,0.0191,0.0405,-0.0388
36355,45.860817,-0.27111,104.62,23.08,3.216,101.5,15 / 17,3635511,2019-08-09 23:35:52:738,1.2535,-2.3432,9.7722,0.8677,-0.9896,9.7179,-0.023,0.0444,-0.0158
36356,45.860817,-0.27111,104.62,23.08,3.216,101.5,15 / 17,3635610,2019-08-09 23:35:52:837,1.5743,-2.5353,9.4185,0.9129,-0.9772,9.715,-0.0529,0.0254,0.0018
