,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
45891,53.576714,-1.539946,162.86,28.38,4,18.03,23 / 23,4589138,2019-11-08 11:13:46:749,1.868,1.4188,10.5615,-0.0149,-0.0419,9.8065,0.132,0.2276,-0.2334,-16.19,-46.19,32.69,351.51,-80.71,-160.8
45892,53.576714,-1.539946,162.86,28.38,4,18.03,23 / 23,4589238,2019-11-08 11:13:46:849,0.1188,0.8306,9.5033,-0.0067,-0.0124,9.8066,-0.0653,-0.0299,-0.0097,-16.19,-46.31,32.63,350.65,-80.93,-161.53
45893,53.576714,-1.539946,162.86,28.38,4,18.03,23 / 23,4589338,2019-11-08 11:13:46:949,1.0556,-0.1535,9.1058,0.0111,-0.0168,9.8065,-0.0772,-0.0754,0.129,-16.25,-45.62,32.56,351.48,-80.96,-160.87
45894,53.576714,-1.539946,162.86,28.38,4,18.03,23 / 23,4589438,2019-11-08 11:13:47:049,0.916,0.4843,10.0225,-0.025,-0.0027,9.8065,-0.0471,-0.2008,0.0741,-16.31,-46.75,32.25,351.35,-81.1,-160.23
45895,53.576714,-1.539946,162.86,28.38,4,18.03,23 / 23,4589540,2019-11-08 11:13:47:151,-1.8731,-0.4752,10.0069,0.0144,0.0134,9.8065,0.0137,-0.2549,0.1461,-15.56,-45.75,32.75,351.64,-81.09,-160.77
45896,53.576714,-1.539946,162.86,28.38,4,18.03,23 / 23,4589638,2019-11-08 11:13:47:249,1.3161,1.3124,9.0911,-0.0204,-0.0125,9.8066,0.0103,-0.2418,0.1848,-15.75,-45.87,32.25,350.02,-81.16,-161.33
45897,53.576714,-1.539946,162.86,28.38,4,18.03,23 / 23,4589739,2019-11-08 11:13:47:350,-1.5982,-1.4752,10.5442,0.0158,0.0102,9.8065,0.0903,-0.2272,0.1242,-16.12,-46.31,33.0,349.5,-81.29,-162.53
45898,53.576714,-1.539946,162.86,28.38,4,18.03,23 / 23,4589839,2019-11-08 11:13:47:450,0.302,0.1015,10.3533,0.022,0.0122,9.8065,-0.0623,-0.0611,0.0488,-15.69,-45.62,32.13,349.09,-81.24,-162.09
45899,53.576714,-1.539946,162.86,28.38,4,18.03,23 / 23,4589938,2019-11-08 11:13:47:549,-0.6549,-0.3814,10.3836,0.0054,0.02,9.8066,-0.0656,-0.1052,0.0769,-16.19,-45.87,32.06,348.72,-81.38,-162.43
45900,53.576714,-1.539946,162.86,28.38,4,18.03,23 / 23,4590039,2019-11-08 11:13:47:650,0.4793,0.2239,10.375,0.0114,-0.0077,9.8065,-0.0722,-0.0363,-0.0181,-16.12,-45.31,32.25,349.06,-81.26,-162.17
