,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
44816,1577397505.89,0.9301181473894808,0.200003431366711,12.389818405821265,-1.6672986780678352,0.8807158399628425,8.423210206566786,0.0529004557291662,-5.418876424153646,13.747733951822914,5.500607374237806,-5.305220441120427,0.5601092082698171,1.8327294326410064,-11.251310022865852,-1.5082010408727131,1.5049888974144343,15.468415759858631,-7.447923932756696,-0.5926910890573676,14.542526041666669,0.2729617758784351,-10.607945541148668,-48.50152904579988,-2.318489583333339,31.135681552700152,37.43753556773595,35.856081708449395,1577397504.999,-27.71836997188477,-51.11758873897979,3.9694953
44817,1577397505.9,1.1216542802019809,2.934181727265148,12.516711093809546,3.0839945165122424,2.7757264539765143,15.364000819359754,-3.951401820882161,-2.044249184163411,6.355636326090495,9.483151319550306,-2.8790729801829267,0.5143328410823171,4.167324159203506,-1.4246498666158536,-0.1959451814977133,2.9240562802269343,1.4303298223586314,3.736768450055804,-0.642082013145482,12.145406364468858,0.6824044396960991,-9.889610093321032,-47.58878515388932,-2.832742849263433,31.063797286368946,37.19792134663192,36.11965735166382,1577397504.999,-27.71836997188477,-51.11758873897979,3.9694953
44818,1577397505.91,0.5925357133074496,4.461682386444835,7.6995773535751715,-3.585054207852992,-0.5869297777129376,3.00034344631288,-0.993365669759114,-0.309650081380208,3.385629166666666,-1.7473174304496952,-0.4681843083079268,1.0331316692073171,7.844692323266006,-9.115079554115852,0.5059591153772867,2.2374107724144343,-19.07748267764137,12.510572160993304,-1.135991254026621,11.825790407509151,0.9553662155745456,-10.73855198620824,-47.406236375507206,-3.3469961151935266,31.25548866325217,37.0062299697487,35.80815886422859,1577397504.999,-27.71836997188477,-51.11758873897979,3.9694953
44819,1577397505.92,1.7106278886004185,1.219933338593273,4.290234189512671,0.3701669347251334,-2.8279025316191877,5.274835023461318,0.4599147379557287,-1.6192783894856766,6.8284911539713535,-7.789797899199695,-3.825117902057927,1.0636492473323171,0.7340966201410062,1.7796958365091464,2.1539083341272867,-1.5162513369605657,-16.36141822451637,14.341626848493304,-1.135991254026621,11.825790407509151,0.9553662155745456,-5.906113519004145,-47.04113881874298,-41.10787878491767,30.92002875370653,37.24584419085272,35.99985024111181,1577397504.999,-27.71836997188477,-51.11758873897979,3.9694953
44820,1577397505.93,2.359456538502762,-2.9878760791313352,3.295443399717749,0.6024044957602896,-3.337867485232469,11.30582900539491,1.3050679239908851,7.787539933268229,10.56583994547526,-3.029055711699695,-17.20707590987043,1.5824480754573171,-4.148715879858994,3.854891149009146,1.8792501310022869,1.7796471005394343,-11.142912365141369,-2.3209708077566966,-0.7902547854098229,13.903294127747252,0.2729617758784465,-6.559145744302,-47.406236375507206,-7.167163233531377,31.15964297481056,37.05415281396951,36.28738730643664,1577397504.999,-27.71836997188477,-51.11758873897979,3.9694953
44821,1577397505.94,-0.1592436079816118,2.112970557831554,14.73613603277439,2.2831340611899766,4.5055371534394055,9.361737257348036,1.665395273844401,3.0039250162760416,5.864824985758463,17.906002882050306,-3.1232136051829267,-0.7979230182926829,0.5357323623285062,-1.8366371713033536,-0.5468973299352132,1.7796471005394343,-27.57662818545387,-17.564501081194194,-0.5433001649692534,13.104254235347984,-0.6824044396961103,-6.9509650794807065,-48.8666266025641,-5.69786818801682,31.01587444214814,37.29376703507353,35.927965974780605,1577397504.999,-27.71836997188477,-51.11758873897979,3.9694953
44822,1577397505.95,0.2214344559832309,3.9014391979682728,16.143926608946263,4.9023906774009145,4.493566145138624,7.23329198146913,-2.6166343953450517,-6.9583480916341145,3.629837736002604,10.581784132050306,6.367753191692073,-1.7744855182926829,-1.3716162704839938,-1.3636147103658536,-3.797019400247713,1.9017174130394343,-58.65878150576637,2.6839120047433034,-1.2347731022028483,12.784638278388275,-0.409442663817664,-10.73855198620824,26.34347009086593,-39.49165423485165,31.063797286368946,37.05415281396951,35.99985024111181,1577397504.999,-27.71836997188477,-51.11758873897979,3.9694953
44823,1577397505.96,0.3698749589129184,4.128888355683117,10.314045566465795,2.0173776769126333,-0.2780777635527813,6.026614344750381,3.809402860514322,-8.24403438313802,5.3273267130533855,2.6777313976753048,20.31428639481708,-1.4693097370426829,-4.270786192358994,-0.2039467416158536,0.7806173185022867,-0.6007239932105655,-69.27889869326637,15.379224504743304,-1.2347731022028483,12.784638278388275,-0.409442663817664,-10.73855198620824,26.34347009086593,-39.49165423485165,31.01587444214814,37.10207565819032,36.19154161799503,1577397504.999,-27.71836997188477,-51.11758873897979,3.9694953
44824,1577397505.97,3.4548037980242468,-3.7288814929496943,7.384739835264624,-0.8628469202553353,-6.328225358767625,14.011276881371474,-2.223985323079426,2.843513505045573,14.93286377360026,-12.687869188262194,-8.494307355182928,-0.0807599323551828,6.807094667016006,-10.244229944740852,-0.5011209627477133,1.3829185849144343,-57.10238502139137,12.754712785993304,-0.8396457094979375,15.021949977106225,-0.1364808879392232,-10.216126205969957,-49.59682171609254,-37.14078216202836,31.20756581903136,37.24584419085272,35.99985024111181,1577397504.999,-27.71836997188477,-51.11758873897979,3.9694953
44825,1577397505.98,2.1248247758074497,0.5184322521674917,10.589378757383765,-0.4474529322182259,0.731078236203077,13.217599031029676,-1.0316728963216144,0.1763728556315106,18.187780930582683,1.5180634289253048,5.513261004192073,0.0870867473323171,-1.0359229111089938,7.562776891196647,-1.0504373689977131,1.1540367489769343,-4.5511154901413695,6.284986223493304,-1.3335549503790771,16.300413804945048,0.9553662155745456,-10.21612620596996,-48.8666266025641,-7.020233728979919,31.30341150747297,37.12603708030072,35.927965974780605,1577397504.999,-27.71836997188477,-51.11758873897979,3.9694953
44826,1577397505.99,2.3355145219011995,3.5542799572456167,10.984422031309546,4.255956229158727,0.9980317213104988,5.590869642601943,1.42956641031901,12.542424430338542,13.41254571940104,13.877682569550306,-8.921553448932928,0.2091570598323171,1.5580712295160062,2.542635289634146,0.6585470060022867,0.9556724911644344,25.26455833798363,-10.194505964006696,-0.9384275576741656,16.939645718864472,-0.1364808879392288,-6.03671996406371,-49.59682171609254,1.3547480304530597,31.063797286368946,37.24584419085272,35.76023602000779,1577397504.999,-27.71836997188477,-51.11758873897979,3.9694953
44827,1577397506.0,3.1615140946551064,2.055509717987804,9.112156333067356,2.601562881990758,3.140842207150343,7.396097694359756,7.620971903483072,3.1260293009440105,10.685550028483071,9.513668897675306,4.841874285442073,0.1786394817073171,-3.385776426733994,6.662508336509147,0.9026876310022868,-0.2955482119605654,24.07437279110863,-19.71599033900669,-0.9384275576741656,16.939645718864472,-0.1364808879392288,-5.775507073944574,-48.8666266025641,1.9424660486588847,31.25548866325217,37.19792134663192,35.99985024111181,1577397505.999,-27.71838830594499,-51.11766775848731,5.0856056
44828,1577397506.01,0.9935644913836216,-0.3039760180961796,13.699446713926733,0.8956941991294303,-1.2656859483672345,5.5992493484124894,1.9347429606119797,-13.110249257405597,9.65843751627604,-4.677004930449694,8.732865496379576,-1.3777570026676829,1.5122948623285062,3.534456578696646,-0.0128397127477133,-2.6148841494605657,34.12991478329613,-1.3444083077566962,-0.5926910890573676,13.583678170787543,-5.634381849972669e-15,-8.126423085016835,-7.245505131442623,-1.1430535469216885,31.23152724114176,37.19792134663192,35.97588881900141,1577397505.999,-27.71838830594499,-51.11766775848731,5.0856056
44829,1577397506.02,1.4807845292254185,-4.004214683867663,5.346077121641578,3.3317943883384142,-2.4328592576934063,5.514255189476943,3.5412522745768222,4.876190714518229,8.42063525797526,-9.254641649199694,-2.1466511051829267,0.3617449504573171,0.0016747451410061,-4.384854944740853,-1.5387186189977131,-3.2557532900855657,42.53750755673363,12.876783098493304,-1.0372094058503931,15.980797847985349,0.6824044396960991,-5.514294183825433,29.99444565850816,-7.167163233531377,31.30341150747297,37.24584419085272,35.76023602000779,1577397505.999,-27.71838830594499,-51.11766775848731,5.0856056
44830,1577397506.03,0.8798399125261996,1.184020313690929,8.628527597715797,0.0493439122641959,3.804036067013624,6.000278126488662,-0.5863513875325514,11.029288981119793,6.270642167154947,5.180172803925305,2.0037395198170733,0.3312273723323171,-4.453891661108994,-4.812101038490853,-2.6068338533727133,-2.7979896182105657,39.24160911923363,6.010328020368304,-0.5433001649692534,15.66118189102564,0.4094426638176527,-5.514294183825433,29.99444565850816,-7.167163233531377,31.111720130589752,37.341689879294336,35.99985024111181,1577397505.999,-27.71838830594499,-51.11766775848731,5.0856056
44831,1577397506.04,1.604085914723466,7.121640430878431,12.44368794317478,-0.4534384363686166,3.55743329601753,12.134222779808974,0.9028420450846352,12.034853678385415,5.576323685709635,9.864621046112806,-7.960249737995427,-0.3249005573551828,-2.805942442358994,0.7420981802591463,1.9097677091272869,-0.9058997744605656,29.26236107235863,-10.926927839006696,-0.8890366335860509,14.86214199862637,1.091847103513763,-6.559145744302,29.99444565850816,-7.167163233531377,31.08775870847935,37.341689879294336,35.99985024111181,1577397505.999,-27.71838830594499,-51.11766775848731,5.0856056
