,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
51093,53.693314,-1.557539,136.1,26.85,4,355.18,23 / 23,5109339,2019-11-08 11:22:26:950,3.2581,0.6538,10.0812,-0.0311,-0.0163,9.8065,-0.0402,0.1952,-0.2074,-11.25,-46.25,29.25,345.77,-83.62,-171.05
51094,53.693314,-1.557539,136.1,26.85,4,355.18,23 / 23,5109439,2019-11-08 11:22:27:050,-0.5907,0.4572,8.6796,-0.0467,0.0006,9.8065,-0.0789,0.2342,-0.1858,-11.0,-46.0,29.69,345.31,-83.76,-172.2
51095,53.693314,-1.557539,136.1,26.85,4,355.18,24 / 24,5109539,2019-11-08 11:22:27:150,0.0903,-0.456,10.4986,-0.0258,-0.0298,9.8066,0.033,0.25,-0.2217,-10.87,-46.44,29.56,347.42,-83.67,-170.38
51096,53.693314,-1.557539,136.1,26.85,4,355.18,24 / 24,5109638,2019-11-08 11:22:27:249,1.2099,1.1309,8.8638,-0.0258,0.0104,9.8065,0.0232,0.232,-0.1443,-11.12,-45.62,29.5,345.95,-83.52,-171.57
51097,53.693314,-1.557539,136.1,26.85,4,355.18,24 / 24,5109738,2019-11-08 11:22:27:349,0.9373,-0.3435,9.2332,-0.0198,-0.025,9.8065,0.0388,0.0136,-0.1389,-11.06,-45.62,29.75,345.46,-83.41,-171.94
51098,53.693314,-1.557539,136.1,26.85,4,355.18,24 / 24,5109839,2019-11-08 11:22:27:450,-0.5834,0.3636,9.4255,-0.0243,0.0207,9.8065,-0.0791,0.0671,-0.0554,-11.12,-45.5,29.69,346.24,-83.36,-171.32
51099,53.693314,-1.557539,136.1,26.85,4,355.18,24 / 24,5109939,2019-11-08 11:22:27:550,0.3975,-0.9995,10.6944,0.0088,-0.0195,9.8065,0.0246,-0.0283,-0.0372,-11.56,-45.75,29.38,343.75,-83.45,-170.99
51100,53.693314,-1.557539,136.1,26.85,4,355.18,24 / 24,5110038,2019-11-08 11:22:27:649,0.8712,-0.0067,9.7398,-0.0202,0.0176,9.8065,0.0521,-0.0017,-0.0202,-10.94,-45.75,28.63,345.11,-83.41,-171.51
51101,53.693314,-1.557539,136.1,26.85,4,355.18,24 / 24,5110138,2019-11-08 11:22:27:749,1.3454,-1.0869,10.4588,0.0054,-0.0063,9.8066,0.0222,0.0202,0.0131,-11.81,-45.12,29.0,343.64,-83.4,-171.12
51102,53.693314,-1.557539,136.1,26.85,4,355.18,24 / 24,5110238,2019-11-08 11:22:27:849,-1.3486,-0.3192,9.331,-0.0313,0.0071,9.8065,0.01,-0.0163,-0.0319,-11.75,-45.31,29.75,345.46,-83.37,-170.33
51103,53.693314,-1.557539,136.1,26.85,4,355.18,24 / 24,5110338,2019-11-08 11:22:27:949,-0.7467,0.4259,9.9844,0.028,-0.0146,9.8065,-0.0278,0.0318,-0.0692,-11.56,-45.25,29.5,346.95,-83.5,-169.13
51104,53.693314,-1.557539,136.1,26.85,4,355.18,24 / 24,5110438,2019-11-08 11:22:28:049,-0.5407,-0.1581,10.778,-0.0108,-0.0164,9.8066,-0.0093,-0.0063,-0.0508,-11.75,-44.56,29.63,343.88,-83.2,-171.58
51105,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5110538,2019-11-08 11:22:28:149,1.4311,0.5079,10.213,0.0289,-0.0124,9.8065,-0.0572,0.0656,-0.0479,-12.56,-44.75,29.63,343.5,-83.14,-170.28
51106,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5110639,2019-11-08 11:22:28:250,-0.7318,-0.4148,9.8485,-0.0103,-0.0151,9.8066,-0.0634,0.1133,-0.0466,-12.19,-44.12,29.63,344.17,-82.98,-171.31
51107,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5110738,2019-11-08 11:22:28:349,1.5352,0.0731,10.0066,0.0109,-0.0061,9.8066,-0.0106,0.1406,-0.119,-12.0,-44.56,29.13,344.79,-83.04,-170.01
51108,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5110838,2019-11-08 11:22:28:449,0.0632,-0.4362,10.81,-0.0072,-0.0184,9.8065,-0.0636,0.0833,-0.045,-11.56,-44.12,29.5,345.84,-83.06,-169.95
51109,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5110939,2019-11-08 11:22:28:550,-0.3893,0.1353,8.6335,0.025,-0.0159,9.8065,-0.0642,0.0417,-0.064,-12.62,-43.44,29.56,344.4,-83.06,-169.61
51110,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5111039,2019-11-08 11:22:28:650,-0.3088,-0.4701,9.8765,0.0214,-0.0178,9.8065,-0.0709,0.016,-0.0058,-12.44,-43.56,29.0,345.84,-83.22,-169.26
51111,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5111139,2019-11-08 11:22:28:750,-1.2079,0.2524,9.1882,0.0257,-0.0216,9.8065,-0.0521,-0.1148,-0.0044,-12.19,-43.62,29.88,345.29,-83.12,-170.43
51112,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5111239,2019-11-08 11:22:28:850,0.2661,0.8928,10.7592,0.0167,-0.0085,9.8066,-0.0457,-0.0764,0.0449,-12.81,-43.37,29.88,344.52,-83.21,-169.57
51113,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5111339,2019-11-08 11:22:28:950,-2.4141,1.1246,9.904,0.0113,-0.0038,9.8066,-0.0576,-0.1022,0.0437,-12.5,-42.75,29.63,347.53,-83.26,-168.65
51114,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5111438,2019-11-08 11:22:29:049,-0.064,0.3485,11.0361,0.0352,-0.0154,9.8066,-0.0475,-0.0978,0.006,-12.56,-43.0,29.88,346.61,-83.25,-167.82
51115,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5111538,2019-11-08 11:22:29:149,-1.4665,0.1624,9.7514,0.0251,0.0062,9.8065,-0.0893,-0.079,0.0445,-12.56,-42.81,30.5,345.89,-83.14,-169.13
51116,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5111639,2019-11-08 11:22:29:250,2.2789,-0.2646,10.2554,0.0345,-0.0019,9.8065,-0.1377,-0.0902,0.0623,-12.62,-43.19,29.94,346.64,-83.13,-167.76
51117,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5111739,2019-11-08 11:22:29:350,-0.9938,0.4885,8.7714,0.0088,0.0235,9.8066,-0.155,0.0309,0.0445,-12.81,-43.12,30.44,346.21,-82.97,-168.06
51118,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5111839,2019-11-08 11:22:29:450,0.9725,1.1004,9.4952,0.0255,-0.0071,9.8065,-0.1067,0.1185,-0.0961,-12.5,-43.0,30.25,347.74,-83.11,-168.43
51119,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5111939,2019-11-08 11:22:29:550,-0.5115,-0.6169,9.4829,0.0213,0.0106,9.8066,-0.0744,0.1375,-0.0674,-12.44,-43.5,30.81,346.83,-83.02,-169.86
51120,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5112038,2019-11-08 11:22:29:649,0.5897,-1.2895,10.9592,0.0282,-0.0283,9.8065,-0.108,0.0291,-0.0469,-12.44,-42.81,30.69,346.86,-83.12,-169.87
51121,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5112139,2019-11-08 11:22:29:750,0.2223,0.0215,8.6386,0.0008,0.0108,9.8066,-0.1645,0.0408,0.0078,-12.44,-43.81,30.81,345.63,-83.02,-170.82
51122,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5112238,2019-11-08 11:22:29:849,-1.3507,0.4843,9.6187,0.0091,-0.0179,9.8065,-0.1148,-0.0764,0.098,-11.81,-42.81,30.38,345.17,-83.14,-170.6
51123,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5112338,2019-11-08 11:22:29:949,0.162,0.9848,9.4335,-0.015,-0.0079,9.8066,-0.0535,-0.1141,0.0898,-12.44,-43.62,29.44,343.04,-83.0,-171.5
51124,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5112438,2019-11-08 11:22:30:049,1.3355,0.74,10.3124,0.0197,-0.011,9.8066,-0.061,-0.2327,0.1321,-12.06,-42.62,30.31,344.71,-83.11,-170.97
51125,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5112538,2019-11-08 11:22:30:149,2.8782,0.4343,9.9885,-0.0183,-0.0095,9.8066,-0.0674,-0.2257,0.1266,-12.25,-42.94,30.0,343.54,-82.99,-171.91
51126,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5112638,2019-11-08 11:22:30:249,2.1474,0.6031,10.0834,0.0181,0.0144,9.8065,0.0093,-0.0812,0.0788,-12.56,-43.25,30.38,341.58,-82.98,-171.95
51127,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5112738,2019-11-08 11:22:30:349,-1.0283,0.0242,9.5013,-0.0067,-0.0193,9.8066,0.0477,-0.0158,0.0366,-12.25,-42.87,30.94,343.04,-82.9,-173.0
51128,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5112839,2019-11-08 11:22:30:450,0.2344,-0.1453,9.3494,0.0103,-0.0037,9.8066,-0.0575,0.0079,0.0324,-12.12,-42.25,30.56,344.94,-82.84,-171.44
51129,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5112939,2019-11-08 11:22:30:550,-0.0727,-1.1997,10.1868,-0.0139,0.0013,9.8066,-0.0848,-0.0819,-0.002,-12.62,-43.06,30.75,343.7,-82.71,-170.81
51130,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5113039,2019-11-08 11:22:30:650,2.1594,-0.7504,10.3537,0.0024,0.0254,9.8066,-0.1159,0.072,-0.0195,-12.31,-42.5,30.88,345.25,-82.67,-171.12
51131,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5113138,2019-11-08 11:22:30:749,0.6627,-0.6018,10.766,-0.0215,0.0246,9.8066,-0.1529,0.0036,-0.0439,-12.5,-42.75,31.69,347.1,-82.9,-170.26
51132,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5113238,2019-11-08 11:22:30:849,0.8827,1.0689,9.8715,-0.0003,0.0141,9.8066,0.0037,0.0566,-0.0405,-11.81,-42.31,32.25,346.33,-82.78,-170.92
51133,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5113338,2019-11-08 11:22:30:949,-0.3923,0.9055,9.1489,-0.0018,0.0223,9.8066,-0.0812,0.1397,-0.0815,-11.75,-42.0,31.0,346.71,-82.87,-169.96
51134,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 23,5113439,2019-11-08 11:22:31:050,0.5876,0.1581,8.6595,0.0012,0.0015,9.8066,-0.0633,0.0035,-0.0211,-11.75,-42.25,32.19,347.31,-82.85,-170.12
51135,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5113539,2019-11-08 11:22:31:150,1.2442,-0.1281,10.1819,-0.0311,0.0391,9.8065,-0.1013,-0.0591,0.0903,-11.06,-42.25,31.56,350.57,-83.12,-168.99
51136,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5113639,2019-11-08 11:22:31:250,-1.9029,-0.9919,10.5474,-0.035,-0.0103,9.8065,-0.1183,-0.2301,0.1577,-10.94,-42.81,31.81,350.42,-82.86,-169.03
51137,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5113739,2019-11-08 11:22:31:350,1.2017,-0.8643,10.3612,-0.0371,0.0203,9.8065,-0.0981,-0.3043,0.1873,-11.19,-42.31,31.69,352.74,-82.88,-167.12
51138,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5113839,2019-11-08 11:22:31:450,-3.3665,-0.7262,9.2495,-0.033,-0.0049,9.8066,-0.0798,-0.2984,0.1773,-10.75,-41.69,31.56,352.21,-82.84,-167.56
51139,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5113939,2019-11-08 11:22:31:550,0.1471,-1.3151,10.4807,-0.036,0.0079,9.8065,-0.1064,-0.23,0.141,-10.75,-42.19,31.5,351.23,-82.77,-168.36
51140,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5114039,2019-11-08 11:22:31:650,-2.4697,0.2531,9.9224,-0.0208,0.0021,9.8065,-0.1319,-0.0685,0.1187,-11.25,-42.44,31.19,350.53,-82.95,-168.38
51141,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5114139,2019-11-08 11:22:31:750,0.061,1.193,9.8691,-0.0102,-0.0084,9.8066,-0.0417,-0.0042,-0.0856,-11.12,-42.87,31.06,350.15,-82.92,-168.66
51142,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5114239,2019-11-08 11:22:31:850,2.0252,1.03,9.131,0.0015,0.0183,9.8066,-0.1047,0.1875,-0.0883,-10.62,-43.12,30.56,349.69,-83.05,-169.08
51143,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5114338,2019-11-08 11:22:31:949,0.6536,-1.0797,10.5647,-0.015,0.0085,9.8066,-0.1056,0.165,-0.1305,-10.25,-42.56,31.44,351.98,-83.1,-168.82
51144,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5114438,2019-11-08 11:22:32:049,1.1181,1.3697,8.325,-0.0097,-0.0304,9.8065,-0.1903,0.1963,-0.0622,-10.56,-43.25,30.19,349.09,-83.01,-168.92
51145,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5114538,2019-11-08 11:22:32:149,0.5611,-0.7595,11.1282,0.0061,0.0097,9.8066,-0.1725,-0.0208,0.091,-11.06,-42.44,30.44,349.47,-83.05,-168.66
51146,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5114639,2019-11-08 11:22:32:250,1.5934,1.0112,10.0828,-0.0061,0.0183,9.8066,-0.1384,-0.0797,0.1334,-10.56,-43.25,31.0,349.43,-83.0,-169.28
51147,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5114739,2019-11-08 11:22:32:350,0.3706,0.5597,9.942,0.0309,0.0046,9.8065,-0.0568,-0.2819,0.1955,-10.69,-42.94,30.31,348.07,-83.08,-169.79
51148,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5114839,2019-11-08 11:22:32:450,-2.443,-0.9639,10.1682,-0.0213,-0.0134,9.8066,0.0004,-0.2621,0.2032,-10.37,-43.0,30.56,351.44,-83.12,-169.27
51149,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5114939,2019-11-08 11:22:32:550,-1.1423,-0.2467,9.5366,0.0239,-0.0054,9.8066,-0.0343,-0.2156,0.1962,-11.06,-43.62,30.75,349.56,-83.01,-169.13
51150,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5115038,2019-11-08 11:22:32:649,-1.6333,-1.0125,10.0441,-0.0142,-0.0205,9.8065,0.0307,-0.2399,0.1171,-11.31,-43.5,30.75,349.94,-82.99,-168.85
51151,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5115138,2019-11-08 11:22:32:749,1.5581,0.435,10.5621,0.013,-0.0048,9.8066,-0.0085,-0.103,0.1233,-10.94,-43.69,30.44,348.73,-82.82,-169.12
51152,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5115238,2019-11-08 11:22:32:849,-0.3335,-0.5134,10.3563,-0.0257,-0.0006,9.8066,-0.0311,-0.1277,0.0391,-10.56,-43.5,30.44,348.06,-82.74,-169.69
51153,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5115338,2019-11-08 11:22:32:949,0.8079,0.6436,10.1455,0.0129,-0.0093,9.8066,-0.1191,-0.0855,0.0819,-10.12,-44.37,30.88,350.85,-82.71,-169.64
51154,53.69549,-1.557645,134.09,27.71,4,1.75,23 / 24,5115438,2019-11-08 11:22:33:049,-1.279,0.1782,8.6393,-0.0258,-0.0054,9.8066,-0.0936,-0.0961,0.0632,-10.62,-44.37,30.31,347.92,-82.84,-169.79
51155,53.69549,-1.557645,134.09,27.71,4,1.75,24 / 24,5115540,2019-11-08 11:22:33:151,-0.1966,-0.3025,9.0041,0.0207,-0.0025,9.8066,-0.07,-0.1052,0.0526,-10.06,-44.06,30.44,351.27,-82.9,-168.73
51156,53.69549,-1.557645,134.09,27.71,4,1.75,24 / 24,5115639,2019-11-08 11:22:33:250,-0.1481,-0.8632,10.2351,-0.0171,-0.0047,9.8066,-0.1221,-0.1845,0.1179,-10.19,-44.25,30.63,350.18,-82.9,-170.24
