,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
12287,52.380367,-1.520279,141.84,1.53,3,193.66,21 / 22,1237129,2019-09-06 18:36:43:811,0.6141,0.2847,9.8211,0.003,-0.001,9.8066,-0.0075,0.0007,0.0014,-5.19,-28.12,34.19,27.53,-82.1,-147.3
12288,52.380367,-1.520279,141.84,1.53,3,193.66,21 / 22,1237229,2019-09-06 18:36:43:911,0.524,0.3508,9.7366,0.0007,0.0069,9.8066,0.0011,-0.0147,0.0021,-5.0,-27.94,35.06,27.7,-82.14,-147.29
12289,52.380367,-1.520279,141.84,1.53,3,193.66,21 / 22,1237328,2019-09-06 18:36:44:010,0.4006,0.5312,9.7049,0.002,0.0039,9.8066,0.0006,-0.0158,-0.0044,-4.81,-28.25,35.19,27.79,-82.22,-147.17
12290,52.380367,-1.520279,141.84,1.53,3,193.66,21 / 22,1237428,2019-09-06 18:36:44:110,0.5467,0.3193,9.8306,0.0016,0.005,9.8065,-0.0152,-0.0098,0.0001,-4.87,-28.31,35.38,27.79,-82.3,-147.14
12291,52.380367,-1.520279,141.84,1.53,3,193.66,21 / 22,1237529,2019-09-06 18:36:44:211,0.5913,0.0844,9.8505,0.002,0.0033,9.8066,-0.002,0.0025,0.0102,-4.19,-28.56,34.88,29.6,-82.32,-147.22
12292,52.380367,-1.520279,141.84,1.53,3,193.66,21 / 22,1237628,2019-09-06 18:36:44:310,0.5238,0.219,9.7793,0.0015,0.001,9.8066,0.01,-0.0005,0.0131,-5.25,-28.37,34.69,27.59,-82.38,-147.28
12293,52.380367,-1.520279,141.84,1.53,3,193.66,21 / 22,1237730,2019-09-06 18:36:44:412,0.4722,0.3942,9.783,0.0025,0.002,9.8066,0.0001,-0.0164,0.0166,-5.37,-27.75,35.19,27.54,-82.42,-147.31
12294,52.380367,-1.520279,141.84,1.53,3,193.66,21 / 22,1237829,2019-09-06 18:36:44:511,0.4173,0.1454,9.7093,0.0027,0.0037,9.8066,-0.0047,-0.0097,-0.0004,-4.75,-28.37,35.19,27.46,-82.43,-147.38
12295,52.380367,-1.520279,141.84,1.53,3,193.66,21 / 22,1237928,2019-09-06 18:36:44:610,0.5292,-0.0453,9.7839,0.0034,0.0025,9.8066,0.0177,0.0058,0.0051,-4.81,-28.06,35.19,27.26,-82.5,-147.53
12296,52.380367,-1.520279,141.84,1.53,3,193.66,21 / 22,1238029,2019-09-06 18:36:44:711,0.4812,0.34,9.8808,0.0022,0.0013,9.8066,0.0135,-0.0163,0.0084,-4.81,-28.31,35.06,27.01,-82.54,-147.74
