,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
27110,53.10912,-1.315795,185.25,6.86,6,101.06,22 / 22,4183614,2019-11-06 17:16:04:076,-1.1252,0.2898,9.3465,-0.01,0.0358,9.8065,-0.0904,-0.0275,-0.0268,-24.0,-36.06,21.94,224.37,-87.39,93.85
27111,53.10912,-1.315795,185.25,6.86,6,101.06,22 / 22,4183714,2019-11-06 17:16:04:176,-0.6205,-2.5308,9.8087,0.004,0.0188,9.8066,-0.0485,-0.1007,-0.0216,-23.94,-36.44,22.31,219.18,-87.28,88.54
27112,53.10912,-1.315795,185.25,6.86,6,101.06,22 / 22,4183814,2019-11-06 17:16:04:276,-0.3431,-0.7509,10.3525,0.0208,0.0012,9.8066,0.1017,-0.1264,-0.0858,-23.19,-36.75,22.75,219.15,-87.45,85.96
27113,53.10912,-1.315795,185.25,6.86,6,101.06,21 / 22,4183913,2019-11-06 17:16:04:375,-2.4968,-2.2131,9.0879,0.0156,-0.016,9.8066,0.0488,-0.1498,-0.0641,-23.0,-35.75,24.44,225.23,-87.56,90.87
27114,53.10912,-1.315795,185.25,6.86,6,101.06,21 / 22,4184014,2019-11-06 17:16:04:476,0.0599,-2.4597,10.1452,-0.0044,-0.0019,9.8066,-0.0289,-0.2011,0.0435,-23.0,-36.06,24.0,221.95,-87.71,87.37
27115,53.10912,-1.315795,185.25,6.86,6,101.06,21 / 22,4184114,2019-11-06 17:16:04:576,-0.8917,-1.4253,9.6903,-0.0075,-0.0026,9.8066,-0.0318,-0.2452,-0.028,-22.56,-36.56,24.0,220.04,-87.87,85.33
27116,53.10912,-1.315795,185.25,6.86,6,101.06,21 / 22,4184213,2019-11-06 17:16:04:675,-1.1768,-2.9598,9.8526,-0.0212,-0.0069,9.8066,0.0018,-0.3043,0.0916,-23.12,-36.06,25.19,221.04,-87.91,85.08
27117,53.10912,-1.315795,185.25,6.86,6,101.06,21 / 22,4184313,2019-11-06 17:16:04:775,-0.6055,-2.7757,9.9187,-0.0048,-0.0185,9.8066,-0.0272,-0.2338,-0.0277,-22.87,-35.94,25.19,219.64,-88.14,83.49
27118,53.10912,-1.315795,185.25,6.86,6,101.06,21 / 22,4184414,2019-11-06 17:16:04:876,-0.7221,-3.0336,9.6715,-0.0202,0.0038,9.8065,-0.0032,-0.2749,0.0866,-22.56,-36.37,25.44,216.99,-88.31,80.67
27119,53.10912,-1.315795,185.25,6.86,6,101.06,21 / 22,4184514,2019-11-06 17:16:04:976,0.1286,-2.2821,9.5872,-0.0111,-0.0004,9.8066,-0.0722,-0.2997,0.0021,-22.06,-36.62,25.0,215.07,-88.33,77.47
