,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
505,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 20,569615,2019-11-06 12:51:51:323,2.129,-0.8394,11.0463,0.0378,-0.0549,9.8064,0.1983,-0.3092,0.0449,-15.87,-41.75,-0.81,261.25,-87.71,-179.25
506,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 20,569715,2019-11-06 12:51:51:423,-1.8831,4.6851,10.2282,-0.0259,0.1016,9.8061,0.1211,-0.5246,0.242,-15.5,-42.06,0.31,252.65,-87.15,170.27
507,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 20,569814,2019-11-06 12:51:51:522,2.2549,-4.0933,10.5127,-0.0351,0.1004,9.806,-0.032,-0.5434,0.2132,-15.06,-42.37,0.13,248.19,-87.07,165.82
508,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 20,569914,2019-11-06 12:51:51:622,-1.1668,0.9106,9.2451,-0.0165,0.04,9.8065,-0.1363,0.1556,-0.0979,-14.19,-42.69,-0.75,235.29,-87.3,156.17
509,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 20,570014,2019-11-06 12:51:51:722,-0.0588,2.8427,10.0686,-0.0251,0.0142,9.8066,0.0582,0.189,-0.1874,-14.19,-41.81,-1.12,224.44,-87.31,144.14
510,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 20,570114,2019-11-06 12:51:51:822,1.2011,2.1888,10.7773,0.0061,-0.044,9.8065,0.2198,0.0126,-0.1806,-14.0,-42.62,-1.31,219.74,-86.88,139.89
511,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 20,570214,2019-11-06 12:51:51:922,1.1514,0.4685,11.0159,0.0102,0.0159,9.8065,0.0823,0.0206,0.0509,-14.19,-42.87,-0.81,224.42,-86.74,145.46
512,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 20,570314,2019-11-06 12:51:52:022,0.6198,-2.002,10.891,0.0282,-0.0353,9.8064,-0.0341,0.2844,-0.2734,-14.19,-42.44,-1.06,230.06,-86.72,151.64
513,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 20,570414,2019-11-06 12:51:52:122,0.2938,-2.9086,10.7529,-0.001,0.0127,9.8065,0.1452,-0.0224,0.0361,-14.0,-41.87,-0.19,231.37,-86.5,149.55
514,53.055202,-1.798775,197.02,13.09,4,73.52,17 / 20,570514,2019-11-06 12:51:52:222,1.6267,-2.2257,10.6219,0.0232,-0.0424,9.8065,0.0403,0.405,-0.1686,-14.81,-42.56,-0.44,234.95,-86.28,153.66
515,53.055202,-1.798775,197.02,13.09,4,73.52,17 / 20,570614,2019-11-06 12:51:52:322,0.8178,4.6092,7.8974,0.0283,-0.0018,9.8066,-0.2461,0.2669,-0.149,-14.56,-42.31,-0.56,233.22,-86.2,155.51
516,53.055202,-1.798775,197.02,13.09,4,73.52,17 / 20,570714,2019-11-06 12:51:52:422,0.2171,-1.2207,9.9203,-0.0297,-0.0176,9.8065,-0.0248,0.0087,0.0054,-14.56,-42.31,-0.06,236.24,-86.67,153.98
517,53.055202,-1.798775,197.02,13.09,4,73.52,17 / 20,570814,2019-11-06 12:51:52:522,-0.3972,5.6764,9.7335,0.0113,-0.0277,9.8066,0.0043,0.4499,-0.2259,-14.12,-42.37,-1.5,233.3,-87.02,154.53
518,53.055202,-1.798775,197.02,13.09,4,73.52,17 / 20,570914,2019-11-06 12:51:52:622,-2.2007,0.2508,9.9648,-0.0172,-0.0043,9.8065,0.2992,-0.3147,-0.1335,-14.19,-42.62,-0.56,235.45,-86.96,157.19
519,53.055202,-1.798775,197.02,13.09,4,73.52,17 / 20,571015,2019-11-06 12:51:52:723,0.0076,0.2645,10.4839,0.0272,0.0207,9.8065,0.1409,0.1193,0.0516,-14.62,-42.62,-0.25,237.8,-86.37,156.6
520,53.055202,-1.798775,197.02,13.09,4,73.52,17 / 20,571115,2019-11-06 12:51:52:823,2.4173,-2.6258,10.2819,-0.004,-0.0051,9.8066,0.0725,-0.4781,0.2018,-14.87,-42.25,-0.37,240.37,-85.95,160.21
521,53.055202,-1.798775,197.02,13.09,4,73.52,17 / 20,571215,2019-11-06 12:51:52:923,0.7027,-4.2137,11.5307,-0.0243,-0.0124,9.8065,0.0228,-0.0735,0.0123,-13.94,-42.44,-0.44,240.13,-86.13,160.21
522,53.055202,-1.798775,197.02,13.09,4,73.52,17 / 20,571315,2019-11-06 12:51:53:023,-0.6082,-4.4086,8.9144,-0.0057,-0.0064,9.8066,0.0712,-0.4107,0.1705,-14.56,-42.31,-0.19,238.03,-86.26,156.9
523,53.055202,-1.798775,197.02,13.09,4,73.52,17 / 20,571415,2019-11-06 12:51:53:123,2.3513,0.1235,10.3635,-0.0111,0.0236,9.8066,0.0899,-0.1267,0.0668,-14.0,-42.87,0.13,236.42,-86.1,156.4
524,53.055202,-1.798775,197.02,13.09,4,73.52,17 / 19,571515,2019-11-06 12:51:53:223,-1.3739,-0.068,9.1921,-0.0083,-0.0293,9.8065,0.0117,-0.0074,-0.0962,-14.31,-42.19,0.19,240.25,-86.2,160.16
525,53.055202,-1.798775,197.02,13.09,4,73.52,17 / 19,571614,2019-11-06 12:51:53:322,0.1394,-6.1438,10.4867,-0.0189,0.0558,9.8065,-0.0527,-0.5245,0.3169,-14.81,-42.62,0.5,241.58,-86.15,157.46
