,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
31133,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3113245,2019-08-18 23:11:42:778,-0.537,0.4755,10.118,-0.53,0.6153,9.773,-0.0004,-0.0041,0.0053
31134,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3113345,2019-08-18 23:11:42:878,-0.6603,0.5641,9.7284,-0.528,0.6117,9.7733,-0.0046,-0.0051,0.0064
31135,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3113445,2019-08-18 23:11:42:978,-0.61,0.3953,9.7595,-0.5298,0.6047,9.7736,-0.0004,0.0023,0.0064
31136,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3113546,2019-08-18 23:11:43:079,-0.7316,0.5156,9.5937,-0.5387,0.5909,9.774,-0.0089,0.0013,0.0053
31137,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3113646,2019-08-18 23:11:43:179,-0.6184,0.5725,9.5243,-0.5517,0.588,9.7734,-0.0025,0.0066,0.0064
31138,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3113747,2019-08-18 23:11:43:280,-0.5316,0.5425,9.377,-0.5697,0.5843,9.7726,-0.0046,0.0045,0.0075
31139,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3113846,2019-08-18 23:11:43:379,-0.5909,0.8119,9.7637,-0.5978,0.593,9.7704,0.0049,-0.0019,0.0053
31140,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3113947,2019-08-18 23:11:43:480,-0.5358,0.6156,9.638,-0.6067,0.575,9.771,-0.0004,0.0066,0.0064
31141,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3114045,2019-08-18 23:11:43:578,-0.628,0.5713,10.1138,-0.6321,0.5785,9.7691,-0.0014,0.0045,0.0064
31142,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3114146,2019-08-18 23:11:43:679,-0.6388,0.4977,9.7493,-0.6562,0.5691,9.7681,0.0018,-0.003,0.0064
31143,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3114246,2019-08-18 23:11:43:779,-0.8489,0.5216,9.535,-0.6804,0.5623,9.7668,-0.0025,0.0023,0.0053
31144,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3114345,2019-08-18 23:11:43:878,-0.8537,0.5725,9.8571,-0.6897,0.569,9.7658,0.0028,0.0034,0.0064
31145,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3114445,2019-08-18 23:11:43:978,-0.9309,0.6293,9.5913,-0.7143,0.565,9.7643,-0.0004,0.0066,0.0064
31146,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3114545,2019-08-18 23:11:44:078,-0.6998,0.6192,9.5219,-0.7178,0.5603,9.7643,0.0071,0.0002,0.0075
31147,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3114645,2019-08-18 23:11:44:178,-0.6956,0.6784,9.7553,-0.7224,0.5847,9.7625,0.0039,-0.0062,0.0064
31148,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3114745,2019-08-18 23:11:44:278,-0.5705,0.5916,9.6709,-0.7208,0.5884,9.7624,0.006,0.0034,0.0075
31149,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3114846,2019-08-18 23:11:44:379,-0.5532,0.5437,10.0222,-0.7311,0.5869,9.7617,0.0007,0.0013,0.0075
31150,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3114945,2019-08-18 23:11:44:478,-0.7076,0.6042,9.954,-0.7342,0.5857,9.7616,0.0007,-0.0094,0.0075
31151,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3115045,2019-08-18 23:11:44:578,-0.5867,0.5162,10.2294,-0.7262,0.5936,9.7617,0.0028,-0.0019,0.0053
31152,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3115145,2019-08-18 23:11:44:678,-0.7166,0.6509,10.1917,-0.7328,0.597,9.761,-0.0014,0.0066,0.0053
31153,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3115245,2019-08-18 23:11:44:778,-0.6813,0.4581,9.9379,-0.7399,0.5906,9.7608,-0.0025,0.0013,0.0053
31154,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3115346,2019-08-18 23:11:44:879,-0.7704,0.3779,9.6134,-0.7419,0.5904,9.7607,-0.0004,0.0034,0.0053
31155,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3115446,2019-08-18 23:11:44:979,-1.0224,0.4516,9.9283,-0.7346,0.5814,9.7618,-0.0057,-0.0094,0.0053
31156,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3115546,2019-08-18 23:11:45:079,-0.8704,0.5898,9.4841,-0.728,0.5751,9.7627,0.0007,0.0013,0.0053
31157,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3115645,2019-08-18 23:11:45:178,-0.8956,0.6455,9.7643,-0.7181,0.566,9.7639,-0.0046,0.0034,0.0064
31158,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3115746,2019-08-18 23:11:45:279,-0.6124,0.5084,9.6278,-0.6989,0.5594,9.7657,-0.0004,-0.0073,0.0064
31159,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3115846,2019-08-18 23:11:45:379,-0.3784,0.4971,9.8391,-0.6568,0.5606,9.7686,0.0018,-0.0083,0.0053
31160,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3115946,2019-08-18 23:11:45:479,-0.3407,0.6114,9.5356,-0.627,0.5666,9.7702,-0.0046,0.0002,0.0053
31161,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3116046,2019-08-18 23:11:45:579,-0.2491,0.5856,9.4985,-0.6155,0.5665,9.7709,-0.0004,0.0066,0.0053
31162,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3116145,2019-08-18 23:11:45:678,-0.3311,0.6994,10.1402,-0.6003,0.5654,9.7719,0.0007,0.0002,0.0053
31163,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3116246,2019-08-18 23:11:45:779,-0.2958,0.7323,9.6697,-0.5667,0.5635,9.774,-0.0068,-0.0019,0.0043
31164,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3116346,2019-08-18 23:11:45:879,-0.3646,0.6509,9.802,-0.544,0.5656,9.7752,-0.0004,0.0066,0.0075
31165,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3116445,2019-08-18 23:11:45:978,-0.4939,0.4989,10.0486,-0.5242,0.5688,9.7761,0.0049,-0.003,0.0085
31166,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3116545,2019-08-18 23:11:46:078,-0.4999,0.506,10.1312,-0.5027,0.5647,9.7775,0.0018,-0.003,0.0096
31167,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3116645,2019-08-18 23:11:46:178,-0.6454,0.5826,9.3513,-0.4806,0.5771,9.7778,0.0028,0.0055,0.0085
31168,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3116745,2019-08-18 23:11:46:278,-0.5592,0.6245,9.5751,-0.4568,0.6092,9.777,0.0028,0.0013,0.0064
31169,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3116846,2019-08-18 23:11:46:379,-0.7561,0.7083,9.6913,-0.4471,0.6188,9.7769,-0.0004,-0.0019,0.0075
31170,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3116945,2019-08-18 23:11:46:478,-0.4484,0.4773,9.4638,-0.4242,0.623,9.7776,0.0028,0.0034,0.0064
31171,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3117045,2019-08-18 23:11:46:578,-0.634,0.5761,10.033,-0.4196,0.6241,9.7778,0.006,-0.0009,0.0064
31172,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3117145,2019-08-18 23:11:46:678,-0.3323,0.5952,9.878,-0.4102,0.6218,9.7783,0.0028,0.0023,0.0053
31173,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3117246,2019-08-18 23:11:46:779,-0.3,0.4899,9.7906,-0.4058,0.6081,9.7794,0.0018,0.0002,0.0064
31174,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3117353,2019-08-18 23:11:46:886,-0.203,0.5826,9.7272,-0.4108,0.594,9.78,0.0007,-0.003,0.0064
31175,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3117446,2019-08-18 23:11:46:979,-0.2114,0.7203,10.0492,-0.416,0.5936,9.7798,0.0018,-0.0009,0.0075
31176,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3117546,2019-08-18 23:11:47:079,-0.1462,0.5569,9.9636,-0.4277,0.5906,9.7795,0.0007,0.0023,0.0053
31177,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3117645,2019-08-18 23:11:47:178,-0.3527,0.621,9.805,-0.4393,0.598,9.7785,0.0018,-0.0073,0.0075
31178,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3117746,2019-08-18 23:11:47:279,-0.4353,0.5036,10.1497,-0.444,0.5989,9.7783,-0.0036,-0.0009,0.0064
31179,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3117846,2019-08-18 23:11:47:379,-0.6621,0.6,9.8259,-0.4601,0.5933,9.7779,-0.0036,0.0055,0.0064
31180,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3117945,2019-08-18 23:11:47:478,-0.7405,0.7335,9.4632,-0.4701,0.597,9.7772,-0.0025,-0.0009,0.0075
31181,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3118046,2019-08-18 23:11:47:579,-0.7591,0.6389,8.9844,-0.4762,0.6046,9.7764,-0.0036,0.0066,0.0064
31182,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3118146,2019-08-18 23:11:47:679,-0.7573,0.5629,9.7499,-0.4721,0.5965,9.7771,0.0018,-0.0062,0.0053
31183,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3118245,2019-08-18 23:11:47:778,-0.5149,0.5282,9.7457,-0.4638,0.5976,9.7774,0.0007,-0.0062,0.0053
31184,46.13788,-0.528172,73.62,34.84,4.288,196.7,Oct-15,3118346,2019-08-18 23:11:47:879,-0.6879,0.6204,9.7188,-0.4588,0.6002,9.7775,0.0018,-0.0062,0.0053
31185,46.135204,-0.529083,81.96,34.3,5.36,193.1,Oct-15,3118445,2019-08-18 23:11:47:978,-0.443,0.5401,9.8852,-0.4379,0.5909,9.779,-0.0046,-0.0041,0.0064
31186,46.135204,-0.529083,81.96,34.3,5.36,193.1,Oct-15,3118545,2019-08-18 23:11:48:078,-0.2886,0.5749,9.6428,-0.4397,0.5924,9.7789,-0.0036,0.013,0.0053
31187,46.135204,-0.529083,81.96,34.3,5.36,193.1,Oct-15,3118645,2019-08-18 23:11:48:178,-0.3622,0.5324,10.0145,-0.4452,0.5898,9.7788,-0.0014,0.0034,0.0053
