,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
15148,47.39708,-1.644559,91.28,28.89,11.792,359.2,0 / 23,392573,2019-08-12 16:39:13:015,-0.3715,-0.04,9.6796,-0.0577,0.1154,9.8058,0.0212,-0.0296,-0.0084
15149,47.39708,-1.644559,91.28,28.89,11.792,359.2,0 / 23,392573,2019-08-12 16:39:13:015,-0.3715,-0.04,9.6796,-0.0577,0.1154,9.8058,0.0212,-0.0296,-0.0084
15150,47.39708,-1.644559,91.28,28.89,11.792,359.2,0 / 23,392573,2019-08-12 16:39:13:015,-0.3715,-0.04,9.6796,-0.0577,0.1154,9.8058,0.0212,-0.0296,-0.0084
15151,47.39708,-1.644559,91.28,28.89,11.792,359.2,0 / 23,392574,2019-08-12 16:39:13:016,-0.3715,-0.04,9.6796,-0.0577,0.1154,9.8058,0.0212,-0.0296,-0.0084
15152,47.39708,-1.644559,91.28,28.89,11.792,359.2,0 / 23,392574,2019-08-12 16:39:13:016,-0.3715,-0.04,9.6796,-0.0577,0.1154,9.8058,0.0212,-0.0296,-0.0084
15153,47.39708,-1.644559,91.28,28.89,11.792,359.2,0 / 23,392574,2019-08-12 16:39:13:016,-0.3715,-0.04,9.6796,-0.0577,0.1154,9.8058,0.0212,-0.0296,-0.0084
15154,47.39708,-1.644559,91.28,28.89,11.792,359.2,0 / 23,392575,2019-08-12 16:39:13:017,-0.3715,-0.04,9.6796,-0.0577,0.1154,9.8058,0.0212,-0.0296,-0.0084
15155,47.39708,-1.644559,91.28,28.89,11.792,359.2,0 / 23,392575,2019-08-12 16:39:13:017,-0.3715,-0.04,9.6796,-0.0577,0.1154,9.8058,0.0212,-0.0296,-0.0084
15156,47.39708,-1.644559,91.28,28.89,11.792,359.2,0 / 23,392575,2019-08-12 16:39:13:017,-0.3715,-0.04,9.6796,-0.0577,0.1154,9.8058,0.0212,-0.0296,-0.0084
15157,47.39708,-1.644559,91.28,28.89,11.792,359.2,0 / 23,392576,2019-08-12 16:39:13:018,-0.3715,-0.04,9.6796,-0.0577,0.1154,9.8058,0.0212,-0.0296,-0.0084
15158,47.39708,-1.644559,91.28,28.89,11.792,359.2,0 / 23,392576,2019-08-12 16:39:13:018,-0.3715,-0.04,9.6796,-0.0577,0.1154,9.8058,0.0212,-0.0296,-0.0084
