,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
679,52.249027,-2.133657,128.06,24.07,4,357.57,23 / 23,67905,2020-01-08 16:18:28:105,-0.2192,0.4417,11.4683,-0.0215,0.0163,9.8066,-0.1344,-0.2031,0.0795,-3.25,-36.06,-13.19,220.07,-87.94,-149.36
680,52.249027,-2.133657,128.06,24.07,4,357.57,23 / 23,68005,2020-01-08 16:18:28:205,1.7669,-1.0117,9.066,-0.0165,0.0665,9.8064,-0.1376,-0.1745,0.0753,-3.31,-36.94,-13.56,212.01,-87.76,-157.04
681,52.249027,-2.133657,128.06,24.07,4,357.57,23 / 23,68104,2020-01-08 16:18:28:304,-1.5246,0.3006,8.8492,-0.023,-0.0136,9.8066,-0.0276,-0.1227,0.155,-4.0,-36.87,-12.37,217.18,-88.01,-157.75
682,52.249027,-2.133657,128.06,24.07,4,357.57,23 / 23,68205,2020-01-08 16:18:28:405,-0.4157,-0.5359,9.5801,-0.0156,-0.015,9.8066,0.0039,-0.0735,0.1042,-3.37,-36.5,-12.44,217.76,-88.05,-152.83
683,52.249027,-2.133657,128.06,24.07,4,357.57,23 / 23,68304,2020-01-08 16:18:28:504,-0.6814,-0.7606,10.9196,0.0064,0.0127,9.8066,-0.0134,-0.1381,0.0232,-3.25,-36.87,-13.0,220.66,-88.03,-148.78
684,52.249027,-2.133657,128.06,24.07,4,357.57,23 / 23,68405,2020-01-08 16:18:28:605,1.0891,0.7189,10.1133,-0.0323,0.0309,9.8065,0.0175,-0.1425,0.0628,-2.87,-36.37,-12.87,215.69,-87.93,-154.06
685,52.249027,-2.133657,128.06,24.07,4,357.57,23 / 23,68504,2020-01-08 16:18:28:704,1.8296,0.3016,9.7362,0.0053,-0.0119,9.8066,0.0158,-0.0025,-0.0243,-2.62,-36.5,-12.87,218.73,-87.97,-150.85
686,52.249027,-2.133657,128.06,24.07,4,357.57,23 / 23,68605,2020-01-08 16:18:28:805,-0.9867,0.6349,9.1892,-0.0234,-0.0184,9.8065,-0.0004,0.0606,-0.0073,-3.06,-36.94,-12.94,220.65,-88.1,-148.93
687,52.249027,-2.133657,128.06,24.07,4,357.57,23 / 23,68705,2020-01-08 16:18:28:905,-0.301,-0.0136,10.1516,0.011,0.0007,9.8066,0.0422,0.2131,-0.079,-3.06,-36.94,-13.44,221.47,-87.93,-147.75
688,52.249027,-2.133657,128.06,24.07,4,357.57,23 / 23,68805,2020-01-08 16:18:29:005,-0.8467,-0.6206,9.8734,0.0138,0.0066,9.8066,0.0746,0.1525,-0.1702,-3.31,-36.44,-13.31,217.58,-87.83,-151.86
