,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
18895,51.99376,-2.124401,64,22.77,10.0,1.6,16 / 24,1889541,2019-08-31 10:21:49:620,-0.3385,-0.0941,8.7382,0.0387,-0.0148,9.8066,-0.0448,0.0389,0.0165,13.79,-1.77,-29.25,10.26,-0.6,1.17
18896,51.99376,-2.124401,64,22.77,10.0,1.6,16 / 24,1889641,2019-08-31 10:21:49:720,0.0288,-0.3588,10.8043,-0.0238,0.0157,9.8066,-0.0224,0.0474,0.0038,13.79,-1.39,-28.44,6.33,-0.58,1.19
18897,51.99376,-2.124401,64,22.77,10.0,1.6,16 / 24,1889741,2019-08-31 10:21:49:820,-0.6104,-0.2018,11.6477,-0.0321,-0.004,9.8066,-0.0043,-0.0634,-0.0016,13.79,-1.77,-28.82,6.33,-0.58,1.19
18898,51.99376,-2.124401,64,22.77,10.0,1.6,16 / 24,1889841,2019-08-31 10:21:49:920,-0.3321,0.1817,11.0147,-0.0103,0.0232,9.8066,-0.0182,0.0336,0.0038,13.04,-1.77,-29.25,10.81,-0.53,1.05
18899,51.99376,-2.124401,64,22.77,10.0,1.6,16 / 24,1889941,2019-08-31 10:21:50:020,0.1655,-0.3901,10.0925,0.0608,0.0324,9.8064,-0.0501,0.1007,0.0165,13.04,-1.77,-29.25,10.81,-0.53,1.05
18900,51.99376,-2.124401,64,22.77,10.0,1.6,16 / 24,1890042,2019-08-31 10:21:50:121,0.317,0.2324,8.9863,0.0311,0.0303,9.8066,0.0127,0.0432,0.0187,12.73,-2.14,-29.63,10.46,-0.92,0.93
18901,51.993954,-2.124394,64,22.27,10.0,1.6,16 / 24,1890141,2019-08-31 10:21:50:220,-0.2055,0.1666,9.3044,0.0287,0.0129,9.8066,0.0127,0.0432,0.0187,11.6,-0.64,-28.82,6.59,-1.1,0.89
18902,51.993954,-2.124394,64,22.27,10.0,1.6,16 / 24,1890241,2019-08-31 10:21:50:320,-0.2011,-0.0731,10.7306,-0.012,0.0042,9.8066,0.0149,-0.0069,-0.0175,10.04,-0.72,-28.26,6.59,-1.1,0.89
18903,51.993954,-2.124394,64,22.27,10.0,1.6,16 / 24,1890341,2019-08-31 10:21:50:420,-0.6207,-0.0166,10.6606,-0.0255,0.003,9.8066,-0.0118,0.0496,0.024,10.04,-0.72,-28.26,6.59,-1.1,0.89
18904,51.993954,-2.124394,64,22.27,10.0,1.6,16 / 24,1890441,2019-08-31 10:21:50:520,0.0242,-0.1062,10.9493,-0.0235,-0.0027,9.8066,-0.0054,-0.0282,0.0027,16.08,3.4,-25.1,350.91,-0.95,0.86
18905,51.993954,-2.124394,64,22.27,10.0,1.6,16 / 24,1890541,2019-08-31 10:21:50:620,-0.4797,0.1839,9.484,-0.0102,-0.0099,9.8066,0.017,-0.0037,0.008,17.1,-0.27,-27.94,1.51,-0.64,0.93
18906,51.993954,-2.124394,64,22.27,10.0,1.6,16 / 24,1890641,2019-08-31 10:21:50:720,-0.1807,0.0241,9.739,0.0112,-0.02,9.8066,0.0085,0.0208,0.0134,17.1,-0.27,-27.94,1.51,-0.64,0.93
