,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52515,52.36192,-1.433505,138.71,9.35,3.0,246.91,24 / 25,828910,2019-09-07 10:41:02:064,-4.8725,-1.1239,9.6937,-0.0142,0.0002,9.8066,-0.0919,-0.7076,0.0582,-8.37,-31.19,12.94,12.66,-82.58,-139.13
52516,52.36192,-1.433505,138.71,9.35,3.0,246.91,24 / 25,829010,2019-09-07 10:41:02:164,-4.4453,-2.1624,10.1015,-0.0102,-0.0002,9.8065,-0.077,-0.6974,0.0596,-8.87,-31.56,10.19,0.68,-82.57,-137.55
52517,52.36192,-1.433505,138.71,9.35,3.0,246.91,24 / 25,829111,2019-09-07 10:41:02:265,-3.8289,-2.4976,10.3257,-0.0003,-0.0001,9.8066,-0.0571,-0.7044,0.0524,-9.06,-31.56,9.25,356.79,-82.56,-137.14
52518,52.36192,-1.433505,138.71,9.35,3.0,246.91,24 / 25,829210,2019-09-07 10:41:02:364,-3.3475,-2.189,10.2453,0.0108,0.0002,9.8066,-0.0421,-0.6888,0.051,-8.94,-32.69,9.13,355.74,-82.53,-137.79
52519,52.36192,-1.433505,138.71,9.35,3.0,246.91,23 / 25,829310,2019-09-07 10:41:02:464,-2.7427,-3.2137,9.4933,-0.003,-0.0129,9.8066,-0.0376,-0.6594,0.106,-9.44,-32.37,6.94,343.91,-82.35,-137.88
52520,52.36192,-1.433505,138.71,9.35,3.0,246.91,23 / 25,829410,2019-09-07 10:41:02:564,-1.3744,-3.2801,10.6261,0.0027,-0.0138,9.8065,-0.0364,-0.6558,0.1248,-9.75,-32.0,5.88,333.69,-82.18,-137.52
52521,52.36192,-1.433505,138.71,9.35,3.0,246.91,23 / 25,829511,2019-09-07 10:41:02:665,-1.6824,-3.9819,10.0454,0.011,-0.0242,9.8065,-0.0239,-0.6536,0.1211,-11.0,-31.81,4.63,325.36,-81.94,-136.59
52522,52.36192,-1.433505,138.71,9.35,3.0,246.91,23 / 25,829610,2019-09-07 10:41:02:764,-0.6047,-4.7632,9.8457,0.0231,-0.0207,9.8065,-0.0243,-0.6854,0.0908,-11.69,-31.75,2.63,310.32,-81.45,-136.24
52523,52.36192,-1.433505,138.71,9.35,3.0,246.91,23 / 25,829711,2019-09-07 10:41:02:865,-0.1052,-4.4873,9.8345,0.0314,0.0195,9.8065,0.047,-0.6455,0.0681,-12.5,-32.0,2.75,307.89,-81.14,-137.35
52524,52.36192,-1.433505,138.71,9.35,3.0,246.91,23 / 25,829810,2019-09-07 10:41:02:964,1.275,-4.1957,10.8017,0.0291,0.014,9.8066,0.0239,-0.6437,0.1216,-12.56,-32.94,1.94,296.23,-80.79,-140.88
