,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
19827,52.39852,-1.204673,174.98,21.27,6,156.12,17 / 17,1982711,2020-01-08 10:48:49:385,0.2865,0.3891,10.2489,0.0396,0.0491,9.8064,-0.0627,0.316,-0.2321,-21.06,-32.19,30.19,15.1,-87.04,-130.6
19828,52.39852,-1.204673,174.98,21.27,6,156.12,17 / 17,1982811,2020-01-08 10:48:49:485,-1.1827,-1.5198,10.9529,0.0056,0.0297,9.8065,-0.1606,0.2729,-0.119,-20.5,-31.5,30.94,14.48,-87.02,-133.34
19829,52.39852,-1.204673,174.98,21.27,6,156.12,17 / 17,1982911,2020-01-08 10:48:49:585,-0.4534,0.7545,8.9766,-0.0269,0.0307,9.8065,-0.1292,0.2877,-0.0854,-20.87,-31.44,30.44,9.96,-87.2,-135.47
19830,52.39852,-1.204673,174.98,21.27,6,156.12,17 / 17,1983010,2020-01-08 10:48:49:684,2.5452,1.471,9.1346,0.0204,0.0477,9.8064,-0.0975,0.0639,-0.0764,-20.75,-31.81,30.13,10.26,-87.49,-135.15
19831,52.39852,-1.204673,174.98,21.27,6,156.12,17 / 17,1983111,2020-01-08 10:48:49:785,-1.045,-0.7637,10.5277,-0.0125,-0.0248,9.8065,-0.0257,-0.199,0.087,-21.19,-31.75,30.5,12.47,-87.33,-133.92
19832,52.39852,-1.204673,174.98,21.27,6,156.12,18 / 18,1983211,2020-01-08 10:48:49:885,0.1443,1.4112,9.4745,-0.0186,-0.0224,9.8066,0.1122,-0.1385,0.1169,-21.25,-31.81,30.38,10.5,-87.34,-134.94
19833,52.39692,-1.203347,169.92,23.35,4,147.92,18 / 18,1983311,2020-01-08 10:48:49:985,0.7562,0.9495,11.3284,0.0113,-0.0002,9.8066,0.1419,0.1198,-0.0809,-20.75,-31.87,31.06,8.88,-87.32,-137.37
19834,52.39692,-1.203347,169.92,23.35,4,147.92,18 / 18,1983411,2020-01-08 10:48:50:085,-0.1381,0.0817,9.6494,0.0605,-0.0322,9.8064,0.0772,0.0823,-0.0551,-21.19,-32.06,30.88,3.63,-87.2,-142.41
19835,52.39692,-1.203347,169.92,23.35,4,147.92,18 / 18,1983511,2020-01-08 10:48:50:185,2.2429,0.1584,11.4463,-0.0006,0.0067,9.8066,-0.0135,0.0853,-0.0248,-20.31,-32.12,30.44,3.61,-87.25,-142.85
19836,52.39692,-1.203347,169.92,23.35,4,147.92,18 / 18,1983610,2020-01-08 10:48:50:284,0.3061,-1.0445,12.3443,0.0207,0.0083,9.8065,-0.2015,0.0036,0.124,-20.87,-31.94,30.5,358.68,-87.28,-147.15
19837,52.39692,-1.203347,169.92,23.35,4,147.92,18 / 18,1983711,2020-01-08 10:48:50:385,-1.583,1.2248,6.209,-0.0604,0.021,9.8064,-0.2878,-0.1713,0.1282,-20.19,-31.12,30.38,356.57,-87.2,-149.59
19838,52.39692,-1.203347,169.92,23.35,4,147.92,18 / 18,1983810,2020-01-08 10:48:50:484,2.0106,2.3398,10.9572,-0.1126,0.0545,9.8058,-0.1164,-0.3477,0.2205,-21.5,-31.75,31.13,8.12,-87.3,-138.1
19839,52.39692,-1.203347,169.92,23.35,4,147.92,18 / 18,1983911,2020-01-08 10:48:50:585,-2.878,-2.0492,9.8608,0.0426,-0.0247,9.8065,-0.042,-0.3535,0.254,-21.5,-31.56,30.75,357.3,-86.99,-148.46
19840,52.39692,-1.203347,169.92,23.35,4,147.92,18 / 18,1984011,2020-01-08 10:48:50:685,2.941,1.3438,10.7709,0.0322,0.0217,9.8065,-0.0062,-0.1355,0.1075,-21.44,-30.25,30.19,359.47,-86.94,-145.52
19841,52.39692,-1.203347,169.92,23.35,4,147.92,18 / 18,1984110,2020-01-08 10:48:50:784,-3.9755,-0.5881,10.0192,0.0642,0.021,9.8063,-0.052,-0.0532,-0.0214,-21.31,-31.06,30.56,359.46,-86.93,-146.4
19842,52.39692,-1.203347,169.92,23.35,4,147.92,18 / 18,1984212,2020-01-08 10:48:50:886,2.8279,1.0533,11.2666,0.0582,-0.0232,9.8064,-0.0763,-0.0385,0.1419,-21.06,-30.69,30.56,356.98,-86.59,-148.75
19843,52.39692,-1.203347,169.92,23.35,4,147.92,18 / 18,1984311,2020-01-08 10:48:50:985,-2.256,0.1389,10.7156,0.0608,-0.0036,9.8064,-0.009,-0.0876,0.1643,-21.25,-30.69,30.19,355.36,-86.38,-149.39
