,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
69638,45.688297,0.107586,147.74,26.68,11.792,117.3,0 / 17,6963745,2019-08-19 00:15:53:278,-0.777,0.3833,10.2599,-0.7088,0.354,9.7746,0.006,-0.0019,0.0011
69639,45.688297,0.107586,147.74,26.68,11.792,117.3,0 / 17,6963846,2019-08-19 00:15:53:379,-0.6591,0.3618,9.6098,-0.7174,0.3554,9.7739,0.0018,0.0087,0.0011
69640,45.688297,0.107586,147.74,26.68,11.792,117.3,0 / 17,6963946,2019-08-19 00:15:53:479,-1.1715,0.3893,9.5326,-0.7554,0.358,9.771,0.0092,0.0034,0.0
69641,45.688297,0.107586,147.74,26.68,11.792,117.3,0 / 17,6964045,2019-08-19 00:15:53:578,-0.9584,0.2798,10.0055,-0.7921,0.363,9.7679,0.0081,-0.0126,0.0011
69642,45.688297,0.107586,147.74,26.68,11.792,117.3,0 / 17,6964145,2019-08-19 00:15:53:678,-0.962,0.3259,9.9462,-0.779,0.3734,9.7685,0.0124,-0.0105,0.0032
69643,45.688297,0.107586,147.74,26.68,11.792,117.3,0 / 17,6964245,2019-08-19 00:15:53:778,-0.7262,0.4037,10.1611,-0.7801,0.3775,9.7683,0.0039,-0.0019,0.0053
69644,45.688297,0.107586,147.74,26.68,11.792,117.3,0 / 17,6964345,2019-08-19 00:15:53:878,-0.5663,0.5396,10.4161,-0.7788,0.3909,9.7679,0.006,-0.0009,0.0053
69645,45.688297,0.107586,147.74,26.68,11.792,117.3,0 / 17,6964445,2019-08-19 00:15:53:978,-0.5364,0.4971,9.8588,-0.7774,0.4011,9.7676,0.0103,-0.0019,0.0053
69646,45.688297,0.107586,147.74,26.68,11.792,117.3,0 / 17,6964545,2019-08-19 00:15:54:078,-0.7896,0.4839,9.1849,-0.7683,0.4342,9.7669,0.0028,-0.0019,0.0053
69647,45.688297,0.107586,147.74,26.68,11.792,117.3,0 / 17,6964645,2019-08-19 00:15:54:178,-0.7507,0.5132,9.5817,-0.7747,0.4485,9.7657,0.0018,0.0087,0.0053
69648,45.688297,0.107586,147.74,26.68,11.792,117.3,0 / 17,6964745,2019-08-19 00:15:54:278,-1.3313,0.4581,9.9887,-0.7615,0.4534,9.7665,0.0018,-0.0094,0.0053
69649,45.688297,0.107586,147.74,26.68,11.792,117.3,0 / 17,6964846,2019-08-19 00:15:54:379,-0.6298,0.5449,9.7775,-0.7531,0.4564,9.767,-0.0068,-0.003,0.0053
69650,45.688297,0.107586,147.74,26.68,11.792,117.3,0 / 17,6964945,2019-08-19 00:15:54:478,-0.5639,0.4887,10.0336,-0.7397,0.4649,9.7677,0.0007,-0.0105,0.0053
69651,45.688297,0.107586,147.74,26.68,11.792,117.3,0 / 17,6965046,2019-08-19 00:15:54:579,-0.646,0.5683,9.8798,-0.7344,0.4682,9.7679,-0.0089,-0.0009,0.0053
