,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
73670,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3848410,2019-09-06 20:24:14:153,0.8732,-1.78,10.6954,0.0009,0.0062,9.8066,0.0214,-0.1464,0.05,-11.56,-33.0,27.0,350.92,-83.47,-163.91
73671,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3848509,2019-09-06 20:24:14:252,0.8014,-1.4691,9.7936,-0.0028,-0.021,9.8065,-0.0364,-0.14,-0.0008,-11.12,-31.94,27.06,353.49,-83.38,-163.47
73672,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3848610,2019-09-06 20:24:14:353,0.1559,-1.3609,9.6077,-0.0036,-0.017,9.8065,0.0924,-0.1789,0.0527,-11.69,-32.81,28.25,353.54,-83.36,-162.41
73673,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3848710,2019-09-06 20:24:14:453,-0.029,-1.7048,9.4781,-0.0011,-0.0109,9.8066,0.1231,-0.1595,0.016,-11.12,-32.5,27.88,355.64,-83.19,-162.33
73674,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3848810,2019-09-06 20:24:14:553,-0.1083,-2.0355,10.0549,-0.0004,-0.0026,9.8065,-0.0107,-0.184,0.0117,-10.75,-32.12,28.0,355.17,-82.87,-162.71
73675,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3848910,2019-09-06 20:24:14:653,0.1272,-1.5351,10.4932,0.0052,-0.0075,9.8066,-0.0401,-0.1848,-0.0021,-10.87,-32.25,28.25,354.07,-82.72,-163.63
73676,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3849010,2019-09-06 20:24:14:753,0.0761,-0.5448,10.049,-0.0005,0.0125,9.8065,0.0116,-0.208,0.049,-10.56,-32.06,28.25,353.98,-82.85,-163.73
73677,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3849109,2019-09-06 20:24:14:852,-0.3168,-1.6313,9.9855,0.0011,-0.021,9.8066,0.0156,-0.1798,-0.0175,-9.37,-32.19,28.63,359.14,-82.78,-163.5
73678,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3849210,2019-09-06 20:24:14:953,0.5543,-1.2321,9.7522,0.0141,-0.0131,9.8065,0.1323,-0.1731,0.0494,-9.56,-32.37,28.94,356.26,-82.72,-164.19
73679,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3849310,2019-09-06 20:24:15:053,-0.2373,-1.6259,9.7973,0.0023,-0.022,9.8066,-0.0321,-0.1587,-0.0091,-9.25,-31.94,29.0,357.73,-82.5,-164.7
73680,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3849410,2019-09-06 20:24:15:153,0.1913,-1.1044,9.549,0.0064,-0.0095,9.8066,-0.0136,-0.1616,-0.0088,-8.37,-32.12,29.44,359.35,-82.28,-165.13
73681,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3849509,2019-09-06 20:24:15:252,-0.5031,-1.9415,9.9869,0.0034,0.0045,9.8066,0.0162,-0.2412,0.0439,-8.69,-32.25,29.25,357.06,-82.27,-165.25
73682,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3849610,2019-09-06 20:24:15:353,-0.5645,-0.934,9.874,0.004,-0.0064,9.8066,-0.0042,-0.1808,0.0287,-8.44,-32.19,29.13,358.94,-82.23,-165.47
73683,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3849710,2019-09-06 20:24:15:453,-1.1096,-0.7906,9.9126,0.0007,-0.0077,9.8066,0.026,-0.2019,0.0454,-7.44,-31.81,29.81,1.82,-82.22,-165.32
73684,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3849810,2019-09-06 20:24:15:553,-1.2082,-0.9468,10.2208,0.0046,0.0022,9.8066,0.0273,-0.1878,0.0143,-7.69,-31.94,29.69,359.29,-82.23,-165.68
73685,52.40373,-1.556717,162.68,5.05,3,120.56,20 / 21,3849909,2019-09-06 20:24:15:652,-0.4787,-0.5403,9.8931,-0.007,-0.0036,9.8066,0.0407,-0.2144,0.0027,-7.12,-31.5,29.81,1.16,-82.15,-165.88
