,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
97791,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5357775,2019-09-07 11:56:30:929,-0.8596,-0.513,9.1647,-0.0097,-0.005,9.8066,-0.0279,-0.0198,0.0336,-10.06,-30.69,2.94,270.0,-80.04,-165.26
97792,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5357875,2019-09-07 11:56:31:029,-0.2358,-0.4532,10.1881,-0.0067,-0.0048,9.8066,-0.0311,-0.047,0.0217,-10.12,-30.69,3.0,270.85,-80.12,-164.72
97793,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5357975,2019-09-07 11:56:31:129,-0.4998,-0.3922,10.6531,-0.0044,-0.0061,9.8066,-0.0329,-0.0764,-0.0195,-10.5,-30.12,2.0,266.92,-80.25,-164.13
97794,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5358076,2019-09-07 11:56:31:230,-0.6022,-0.8721,10.1968,0.0023,-0.0048,9.8066,0.011,-0.0199,0.0341,-10.75,-30.44,2.56,274.88,-80.29,-163.67
97795,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5358176,2019-09-07 11:56:31:330,-0.3237,-0.2646,10.0441,0.0089,-0.0053,9.8066,0.0212,-0.0192,0.0486,-10.62,-31.12,2.38,268.48,-80.22,-163.3
97796,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5358276,2019-09-07 11:56:31:430,-0.1886,-0.6942,10.2521,-0.0054,-0.0066,9.8066,-0.0372,-0.0633,0.002,-11.19,-31.25,2.0,269.01,-80.15,-162.55
97797,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5358376,2019-09-07 11:56:31:530,-0.3965,-0.606,9.0465,-0.0089,-0.0063,9.8066,-0.0277,-0.0638,-0.0057,-10.87,-31.44,1.88,270.16,-80.29,-161.82
97798,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5358475,2019-09-07 11:56:31:629,-0.6684,-0.6633,10.1089,0.004,-0.0064,9.8066,0.0115,-0.0291,0.0246,-10.81,-31.56,2.06,269.49,-80.35,-161.7
97799,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5358576,2019-09-07 11:56:31:730,-0.9119,-0.0332,9.4791,0.002,0.0011,9.8066,-0.004,-0.0287,-0.0102,-11.56,-31.0,2.0,272.25,-80.3,-161.36
97800,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5358676,2019-09-07 11:56:31:830,-0.5799,-0.2214,10.8126,-0.0058,-0.0021,9.8066,-0.0026,-0.0107,0.0327,-11.0,-31.31,1.88,270.98,-80.33,-161.11
97801,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5358776,2019-09-07 11:56:31:930,-0.2135,-0.5585,10.2325,-0.008,-0.0054,9.8066,-0.0077,0.0185,0.0482,-10.75,-30.62,2.0,271.61,-80.4,-160.71
97802,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5358876,2019-09-07 11:56:32:030,-0.7754,-0.6775,10.4747,0.0086,0.0038,9.8065,0.029,-0.0415,0.0,-11.56,-30.87,2.25,273.46,-80.42,-160.52
97803,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5358976,2019-09-07 11:56:32:130,-0.4873,-0.3627,8.8762,-0.002,0.0039,9.8066,0.0315,-0.0164,0.0165,-11.25,-31.44,1.44,265.73,-80.32,-161.01
97804,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5359076,2019-09-07 11:56:32:230,-0.7944,-0.9158,10.1119,-0.004,-0.007,9.8066,-0.0288,-0.0596,-0.016,-11.25,-30.94,2.0,270.96,-80.25,-160.87
97805,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5359175,2019-09-07 11:56:32:329,-0.4967,-0.4963,10.2723,-0.0054,-0.0032,9.8065,-0.032,-0.0603,-0.0204,-10.56,-30.87,2.5,277.34,-80.35,-160.53
97806,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5359277,2019-09-07 11:56:32:431,-0.7813,-0.4724,10.1668,-0.0053,0.0107,9.8066,0.015,0.0172,0.0123,-11.12,-30.75,1.81,271.53,-80.46,-161.0
97807,52.43353,-1.470231,146.51,13.21,4.0,302.68,22 / 22,5359375,2019-09-07 11:56:32:529,-0.7076,-0.8065,9.7589,-0.0003,0.0032,9.8066,-0.0077,-0.0398,-0.0321,-10.5,-30.44,2.06,270.33,-80.48,-161.42
