,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
99511,52.43084,-1.484122,150.01,9.92,2.0,226.05,23 / 23,5529776,2019-09-07 11:59:22:930,-0.6284,0.8474,9.8395,0.0066,-0.0047,9.8066,0.0211,0.0319,-0.0098,-13.12,-26.75,24.81,12.78,-83.38,-141.22
99512,52.43084,-1.484122,150.01,9.92,2.0,226.05,23 / 23,5529876,2019-09-07 11:59:23:030,-0.3751,1.2105,9.6011,0.0085,-0.0022,9.8066,0.009,0.0063,-0.0087,-13.19,-26.75,25.13,11.91,-83.38,-142.0
99513,52.43084,-1.484122,150.01,9.92,2.0,226.05,23 / 23,5529975,2019-09-07 11:59:23:129,-0.5795,1.3036,9.495,-0.0018,0.0016,9.8066,0.0037,0.0215,0.0186,-12.69,-27.19,25.63,12.66,-83.42,-142.2
99514,52.43084,-1.484122,150.01,9.92,2.0,226.05,23 / 23,5530075,2019-09-07 11:59:23:229,-0.4958,1.1808,10.1285,-0.0048,-0.0001,9.8066,-0.0038,0.0124,0.005,-13.44,-27.19,24.5,12.39,-83.42,-141.56
99515,52.43084,-1.484122,150.01,9.92,2.0,226.05,23 / 23,5530176,2019-09-07 11:59:23:330,-0.5221,1.1425,9.8445,-0.0021,0.0042,9.8066,-0.0035,0.015,0.0052,-13.06,-27.12,24.5,12.81,-83.44,-141.18
99516,52.43084,-1.484122,150.01,9.92,2.0,226.05,22 / 22,5530276,2019-09-07 11:59:23:430,-0.8452,0.9471,9.8857,-0.0019,0.0064,9.8065,-0.0055,0.0133,-0.0098,-13.75,-27.06,25.88,12.34,-83.53,-140.7
99517,52.43084,-1.484122,150.01,9.92,2.0,226.05,22 / 22,5530375,2019-09-07 11:59:23:529,-0.4373,1.1385,9.4173,0.0068,0.0084,9.8065,0.0021,0.0217,-0.0088,-13.44,-27.25,25.81,13.88,-83.6,-141.06
99518,52.43084,-1.484122,150.01,9.92,2.0,226.05,22 / 22,5530475,2019-09-07 11:59:23:629,-0.4437,1.0859,9.3125,0.0003,0.0072,9.8066,-0.0112,-0.0051,-0.0252,-13.75,-27.44,25.69,11.67,-83.73,-141.25
99519,52.43084,-1.484122,150.01,9.92,2.0,226.05,22 / 22,5530575,2019-09-07 11:59:23:729,-0.5162,1.044,9.9405,-0.0007,0.0064,9.8066,-0.0087,0.0275,-0.0021,-13.75,-27.19,26.13,11.72,-83.82,-141.2
99520,52.43084,-1.484122,150.01,9.92,2.0,226.05,22 / 22,5530675,2019-09-07 11:59:23:829,-0.5384,0.8711,10.1014,-0.0037,0.0032,9.8066,-0.0004,-0.0007,-0.0064,-14.0,-27.31,25.88,12.2,-83.9,-140.74
99521,52.43084,-1.484122,150.01,9.92,2.0,226.05,22 / 22,5530776,2019-09-07 11:59:23:930,-0.4898,1.1955,9.7712,0.0007,0.0016,9.8066,-0.0035,-0.0003,-0.0118,-13.0,-26.5,26.19,14.13,-83.92,-140.71
99522,52.43084,-1.484122,150.01,9.92,2.0,226.05,22 / 22,5530875,2019-09-07 11:59:24:029,-0.4955,1.3052,10.182,-0.0036,0.0046,9.8066,-0.0086,0.0175,0.0199,-13.5,-27.37,26.0,14.54,-83.95,-140.38
99523,52.43084,-1.484122,150.01,9.92,2.0,226.05,22 / 22,5530975,2019-09-07 11:59:24:129,-0.67,1.433,9.8751,0.0021,0.0031,9.8066,-0.0035,-0.0109,-0.0269,-12.81,-27.37,25.94,15.35,-83.98,-139.64
99524,52.43084,-1.484122,150.01,9.92,2.0,226.05,22 / 22,5531075,2019-09-07 11:59:24:229,-0.5834,0.821,9.6184,0.0046,-0.0007,9.8066,0.0182,-0.0098,-0.0219,-13.81,-27.12,25.75,12.87,-84.02,-140.12
99525,52.43084,-1.484122,150.01,9.92,2.0,226.05,22 / 22,5531175,2019-09-07 11:59:24:329,-0.6537,0.9597,10.0276,0.0038,0.0018,9.8066,-0.0055,-0.0035,-0.0131,-13.37,-27.25,26.25,14.06,-84.04,-140.79
99526,52.43084,-1.484122,150.01,9.92,2.0,226.05,23 / 23,5531276,2019-09-07 11:59:24:430,-0.3382,1.1379,9.7566,0.0024,0.006,9.8066,0.0002,0.015,-0.0074,-13.37,-26.87,26.25,13.67,-84.14,-141.12
99527,52.43084,-1.484122,150.01,9.92,2.0,226.05,23 / 23,5531376,2019-09-07 11:59:24:530,-0.325,1.0799,10.1162,-0.0013,0.0013,9.8066,-0.0005,0.0027,0.0054,-13.25,-26.94,26.75,14.74,-84.16,-140.96
99528,52.43084,-1.484122,150.01,9.92,2.0,226.05,23 / 23,5531475,2019-09-07 11:59:24:629,-0.4424,1.0675,9.8915,-0.002,0.0004,9.8066,-0.0089,-0.0062,0.0029,-13.06,-26.62,26.0,14.3,-84.16,-140.54
