,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
7829,53.17042,-1.671948,220.08,0.69,3,175.52,21 / 21,1364114,2019-11-06 16:29:04:576,-0.5207,-0.175,9.8246,-0.0019,0.0008,9.8066,-0.0078,0.0933,-0.0161,-23.37,-36.87,24.94,284.32,-88.24,148.79
7830,53.17042,-1.671948,220.08,0.69,3,175.52,21 / 21,1364214,2019-11-06 16:29:04:676,0.6923,0.3912,9.7743,0.0078,0.0085,9.8066,-0.0071,0.098,-0.0461,-23.81,-36.12,24.75,284.23,-88.25,149.84
7831,53.17042,-1.671948,220.08,0.69,3,175.52,21 / 21,1364314,2019-11-06 16:29:04:776,0.2119,-0.3053,9.8491,0.0017,0.0045,9.8066,-0.008,0.0923,-0.0406,-23.44,-36.81,24.88,284.32,-88.22,148.82
7832,53.17042,-1.671948,220.08,0.69,3,175.52,21 / 21,1364414,2019-11-06 16:29:04:876,0.6304,0.3623,9.7447,0.0046,0.0067,9.8066,-0.0096,0.1075,-0.0265,-24.5,-36.44,24.69,282.68,-88.16,148.39
7833,53.17042,-1.671948,220.08,0.69,3,175.52,21 / 21,1364514,2019-11-06 16:29:04:976,0.3994,-0.868,10.0388,0.0044,0.0057,9.8066,-0.0171,0.0329,-0.0001,-23.44,-36.81,24.56,284.59,-88.12,149.2
7834,53.17042,-1.671948,220.08,0.69,3,175.52,21 / 21,1364614,2019-11-06 16:29:05:076,1.1223,-0.4924,9.9128,0.0072,-0.0044,9.8066,0.0262,0.0823,-0.0339,-24.0,-36.94,24.63,285.48,-88.15,151.23
7835,53.17042,-1.671948,220.08,0.69,3,175.52,21 / 21,1364714,2019-11-06 16:29:05:176,0.4326,-1.294,9.9409,0.0066,0.0002,9.8066,0.0182,0.0157,-0.0136,-24.12,-37.19,25.13,287.54,-88.08,153.34
7836,53.17042,-1.671948,220.08,0.69,3,175.52,21 / 21,1364813,2019-11-06 16:29:05:275,0.6957,-1.0113,9.7615,0.0001,-0.0023,9.8066,-0.0047,0.0405,0.0076,-24.31,-37.37,25.5,290.98,-88.06,155.6
7837,53.17042,-1.671948,220.08,0.69,3,175.52,20 / 21,1364913,2019-11-06 16:29:05:375,1.0684,-1.2233,10.0061,0.0015,0.004,9.8066,-0.0108,-0.0319,-0.0055,-24.0,-37.44,25.63,291.06,-88.02,155.71
7838,53.17042,-1.671948,220.08,0.69,3,175.52,20 / 21,1365013,2019-11-06 16:29:05:475,-0.0825,0.4959,9.7306,-0.0045,0.0044,9.8066,-0.0186,0.0315,-0.0061,-23.87,-37.25,24.31,288.09,-88.04,155.13
