,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
21891,48.22415,-2.11367,138.93,28.07,3.216,149.9,18 / 22,2189843,2019-08-18 15:50:12:380,-0.5775,-0.0646,10.3905,-0.3575,-0.2772,9.7962,-0.0052,-0.008,0.0188
21892,48.22415,-2.11367,138.93,28.07,3.216,149.9,18 / 22,2189943,2019-08-18 15:50:12:480,-0.6572,-0.1646,10.2205,-0.3526,-0.2708,9.7966,-0.0027,-0.0007,0.0207
21893,48.22415,-2.11367,138.93,28.07,3.216,149.9,18 / 22,2190043,2019-08-18 15:50:12:580,-0.5889,0.243,9.841,-0.358,-0.2665,9.7965,-0.0022,0.005,0.0218
21894,48.22415,-2.11367,138.93,28.07,3.216,149.9,18 / 23,2190143,2019-08-18 15:50:12:680,-0.8218,0.2526,10.2851,-0.3765,-0.26,9.796,-0.0063,-0.0062,0.0215
21895,48.22415,-2.11367,138.93,28.07,3.216,149.9,18 / 23,2190243,2019-08-18 15:50:12:780,-0.7242,-0.0539,10.1499,-0.3738,-0.2578,9.7961,0.0029,-0.015,0.0213
21896,48.22415,-2.11367,138.93,28.07,3.216,149.9,18 / 23,2190343,2019-08-18 15:50:12:880,-0.9199,-0.012,9.8243,-0.3684,-0.2443,9.7967,-0.0052,-0.0108,0.0206
21897,48.22415,-2.11367,138.93,28.07,3.216,149.9,18 / 23,2190443,2019-08-18 15:50:12:980,-0.8259,0.0449,9.8739,-0.3678,-0.2463,9.7967,-0.0099,-0.0092,0.02
21898,48.22415,-2.11367,138.93,28.07,3.216,149.9,18 / 23,2190543,2019-08-18 15:50:13:080,-0.8523,-0.1418,9.9063,-0.3682,-0.2505,9.7965,-0.0113,-0.0038,0.0184
21899,48.22415,-2.11367,138.93,28.07,3.216,149.9,18 / 23,2190643,2019-08-18 15:50:13:180,-1.0187,0.0521,10.0451,-0.3792,-0.2569,9.7959,-0.0073,-0.0089,0.019
21900,48.22415,-2.11367,138.93,28.07,3.216,149.9,18 / 23,2190743,2019-08-18 15:50:13:280,-0.6452,-0.103,9.2628,-0.3809,-0.2577,9.7959,-0.0073,-0.0089,0.019
21901,48.22415,-2.11367,138.93,28.07,3.216,149.9,18 / 23,2190843,2019-08-18 15:50:13:380,-0.7469,-0.252,9.2059,-0.4057,-0.2569,9.7949,-0.0027,0.0227,0.0245
21902,48.22415,-2.11367,138.93,28.07,3.216,149.9,18 / 23,2190943,2019-08-18 15:50:13:480,-0.9768,-0.1,10.0332,-0.4316,-0.2544,9.7938,0.0098,0.0084,0.0281
21903,48.22415,-2.11367,138.93,28.07,3.216,149.9,18 / 23,2191043,2019-08-18 15:50:13:580,-1.1252,0.3053,10.2648,-0.4577,-0.237,9.7931,-0.0032,-0.0118,0.0249
