,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
23047,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 21,2304728,2019-11-06 15:36:01:845,-1.2679,0.5232,9.8294,-0.0522,0.0045,9.8064,0.0632,-0.2351,0.1208,-11.0,-35.87,34.5,24.32,-88.37,-138.9
23048,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 21,2304831,2019-11-06 15:36:01:948,6.2721,1.4682,8.6119,-0.0927,-0.0597,9.8059,-0.0594,0.6702,-0.2358,-11.31,-34.94,36.81,31.61,-88.04,-132.78
23049,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 21,2304928,2019-11-06 15:36:02:045,-3.9359,-3.0306,10.3081,0.0313,0.0153,9.8065,0.0661,-0.5191,0.1982,-11.12,-34.31,48.88,36.12,-88.09,-132.01
23050,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 21,2305028,2019-11-06 15:36:02:145,-1.2873,1.1862,9.3931,0.0165,-0.0292,9.8066,-0.0395,0.0117,0.0822,-27.81,-39.25,38.5,4.57,-88.18,-139.87
23051,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 21,2305128,2019-11-06 15:36:02:245,4.2458,0.2238,9.6927,0.0495,0.0036,9.8065,-0.077,-0.3907,0.3313,-16.19,-36.69,31.69,16.01,-88.07,-137.98
23052,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 21,2305228,2019-11-06 15:36:02:345,4.7662,1.7722,9.7306,-0.0257,-0.0126,9.8066,-0.0874,0.2241,-0.0207,-14.37,-36.69,30.81,22.09,-87.97,-134.45
23053,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 20,2305328,2019-11-06 15:36:02:445,-0.7587,-0.1876,9.0952,0.0383,0.035,9.8065,0.0646,-0.2826,0.2736,-14.75,-36.69,31.75,20.79,-88.04,-134.83
23054,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 20,2305428,2019-11-06 15:36:02:545,-1.917,-1.9089,10.2519,-0.0356,-0.0216,9.8065,-0.0717,-0.0136,-0.0295,-15.69,-36.69,31.31,20.35,-87.79,-133.18
23055,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 20,2305528,2019-11-06 15:36:02:645,1.0045,-1.8884,8.6752,0.0032,0.0214,9.8066,-0.0384,-0.1238,0.1181,-23.25,-38.37,33.56,24.84,-87.99,-121.88
23056,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 20,2305628,2019-11-06 15:36:02:745,-2.9777,-0.2634,10.7077,0.0063,0.017,9.8066,0.0279,-0.3315,0.1182,-15.75,-35.31,58.75,49.71,-88.09,-115.97
23057,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 20,2305728,2019-11-06 15:36:02:845,-1.1678,0.0581,9.9524,0.0106,-0.0179,9.8066,0.0607,0.222,-0.0789,-12.06,-34.87,38.88,48.59,-88.0,-115.61
23058,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 20,2305828,2019-11-06 15:36:02:945,-3.4506,-0.4996,10.8848,0.026,-0.0296,9.8065,0.0475,-0.3324,0.0278,-11.5,-34.87,35.13,31.43,-87.86,-132.21
23059,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 20,2305928,2019-11-06 15:36:03:045,7.0439,2.342,12.713,0.0663,0.0341,9.8064,0.457,-0.5209,-0.0147,-11.75,-35.44,33.81,11.84,-87.92,-149.14
23060,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 20,2306028,2019-11-06 15:36:03:145,-3.7012,-4.6198,11.0929,0.1976,0.0199,9.8046,0.0012,-1.3241,0.682,-10.87,-35.56,33.81,351.32,-87.42,-170.35
23061,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 20,2306129,2019-11-06 15:36:03:246,10.3833,3.7123,6.5526,0.0403,0.0496,9.8064,-0.2313,0.1687,0.0392,-12.0,-35.56,33.94,1.4,-87.42,-159.22
23062,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 20,2306228,2019-11-06 15:36:03:345,-6.2704,-1.852,9.9433,0.0799,0.0645,9.8061,-0.0008,-0.754,0.5853,-11.31,-34.87,38.19,12.76,-87.9,-151.51
23063,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 20,2306328,2019-11-06 15:36:03:445,1.3277,-0.7835,8.5966,0.0162,-0.0006,9.8066,0.1467,-0.2336,0.0552,-12.5,-35.31,54.81,29.37,-87.54,-139.09
23064,53.272423,-1.730216,325.99,17.23,4,171.58,20 / 20,2306428,2019-11-06 15:36:03:545,0.0502,-1.6057,10.7202,0.0554,0.019,9.8065,0.2343,-0.4275,0.0771,-30.75,-39.31,45.19,354.19,-87.24,-151.04
