,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
51763,46.077423,-0.531174,109.8,30.91,5.36,5.0,Oct-18,2551981,2019-08-12 11:07:14:471,-0.4098,0.2217,9.8831,-0.2561,0.1104,9.8027,0.0007,0.0078,0.0057
51764,46.077423,-0.531174,109.8,30.91,5.36,5.0,Oct-18,2552081,2019-08-12 11:07:14:571,-0.5726,0.3875,10.0124,-0.2707,0.1282,9.8021,0.0007,0.0056,0.0057
51765,46.077423,-0.531174,109.8,30.91,5.36,5.0,Oct-18,2552181,2019-08-12 11:07:14:671,-0.4685,0.1876,9.6832,-0.2935,0.1556,9.801,0.0018,0.0014,0.0047
51766,46.077423,-0.531174,109.8,30.91,5.36,5.0,Oct-18,2552280,2019-08-12 11:07:14:770,-0.5625,0.4084,9.5276,-0.3003,0.1604,9.8007,-0.0025,-0.0029,0.0057
51767,46.077423,-0.531174,109.8,30.91,5.36,5.0,Oct-18,2552381,2019-08-12 11:07:14:871,-0.49,0.2516,10.3177,-0.3114,0.183,9.8,0.0028,-0.0029,0.0057
51768,46.077423,-0.531174,109.8,30.91,5.36,5.0,Oct-18,2552481,2019-08-12 11:07:14:971,-0.5451,0.1523,9.5306,-0.3124,0.1801,9.8,0.0028,0.0046,0.0057
51769,46.077423,-0.531174,109.8,30.91,5.36,5.0,Oct-18,2552581,2019-08-12 11:07:15:071,-0.5361,0.2923,9.8538,-0.3138,0.1794,9.8,0.0028,-0.0082,0.0025
51770,46.077423,-0.531174,109.8,30.91,5.36,5.0,Oct-18,2552681,2019-08-12 11:07:15:171,-0.42,0.0966,9.9238,-0.3042,0.1718,9.8004,-0.0089,-0.0029,0.0015
51771,46.077423,-0.531174,109.8,30.91,5.36,5.0,Oct-18,2552781,2019-08-12 11:07:15:271,-0.3967,0.2767,9.9968,-0.2966,0.1562,9.8009,-0.0068,0.0024,-0.0007
51772,46.077423,-0.531174,109.8,30.91,5.36,5.0,Oct-18,2552880,2019-08-12 11:07:15:370,-0.4128,0.2325,9.5892,-0.287,0.1353,9.8015,0.0007,0.0014,0.0025
