,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
45864,45.882282,-0.367984,82.4,21.6,9.648001,133.3,Nov-17,4586346,2019-08-18 23:36:15:879,-0.5203,0.4929,10.1695,-0.4891,0.4037,9.7861,0.0124,-0.0083,0.0085
45865,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4586446,2019-08-18 23:36:15:979,0.0274,0.2367,9.5458,-0.4963,0.4326,9.7845,0.0284,0.0119,0.0085
45866,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4586546,2019-08-18 23:36:16:079,-0.5125,0.8484,9.793,-0.4905,0.4662,9.7833,0.0444,-0.0115,0.0139
45867,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4586646,2019-08-18 23:36:16:179,-0.3904,0.8454,9.8559,-0.4865,0.5157,9.781,0.0252,0.0087,0.0224
45868,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4586746,2019-08-18 23:36:16:279,-0.4562,0.8957,10.0671,-0.4954,0.5236,9.7801,-0.0132,0.0119,0.0213
45869,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4586846,2019-08-18 23:36:16:379,-0.5621,1.2446,9.2681,-0.5102,0.521,9.7795,-0.0259,0.0172,0.016
45870,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4586946,2019-08-18 23:36:16:479,-0.4957,1.1028,9.1813,-0.5254,0.5131,9.7791,-0.0313,0.0204,0.0192
45871,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4587045,2019-08-18 23:36:16:578,-0.4347,1.0124,9.6661,-0.5328,0.4931,9.7797,-0.0387,-0.0019,0.0245
45872,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4587146,2019-08-18 23:36:16:679,-0.4634,1.0513,9.811,-0.5272,0.4639,9.7815,-0.0643,-0.0062,0.0245
45873,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4587245,2019-08-18 23:36:16:778,-0.3706,1.2033,9.7499,-0.5202,0.4315,9.7833,-0.0419,0.0023,0.0203
45874,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4587345,2019-08-18 23:36:16:878,-0.528,0.5797,9.817,-0.5355,0.4341,9.7824,0.006,0.0289,0.0224
45875,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4587446,2019-08-18 23:36:16:979,-0.7447,0.6054,9.6009,-0.5617,0.469,9.7793,0.0294,0.0183,0.033
45876,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4587546,2019-08-18 23:36:17:079,-0.9303,0.8951,9.6386,-0.5771,0.5039,9.7767,0.0284,0.0119,0.033
45877,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4587645,2019-08-18 23:36:17:178,-0.6873,1.1196,9.5745,-0.5862,0.5403,9.7742,0.0007,-0.0009,0.033
45878,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4587745,2019-08-18 23:36:17:278,-0.5969,1.2207,9.9696,-0.5801,0.5416,9.7745,-0.0313,-0.0126,0.0341
45879,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4587845,2019-08-18 23:36:17:378,-0.7872,1.3769,10.8333,-0.5588,0.5022,9.7778,-0.0792,-0.0318,0.0341
45880,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4587946,2019-08-18 23:36:17:479,-0.935,1.1549,9.6625,-0.5511,0.4683,9.7799,-0.0771,-0.0179,0.0362
45881,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4588045,2019-08-18 23:36:17:578,-0.7603,0.8436,9.5733,-0.5585,0.4329,9.7812,-0.0462,-0.0009,0.0405
45882,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4588145,2019-08-18 23:36:17:678,-0.6938,0.8316,9.9367,-0.5651,0.4292,9.7809,-0.0249,-0.0051,0.0405
45883,45.879944,-0.364347,78.38,23.11,10.72,132.6,0 / 17,4588246,2019-08-18 23:36:17:779,-0.7627,1.0328,9.7834,-0.5949,0.4947,9.7761,0.0092,-0.0073,0.0426
