,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
43880,48.080105,-1.681482,64.06,19.27,16.08,253.5,Sep-23,1339350,2019-08-12 16:54:59:792,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43881,48.080105,-1.681482,64.06,19.27,16.08,253.5,Sep-23,1339351,2019-08-12 16:54:59:793,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43882,48.080105,-1.681482,64.06,19.27,16.08,253.5,Sep-23,1339351,2019-08-12 16:54:59:793,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43883,48.080105,-1.681482,64.06,19.27,16.08,253.5,Sep-23,1339352,2019-08-12 16:54:59:794,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43884,48.080105,-1.681482,64.06,19.27,16.08,253.5,Sep-23,1339352,2019-08-12 16:54:59:794,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43885,48.080105,-1.681482,64.06,19.27,16.08,253.5,Sep-23,1339353,2019-08-12 16:54:59:795,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43886,48.080105,-1.681482,64.06,19.27,16.08,253.5,Sep-23,1339353,2019-08-12 16:54:59:795,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43887,48.080105,-1.681482,64.06,19.27,16.08,253.5,Sep-23,1339354,2019-08-12 16:54:59:796,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43888,48.080105,-1.681482,64.06,19.27,16.08,253.5,Sep-23,1339354,2019-08-12 16:54:59:796,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43889,48.080105,-1.681482,64.06,19.27,16.08,253.5,Sep-23,1339444,2019-08-12 16:54:59:886,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43890,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1339809,2019-08-12 16:55:00:251,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43891,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1339810,2019-08-12 16:55:00:252,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43892,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1339811,2019-08-12 16:55:00:253,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43893,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1339811,2019-08-12 16:55:00:253,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43894,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1339811,2019-08-12 16:55:00:253,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43895,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1339812,2019-08-12 16:55:00:254,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43896,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1339812,2019-08-12 16:55:00:254,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43897,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1339813,2019-08-12 16:55:00:255,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43898,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1339813,2019-08-12 16:55:00:255,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43899,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1339895,2019-08-12 16:55:00:337,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43900,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1340275,2019-08-12 16:55:00:717,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43901,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1340276,2019-08-12 16:55:00:718,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43902,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1340276,2019-08-12 16:55:00:718,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43903,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1340276,2019-08-12 16:55:00:718,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43904,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1340277,2019-08-12 16:55:00:719,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43905,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1340277,2019-08-12 16:55:00:719,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43906,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1340277,2019-08-12 16:55:00:719,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43907,48.080105,-1.681482,64.06,19.27,16.08,253.5,0 / 23,1340331,2019-08-12 16:55:00:773,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43908,48.079975,-1.683833,64.38,20.47,13.936001,263.7,0 / 23,1340722,2019-08-12 16:55:01:164,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43909,48.079975,-1.683833,64.38,20.47,13.936001,263.7,0 / 23,1340723,2019-08-12 16:55:01:165,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43910,48.079975,-1.683833,64.38,20.47,13.936001,263.7,0 / 23,1340724,2019-08-12 16:55:01:166,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43911,48.079975,-1.683833,64.38,20.47,13.936001,263.7,0 / 23,1340724,2019-08-12 16:55:01:166,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43912,48.079975,-1.683833,64.38,20.47,13.936001,263.7,0 / 23,1340724,2019-08-12 16:55:01:166,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43913,48.079975,-1.683833,64.38,20.47,13.936001,263.7,0 / 23,1340724,2019-08-12 16:55:01:166,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43914,48.079975,-1.683833,64.38,20.47,13.936001,263.7,0 / 23,1340727,2019-08-12 16:55:01:169,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43915,48.079975,-1.683833,64.38,20.47,13.936001,263.7,0 / 23,1340729,2019-08-12 16:55:01:171,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43916,48.079975,-1.683833,64.38,20.47,13.936001,263.7,0 / 23,1340729,2019-08-12 16:55:01:171,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43917,48.079975,-1.683833,64.38,20.47,13.936001,263.7,0 / 23,1340730,2019-08-12 16:55:01:172,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43918,48.079975,-1.683833,64.38,20.47,13.936001,263.7,0 / 23,1340757,2019-08-12 16:55:01:199,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43919,48.079975,-1.683833,64.38,20.47,13.936001,263.7,0 / 23,1340758,2019-08-12 16:55:01:200,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43920,48.079975,-1.683833,64.38,20.47,13.936001,263.7,0 / 23,1340759,2019-08-12 16:55:01:201,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
43921,48.079975,-1.683833,64.38,20.47,13.936001,263.7,0 / 23,1340759,2019-08-12 16:55:01:201,-0.7474,2.6751,9.8687,-0.0959,1.8905,9.6222,-0.0187,0.0309,0.2462
