,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
5953,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2975666,2019-02-27 11:05:27:186,-0.0011,0.2481,10.776,0.0562,0.0688,9.8062,0.0399,0.1097,0.0037,-20.32,4.68,-44.48,191.06,1.41,1.14
5954,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2976167,2019-02-27 11:05:27:687,1.4958,-0.0177,9.4896,0.033,-0.024,9.8066,0.0687,0.0671,0.0165,-17.57,2.62,-42.36,186.27,1.17,1.27
5955,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2976667,2019-02-27 11:05:28:187,0.0025,0.7932,9.4897,-0.0564,-0.0243,9.8065,0.058,0.1385,0.0186,-5.92,-6.23,-59.38,135.29,1.51,1.43
5956,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2977167,2019-02-27 11:05:28:687,0.1577,0.02,9.7621,0.0324,-0.0106,9.8066,-0.0368,-0.0064,0.0176,-26.38,5.87,-44.42,190.79,1.38,1.1
5957,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2977667,2019-02-27 11:05:29:187,0.3586,-0.2865,9.0597,-0.0639,0.0471,9.8063,-0.0943,0.0255,0.0282,-21.63,5.56,-44.86,192.44,1.57,1.12
5958,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2978166,2019-02-27 11:05:29:686,-0.4871,-0.0608,9.0547,0.0099,-0.014,9.8066,0.0282,0.0437,0.0122,-20.13,5.18,-44.86,190.56,1.31,1.37
5959,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2978667,2019-02-27 11:05:30:187,0.5026,-0.2024,9.6442,0.0182,-0.0236,9.8066,-0.0432,-0.1076,0.0314,-19.38,4.43,-44.86,188.38,1.4,1.32
5960,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2979166,2019-02-27 11:05:30:686,-0.2013,-0.4685,10.5666,-0.0132,-0.0626,9.8064,-0.0283,0.0255,0.0186,-19.76,4.81,-45.24,191.68,1.34,0.83
5961,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2979666,2019-02-27 11:05:31:186,-0.1342,0.2693,11.0193,-0.0005,0.0202,9.8066,0.0452,0.0149,0.0091,-19.38,4.43,-44.86,189.58,1.27,0.8
5962,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2980166,2019-02-27 11:05:31:686,0.4448,-0.2001,9.8849,0.0076,-0.0188,9.8066,-0.0272,-0.1044,0.0208,-20.13,4.43,-44.86,189.12,1.31,0.8
5963,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2980666,2019-02-27 11:05:32:186,-0.616,-0.1697,9.1925,0.0009,-0.0494,9.8065,0.0634,0.0383,0.0091,-20.13,3.31,-44.42,186.72,1.26,0.69
5964,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2981166,2019-02-27 11:05:32:686,0.6669,-0.0771,10.3293,0.0244,0.058,9.8064,0.0069,-0.0757,0.0144,-20.13,4.06,-44.86,189.94,1.11,0.44
5965,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2981666,2019-02-27 11:05:33:186,0.0727,-0.506,10.0196,0.014,0.029,9.8066,0.0058,-0.0693,0.0059,-20.13,5.56,-43.99,194.49,1.31,0.75
5966,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2982167,2019-02-27 11:05:33:687,-0.2207,0.1051,10.0735,0.0509,0.0296,9.8065,0.0165,-0.0437,-0.0027,-19.38,5.87,-44.05,195.52,0.87,0.7
5967,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2982667,2019-02-27 11:05:34:187,-0.1862,-0.0583,11.8216,0.054,0.0644,9.8063,-0.0442,-0.0405,0.0059,-19.76,5.87,-43.99,194.05,1.27,0.98
5968,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2983167,2019-02-27 11:05:34:687,-0.4568,0.1279,9.2692,0.0228,0.0325,9.8066,-0.0155,0.0501,0.0005,-19.38,4.81,-44.05,191.75,1.25,1.1
5969,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2983666,2019-02-27 11:05:35:186,-0.1573,0.0072,10.4166,0.0378,-0.0913,9.8062,0.0559,0.0181,-0.0027,-20.13,6.25,-44.05,194.88,1.36,0.54
5970,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2984166,2019-02-27 11:05:35:686,0.6763,-0.3435,10.0304,0.0048,-0.0125,9.8066,-0.0091,0.0192,-0.0005,-19.76,6.62,-44.49,197.15,1.11,0.73
5971,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2984666,2019-02-27 11:05:36:186,-0.7643,-0.054,9.9868,-0.0078,-0.0654,9.8064,0.0058,0.0543,-0.0027,-20.13,6.25,-44.05,194.79,1.3,0.6
5972,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2985166,2019-02-27 11:05:36:686,0.0005,0.2334,10.2162,0.0052,0.0225,9.8066,0.0016,-0.0085,-0.0016,-19.76,6.25,-44.49,195.31,1.23,0.35
5973,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2985666,2019-02-27 11:05:37:186,0.599,-0.3921,9.8022,0.0267,-0.0199,9.8066,0.0378,0.0948,-0.0144,-19.07,5.87,-43.17,196.57,1.49,0.02
5974,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2986166,2019-02-27 11:05:37:686,0.4712,-0.6767,9.0382,0.0333,-0.1242,9.8058,0.0623,0.0149,-0.025,-20.1,-4.0,-56.39,171.73,1.6,-0.89
5975,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2986667,2019-02-27 11:05:38:187,0.914,-0.3008,9.1316,0.0435,-0.0326,9.8065,0.0282,0.0959,-0.025,-18.69,4.81,-42.8,195.7,1.48,-0.87
5976,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2987166,2019-02-27 11:05:38:686,0.0164,-0.5933,10.6438,-0.0061,-0.0748,9.8064,0.0559,0.0692,-0.024,-21.63,5.87,-43.61,197.21,1.61,-1.55
5977,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2987666,2019-02-27 11:05:39:186,0.2946,0.7799,10.7159,0.0532,0.0382,9.8064,0.0058,0.0767,-0.0112,-20.88,7.37,-44.05,200.55,1.35,-1.64
5978,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2988167,2019-02-27 11:05:39:687,0.3196,0.3628,9.8819,-0.0254,0.0081,9.8066,-0.0325,0.0426,-0.0154,-19.38,7.37,-44.86,201.89,1.6,-1.45
5979,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2988666,2019-02-27 11:05:40:186,-0.3183,-0.2539,8.952,0.002,-0.0059,9.8066,0.0271,-0.0362,-0.0314,-18.69,7.0,-44.86,202.53,1.56,-1.77
5980,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2989166,2019-02-27 11:05:40:686,-0.1328,0.0165,10.3883,-0.0076,-0.0452,9.8065,0.0005,0.0511,-0.0261,-19.76,9.18,-44.05,206.81,1.19,-2.04
5981,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2989667,2019-02-27 11:05:41:187,0.4488,-0.2104,9.5566,0.0314,-0.0138,9.8066,0.0229,0.017,-0.0304,-19.38,8.43,-43.61,205.83,1.32,-2.2
5982,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2990166,2019-02-27 11:05:41:686,-0.2146,-0.0093,9.0465,-0.0091,-0.0248,9.8066,0.008,-0.0341,-0.0272,-17.94,9.18,-44.05,209.86,1.24,-2.45
5983,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2990666,2019-02-27 11:05:42:186,0.1695,0.3468,10.1924,0.0286,-0.0127,9.8066,-0.0368,0.0319,-0.0261,-19.07,9.56,-44.05,211.17,1.23,-2.69
5984,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2991166,2019-02-27 11:05:42:686,-0.1742,-0.2674,9.3863,-0.023,-0.014,9.8066,0.0389,0.0266,-0.0325,-18.69,9.93,-44.86,211.37,1.41,-2.88
5985,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2991666,2019-02-27 11:05:43:186,-0.363,0.4005,10.8548,0.0019,0.0481,9.8065,0.0005,-0.0011,-0.0229,-18.69,9.56,-44.05,210.93,1.4,-2.64
5986,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2992166,2019-02-27 11:05:43:686,-0.0495,-0.0052,9.6292,0.0008,0.0224,9.8066,0.0229,-0.0139,-0.0229,-17.57,10.31,-43.61,211.79,1.47,-2.42
5987,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2992667,2019-02-27 11:05:44:187,-0.2785,-0.0407,10.1329,0.0066,-0.0762,9.8064,0.008,-0.0405,-0.0293,-17.19,11.06,-43.61,214.33,1.68,-1.94
5988,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2993166,2019-02-27 11:05:44:686,0.5164,0.3118,9.9854,0.0698,-0.0569,9.8062,-0.0496,0.0277,-0.0357,-17.57,11.37,-42.86,213.72,1.46,-2.33
5989,51.47149,-0.505876,73,30.24,9,197.9,Dec-20,2993666,2019-02-27 11:05:45:186,-0.3347,-0.2154,9.1903,-0.0618,0.0162,9.8064,0.0442,-0.0629,-0.0357,-19.07,11.37,-43.61,213.93,1.53,-3.35
