,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
71004,46.39089,-0.659956,66.55,27.46,3.216,93.0,16 / 17,7099955,2019-08-09 22:12:28:693,0.0648,-0.1196,9.376,-0.6788,-0.587,9.7655,0.0194,-0.0441,0.0154
71005,46.39089,-0.659956,66.55,27.46,3.216,93.0,16 / 17,7100055,2019-08-09 22:12:28:793,-0.9174,-0.5242,9.9566,-0.6809,-0.5638,9.7667,0.0033,0.0473,0.002
71006,46.39089,-0.659956,66.55,27.46,3.216,93.0,16 / 17,7100155,2019-08-09 22:12:28:893,-1.2442,-0.541,9.2431,-0.6716,-0.5684,9.7671,0.0117,0.0043,0.0439
71007,46.39089,-0.659956,66.55,27.46,3.216,93.0,16 / 17,7100255,2019-08-09 22:12:28:993,-0.845,-0.3201,9.8686,-0.6813,-0.5505,9.7675,-0.0011,0.0122,0.0063
71008,46.39089,-0.659956,66.55,27.46,3.216,93.0,16 / 17,7100354,2019-08-09 22:12:29:092,-0.4093,-0.465,9.756,-0.6848,-0.5524,9.7671,-0.0109,-0.021,0.0254
71009,46.39089,-0.659956,66.55,27.46,3.216,93.0,16 / 17,7100454,2019-08-09 22:12:29:192,-0.0609,-0.4931,9.2922,-0.6816,-0.5618,9.7668,-0.0015,-0.0313,-0.0032
71010,46.39089,-0.659956,66.55,27.46,3.216,93.0,16 / 17,7100555,2019-08-09 22:12:29:293,-1.1365,-1.0683,9.7183,-0.67,-0.5571,9.7679,0.013,0.0113,0.0096
71011,46.39089,-0.659956,66.55,27.46,3.216,93.0,17 / 17,7100654,2019-08-09 22:12:29:392,-1.3855,-1.1892,9.9003,-0.6877,-0.5563,9.7667,-0.0153,0.0303,0.0114
71012,46.39089,-0.659956,66.55,27.46,3.216,93.0,17 / 17,7100754,2019-08-09 22:12:29:492,-1.4723,-0.9737,9.604,-0.6927,-0.5742,9.7653,-0.0001,-0.0115,-0.0028
71013,46.39089,-0.659956,66.55,27.46,3.216,93.0,17 / 17,7100855,2019-08-09 22:12:29:593,-0.359,-0.5685,9.2425,-0.6957,-0.5655,9.7656,0.0235,-0.0232,0.0161
71014,46.39089,-0.659956,66.55,27.46,3.216,93.0,17 / 17,7100955,2019-08-09 22:12:29:693,-0.4122,-0.0298,10.0002,-0.6916,-0.5545,9.7665,0.0064,0.0322,-0.0186
71015,46.39089,-0.659956,66.55,27.46,3.216,93.0,17 / 17,7101055,2019-08-09 22:12:29:793,-1.1233,-0.5853,10.2469,-0.7035,-0.5479,9.766,-0.0002,0.0212,0.0146
71016,46.39089,-0.659956,66.55,27.46,3.216,93.0,17 / 17,7101155,2019-08-09 22:12:29:893,-1.8117,-0.1334,9.5693,-0.7084,-0.5467,9.7657,-0.0012,-0.0389,-0.0037
71017,46.39089,-0.659956,66.55,27.46,3.216,93.0,17 / 17,7101255,2019-08-09 22:12:29:993,-1.5136,-0.0184,9.4795,-0.7166,-0.5313,9.766,0.0046,0.0094,-0.0267
71018,46.39089,-0.659956,66.55,27.46,3.216,93.0,17 / 17,7101355,2019-08-09 22:12:30:093,-2.075,0.0289,9.932,-0.6898,-0.5192,9.7686,-0.0092,0.072,-0.0206
71019,46.39089,-0.659956,66.55,27.46,3.216,93.0,17 / 17,7101455,2019-08-09 22:12:30:193,-0.6768,-0.5763,9.5298,-0.7081,-0.5257,9.7669,-0.0145,-0.0339,0.0006
71020,46.39089,-0.659956,66.55,27.46,3.216,93.0,17 / 17,7101555,2019-08-09 22:12:30:293,-2.5365,-0.2381,9.7716,-0.7118,-0.5243,9.7667,-0.0083,0.0126,-0.017
71021,46.39089,-0.659956,66.55,27.46,3.216,93.0,18 / 18,7101655,2019-08-09 22:12:30:393,-1.3274,-0.7038,9.8584,-0.7214,-0.5302,9.7657,-0.0058,0.0113,0.0234
71022,46.39089,-0.659956,66.55,27.46,3.216,93.0,18 / 18,7101755,2019-08-09 22:12:30:493,-1.7835,-1.1419,9.3802,-0.7365,-0.5348,9.7643,0.0042,-0.0229,0.0392
71023,46.39089,-0.659956,66.55,27.46,3.216,93.0,18 / 18,7101855,2019-08-09 22:12:30:593,-1.7201,-0.4279,9.8578,-0.7115,-0.5323,9.7663,0.004,-0.0114,-0.0221
71024,46.39089,-0.659956,66.55,27.46,3.216,93.0,18 / 18,7101955,2019-08-09 22:12:30:693,-2.0355,-0.365,10.0787,-0.7117,-0.5357,9.7661,-0.0152,-0.0155,0.0195
71025,46.39089,-0.659956,66.55,27.46,3.216,93.0,18 / 18,7102055,2019-08-09 22:12:30:793,-2.8974,-0.5326,9.683,-0.7177,-0.543,9.7653,0.0062,0.0322,0.0104
71026,46.39089,-0.659956,66.55,27.46,3.216,93.0,18 / 18,7102155,2019-08-09 22:12:30:893,-2.0654,-0.9222,10.6281,-0.7154,-0.5455,9.7653,-0.0141,0.0194,-0.0037
71027,46.39089,-0.659956,66.55,27.46,3.216,93.0,18 / 18,7102255,2019-08-09 22:12:30:993,-1.2526,-1.039,9.8045,-0.7421,-0.5552,9.7628,-0.001,-0.0179,0.0272
71028,46.39089,-0.659956,66.55,27.46,3.216,93.0,18 / 18,7102355,2019-08-09 22:12:31:093,-1.6884,-0.8391,9.5753,-0.7405,-0.5663,9.7622,0.0168,0.0191,0.0199
71029,46.39089,-0.659956,66.55,27.46,3.216,93.0,18 / 18,7102455,2019-08-09 22:12:31:193,-0.7666,-0.2597,10.2115,-0.7544,-0.5609,9.7615,0.0092,0.0102,0.0167
71030,46.39089,-0.659956,66.55,27.46,3.216,93.0,18 / 18,7102555,2019-08-09 22:12:31:293,-0.687,-0.8618,9.2425,-0.7517,-0.556,9.762,-0.0092,-0.0169,0.0361
