,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
99919,47.12939,-2.059704,54.92,11.7,4.288,252.8,13 / 23,9993097,2019-08-18 18:00:15:634,-0.9504,-0.0233,10.6497,-0.9235,-0.356,9.7566,-0.0206,-0.0979,-0.0021
99920,47.12939,-2.059704,54.92,11.7,4.288,252.8,13 / 23,9993197,2019-08-18 18:00:15:734,-0.8924,-0.2634,9.5663,-0.8983,-0.3799,9.758,-0.0378,-0.0463,0.0069
99921,47.12939,-2.059704,54.92,11.7,4.288,252.8,13 / 23,9993297,2019-08-18 18:00:15:834,-0.4656,-1.4156,7.8029,-0.9674,-0.3898,9.751,-0.0128,0.0541,0.0195
99922,47.12939,-2.059704,54.92,11.7,4.288,252.8,13 / 23,9993397,2019-08-18 18:00:15:934,-1.0438,0.1873,8.8486,-1.0208,-0.3944,9.7454,-0.049,0.0506,0.0338
99923,47.12939,-2.059704,54.92,11.7,4.288,252.8,13 / 23,9993497,2019-08-18 18:00:16:034,-1.4089,0.5309,9.1587,-1.0682,-0.4335,9.7387,-0.0086,-0.0199,0.0571
99924,47.12939,-2.059704,54.92,11.7,4.288,252.8,13 / 23,9993597,2019-08-18 18:00:16:134,-1.1246,0.665,9.7566,-1.0534,-0.4265,9.7406,0.0025,-0.0471,0.0522
99925,47.12939,-2.059704,54.92,11.7,4.288,252.8,13 / 23,9993697,2019-08-18 18:00:16:234,-0.9325,-0.316,10.1439,-0.9977,-0.4212,9.7467,-0.04,-0.0605,0.0258
99926,47.12939,-2.059704,54.92,11.7,4.288,252.8,13 / 23,9993798,2019-08-18 18:00:16:335,-1.0354,-1.5933,9.9966,-0.9601,-0.4435,9.7495,-0.0319,-0.0501,0.0187
99927,47.12939,-2.059704,54.92,11.7,4.288,252.8,13 / 23,9993897,2019-08-18 18:00:16:434,-0.5404,-0.7374,8.9516,-0.9238,-0.4592,9.7522,-0.017,-0.0337,-0.0068
99928,47.12939,-2.059704,54.92,11.7,4.288,252.8,13 / 23,9993997,2019-08-18 18:00:16:534,-0.5458,-1.0295,8.5805,-0.8913,-0.5014,9.7532,-0.0538,0.0116,-0.0161
99929,47.12939,-2.059704,54.92,11.7,4.288,252.8,13 / 23,9994097,2019-08-18 18:00:16:634,-0.3495,-0.677,9.2509,-0.9101,-0.5293,9.75,-0.0317,0.0906,-0.0063
99930,47.12939,-2.059704,54.92,11.7,4.288,252.8,Nov-22,9994197,2019-08-18 18:00:16:734,-1.2737,-0.6123,10.4061,-1.0144,-0.5902,9.7362,-0.0472,0.0409,-0.0124
99931,47.12939,-2.059704,54.92,11.7,4.288,252.8,Nov-22,9994298,2019-08-18 18:00:16:835,-1.5358,-1.391,10.2983,-1.0077,-0.6159,9.7353,0.0511,-0.0407,-0.0037
99932,47.12939,-2.059704,54.92,11.7,4.288,252.8,Nov-22,9994397,2019-08-18 18:00:16:934,-1.0977,-0.1718,10.3965,-0.9461,-0.5717,9.7441,0.034,-0.0609,-0.0017
99933,47.12939,-2.059704,54.92,11.7,4.288,252.8,Nov-22,9994497,2019-08-18 18:00:17:034,-1.1127,-0.015,8.8043,-0.9126,-0.5645,9.7478,0.0358,-0.0092,0.0042
99934,47.12939,-2.059704,54.92,11.7,4.288,252.8,Nov-22,9994597,2019-08-18 18:00:17:134,-0.8678,-0.7213,9.1671,-0.9059,-0.5402,9.7498,-0.0126,0.0399,0.0065
99935,47.12939,-2.059704,54.92,11.7,4.288,252.8,Nov-22,9994697,2019-08-18 18:00:17:234,-0.6578,-1.0385,8.5936,-0.9285,-0.5465,9.7473,-0.029,0.0644,0.0066
99936,47.12939,-2.059704,54.92,11.7,4.288,252.8,Nov-22,9994797,2019-08-18 18:00:17:334,-0.6033,-0.7811,9.2036,-1.0094,-0.5876,9.7368,-0.0278,0.0201,0.0038
99937,47.12939,-2.059704,54.92,11.7,4.288,252.8,Nov-22,9994897,2019-08-18 18:00:17:434,-0.9103,-0.838,9.8757,-1.0255,-0.6041,9.7342,0.0088,0.0086,0.0071
