,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
38223,51.569534,-2.528303,106,25.78,9,31.0,Nov-21,3822388,2019-08-31 09:29:14:110,0.4509,-0.1814,9.7421,0.0225,-0.0088,9.8066,0.0022,0.0058,-0.0021,9.38,-14.62,-34.75,57.58,-2.36,2.29
38224,51.56973,-2.528107,106,25.81,9,31.5,Nov-21,3822488,2019-08-31 09:29:14:210,0.0706,0.142,9.9629,0.0472,-0.0038,9.8065,0.0064,0.0655,-0.0085,9.38,-14.62,-34.75,57.58,-2.36,2.29
38225,51.56973,-2.528107,106,25.81,9,31.5,Nov-21,3822588,2019-08-31 09:29:14:310,0.6333,0.2238,9.2007,0.0097,0.0142,9.8066,0.016,0.0687,-0.0149,8.32,-15.0,-34.81,60.17,-2.49,2.53
38226,51.56973,-2.528107,106,25.81,9,31.5,Nov-21,3822688,2019-08-31 09:29:14:410,-0.0537,0.0625,9.8826,0.0403,0.0243,9.8065,0.016,0.0687,-0.0149,7.57,-14.62,-34.81,59.92,-2.73,2.67
38227,51.56973,-2.528107,106,25.81,9,31.5,Nov-21,3822787,2019-08-31 09:29:14:509,-0.0221,-0.2504,10.1167,0.0042,-0.0066,9.8066,0.0096,-0.0378,-0.0107,7.57,-14.62,-34.81,59.92,-2.73,2.67
38228,51.56973,-2.528107,106,25.81,9,31.5,Nov-21,3822889,2019-08-31 09:29:14:611,-0.2789,-0.2745,10.0214,-0.0122,0.0057,9.8066,-0.033,-0.0165,-0.0011,7.94,-14.25,-34.37,58.47,-2.71,2.71
38229,51.56973,-2.528107,106,25.81,9,31.5,Nov-21,3822988,2019-08-31 09:29:14:710,0.412,-0.1676,9.1361,-0.0291,0.0016,9.8066,0.0203,0.0708,-0.0362,7.94,-13.87,-35.18,58.4,-2.63,2.56
38230,51.56973,-2.528107,106,25.81,9,31.5,Nov-21,3823088,2019-08-31 09:29:14:810,-0.3253,-0.1983,9.4228,-0.0369,-0.0162,9.8066,0.0064,0.0016,-0.0203,7.94,-13.87,-35.18,58.4,-2.63,2.56
38231,51.56973,-2.528107,106,25.81,9,31.5,Nov-21,3823187,2019-08-31 09:29:14:909,-0.0754,-0.011,10.1148,-0.0508,-0.0168,9.8065,-0.0522,0.0261,0.0149,8.69,-13.5,-34.31,54.18,-2.39,2.36
38232,51.56973,-2.528107,106,25.81,9,31.5,Nov-21,3823288,2019-08-31 09:29:15:010,0.1871,-0.1666,9.3156,0.0135,0.0443,9.8065,-0.0127,-0.0123,-0.0021,9.0,-14.25,-34.37,55.8,-2.42,2.22
38233,51.56992,-2.527905,106,25.87,9,31.9,Nov-21,3823388,2019-08-31 09:29:15:110,-0.0378,0.5744,10.6715,0.0153,0.0659,9.8064,0.0032,-0.041,-0.0192,8.69,-14.25,-35.18,55.05,-2.79,2.08
