,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
49217,52.37116,-1.452963,135.64,12.22,4.0,192.34,22 / 23,499110,2019-09-07 10:35:32:264,1.2465,-5.8524,9.6358,-0.0087,0.0098,9.8066,-0.0283,-0.4353,0.0387,-24.94,-32.25,-4.75,237.24,-78.36,170.48
49218,52.37116,-1.452963,135.64,12.22,4.0,192.34,22 / 23,499210,2019-09-07 10:35:32:364,0.6894,-6.3863,9.5563,0.0066,-0.0022,9.8065,-0.0007,-0.4496,0.0393,-25.56,-32.12,-5.12,237.39,-78.39,169.74
49219,52.37116,-1.452963,135.64,12.22,4.0,192.34,23 / 24,499310,2019-09-07 10:35:32:464,1.2719,-5.902,9.7502,0.0059,-0.0093,9.8066,-0.0109,-0.4107,0.1594,-26.37,-31.75,-4.5,239.72,-78.32,170.41
49220,52.37116,-1.452963,135.64,12.22,4.0,192.34,23 / 24,499410,2019-09-07 10:35:32:564,0.7369,-7.7437,10.4018,0.005,-0.0313,9.8066,-0.0368,-0.5351,0.0899,-27.81,-31.94,-4.44,242.94,-78.55,172.32
49221,52.37116,-1.452963,135.64,12.22,4.0,192.34,23 / 24,499511,2019-09-07 10:35:32:665,0.5674,-6.7808,9.9079,0.0146,-0.0189,9.8065,0.03,-0.4183,0.1529,-28.19,-31.5,-4.19,244.41,-78.49,173.66
49222,52.37116,-1.452963,135.64,12.22,4.0,192.34,23 / 24,499610,2019-09-07 10:35:32:764,1.5544,-6.7553,9.8213,-0.0031,-0.0148,9.8066,-0.0339,-0.4172,0.1123,-29.19,-31.81,-3.94,245.79,-78.45,174.91
49223,52.37116,-1.452963,135.64,12.22,4.0,192.34,23 / 24,499711,2019-09-07 10:35:32:865,0.8422,-7.2859,9.5603,-0.0197,-0.0115,9.8066,-0.0455,-0.3927,0.0953,-30.31,-31.37,-4.12,247.41,-78.76,175.4
49224,52.37116,-1.452963,135.64,12.22,4.0,192.34,23 / 24,499811,2019-09-07 10:35:32:965,-0.5733,-6.6453,9.7905,-0.0019,0.0094,9.8066,0.0214,-0.4031,0.0664,-31.87,-32.06,-4.0,248.46,-78.95,175.58
49225,52.37116,-1.452963,135.64,12.22,4.0,192.34,23 / 24,499911,2019-09-07 10:35:33:065,0.3475,-6.6493,9.6927,0.0149,0.013,9.8066,0.0304,-0.4326,0.0398,-31.87,-31.56,-3.19,249.09,-78.77,174.69
49226,52.37116,-1.452963,135.64,12.22,4.0,192.34,23 / 24,500011,2019-09-07 10:35:33:165,0.5798,-6.6474,9.8972,-0.0046,0.0129,9.8066,-0.0165,-0.4048,0.0249,-32.5,-31.06,-3.19,248.69,-78.64,174.03
49227,52.37116,-1.452963,135.64,12.22,4.0,192.34,23 / 24,500110,2019-09-07 10:35:33:264,-0.1382,-6.4666,8.7054,-0.0261,0.0041,9.8066,-0.0889,-0.4049,0.0501,-33.37,-31.75,-2.62,247.71,-78.84,172.64
49228,52.37116,-1.452963,135.64,12.22,4.0,192.34,23 / 24,500210,2019-09-07 10:35:33:364,-0.3963,-6.4996,8.5005,-0.0357,-0.0036,9.8065,-0.0903,-0.4552,0.0412,-34.0,-30.94,-2.37,249.44,-79.24,171.77
49229,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 25,500311,2019-09-07 10:35:33:465,0.2232,-6.4488,9.2591,-0.0107,0.0003,9.8066,-0.0634,-0.4153,0.0551,-34.37,-30.81,-2.31,249.2,-79.59,171.23
49230,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 25,500410,2019-09-07 10:35:33:564,0.021,-6.3856,8.9962,-0.0204,0.0022,9.8066,-0.0604,-0.4372,0.0305,-35.31,-30.94,-2.31,248.64,-80.06,169.89
49231,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 25,500510,2019-09-07 10:35:33:664,0.4167,-6.7932,9.2825,-0.0211,-0.0062,9.8065,-0.0768,-0.4422,0.0466,-36.06,-30.62,-2.25,248.81,-80.31,169.57
49232,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 25,500610,2019-09-07 10:35:33:764,-0.4846,-6.6571,9.2784,-0.0173,0.0102,9.8066,-0.0291,-0.4285,0.0294,-36.37,-30.56,-1.44,249.98,-80.57,169.02
49233,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 25,500710,2019-09-07 10:35:33:864,-0.0459,-6.4777,9.3482,-0.0058,0.0054,9.8066,-0.0037,-0.4295,0.0466,-37.19,-30.56,-0.62,249.08,-80.72,167.7
49234,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 25,500810,2019-09-07 10:35:33:964,-0.325,-6.6454,9.6123,-0.0001,0.006,9.8066,0.0089,-0.4231,0.0453,-37.25,-30.25,0.31,250.69,-80.71,167.64
49235,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 25,500911,2019-09-07 10:35:34:065,-0.8347,-6.3561,9.5416,0.0036,0.0103,9.8066,0.0157,-0.4171,0.0392,-37.75,-30.0,0.81,251.57,-80.62,166.92
49236,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 25,501011,2019-09-07 10:35:34:165,0.096,-6.1922,8.7969,0.0009,0.0058,9.8066,0.0025,-0.4444,0.0362,-38.12,-29.75,1.44,251.26,-80.52,166.68
49237,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 25,501111,2019-09-07 10:35:34:265,-0.3261,-6.1209,8.3868,-0.0008,0.0068,9.8066,-0.0262,-0.4747,-0.0037,-39.19,-30.56,2.06,252.14,-80.5,166.23
49238,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 25,501212,2019-09-07 10:35:34:366,-0.346,-6.5333,9.3458,-0.0196,0.0092,9.8065,-0.0365,-0.39,0.0764,-39.0,-29.25,2.75,253.33,-80.56,165.49
49239,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,501311,2019-09-07 10:35:34:465,-0.4374,-6.6716,9.1903,-0.0171,-0.0075,9.8065,-0.0511,-0.4486,0.0441,-39.56,-29.87,3.06,252.68,-80.77,164.84
49240,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,501410,2019-09-07 10:35:34:564,-0.467,-7.2117,9.7409,-0.0176,-0.0094,9.8066,-0.046,-0.4152,0.0914,-40.31,-29.62,4.31,254.69,-81.11,165.27
49241,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,501510,2019-09-07 10:35:34:664,-0.6235,-6.0807,7.9117,-0.0204,-0.0083,9.8066,-0.0576,-0.4731,0.0566,-41.12,-29.44,4.63,256.95,-81.47,165.74
49242,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,501610,2019-09-07 10:35:34:764,-0.6505,-7.0807,8.7893,-0.0325,-0.0219,9.8065,-0.0689,-0.3861,0.1496,-41.19,-28.87,5.06,258.8,-81.99,167.3
49243,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,501710,2019-09-07 10:35:34:864,-1.035,-6.5575,10.1537,-0.0304,-0.0123,9.8065,-0.061,-0.4283,0.0848,-42.31,-29.44,6.0,261.22,-82.38,168.2
49244,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,501810,2019-09-07 10:35:34:964,-1.3451,-6.6229,8.9361,-0.0122,-0.0129,9.8066,-0.0303,-0.4436,0.0741,-41.5,-28.37,5.94,262.16,-82.64,168.73
49245,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,501910,2019-09-07 10:35:35:064,-1.0272,-7.1247,9.448,-0.006,-0.0077,9.8066,-0.0252,-0.4342,0.0457,-42.62,-28.44,7.75,266.02,-82.81,170.07
49246,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,502010,2019-09-07 10:35:35:164,-0.6187,-5.9448,9.2535,-0.005,-0.0071,9.8066,-0.0261,-0.4264,0.0547,-42.87,-28.44,8.5,267.51,-82.87,170.24
49247,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,502110,2019-09-07 10:35:35:264,-0.4156,-6.6062,9.638,-0.012,-0.0101,9.8066,-0.0467,-0.3879,0.087,-43.31,-28.44,9.25,268.45,-83.05,171.07
49248,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,502210,2019-09-07 10:35:35:364,-0.7641,-5.8138,8.1106,-0.0324,-0.0276,9.8065,-0.0865,-0.458,0.1184,-42.87,-28.12,9.75,273.11,-83.5,174.17
49249,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,502310,2019-09-07 10:35:35:464,-0.48,-5.5658,8.9086,-0.0211,-0.0192,9.8066,-0.0268,-0.4057,0.127,-43.87,-27.69,10.88,276.61,-83.81,176.43
49250,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,502410,2019-09-07 10:35:35:564,-0.6377,-6.4916,8.8478,-0.007,-0.0342,9.8066,-0.0202,-0.4577,0.0757,-44.25,-27.44,11.5,281.51,-83.88,179.89
49251,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,502510,2019-09-07 10:35:35:664,-1.7265,-6.5707,9.7309,-0.0043,-0.012,9.8065,-0.0183,-0.4086,0.0595,-44.25,-27.06,12.44,285.63,-83.85,-176.02
49252,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,502610,2019-09-07 10:35:35:764,-1.3595,-5.8875,9.1452,-0.0028,0.0029,9.8066,-0.033,-0.4568,-0.015,-44.56,-27.12,13.19,287.2,-83.88,-175.44
49253,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,502710,2019-09-07 10:35:35:864,-1.4011,-6.2833,9.6056,-0.0152,-0.001,9.8066,-0.0469,-0.4185,0.019,-44.56,-27.0,14.63,289.88,-83.98,-175.22
49254,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,502810,2019-09-07 10:35:35:964,-1.3512,-5.8209,9.2801,-0.0046,0.0134,9.8066,-0.0445,-0.4624,-0.0117,-44.12,-26.5,15.06,289.33,-84.16,-176.31
49255,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,502910,2019-09-07 10:35:36:064,-1.7624,-6.0987,9.089,-0.0027,-0.0083,9.8066,-0.0346,-0.4925,0.0217,-44.37,-26.94,15.75,290.71,-84.15,-176.0
49256,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,503010,2019-09-07 10:35:36:164,-1.7369,-6.1859,9.8809,-0.0075,-0.007,9.8066,-0.0705,-0.4706,-0.0066,-43.69,-26.81,16.5,293.19,-84.18,-174.76
49257,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,503118,2019-09-07 10:35:36:272,-2.029,-4.8822,9.5462,-0.0044,0.0014,9.8066,-0.0528,-0.4678,-0.0099,-43.19,-26.87,18.31,295.36,-84.27,-174.23
49258,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,503210,2019-09-07 10:35:36:364,-0.9532,-6.2943,9.6316,0.012,0.0033,9.8066,0.0042,-0.3513,0.0421,-43.75,-26.62,18.25,294.94,-84.26,-174.24
49259,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,503311,2019-09-07 10:35:36:465,-2.2486,-5.8027,9.3707,0.0082,0.0062,9.8066,-0.0369,-0.4027,-0.0029,-43.12,-26.87,19.69,296.1,-84.15,-175.72
49260,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,503410,2019-09-07 10:35:36:564,-2.5061,-5.1953,9.433,-0.0001,0.0133,9.8066,-0.0474,-0.3781,0.0068,-43.37,-27.12,20.56,295.64,-84.22,-177.33
49261,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,503510,2019-09-07 10:35:36:664,-1.3003,-4.4743,9.8303,0.0024,0.0154,9.8066,-0.0296,-0.3058,0.0468,-41.94,-26.69,20.31,293.33,-84.31,-178.99
49262,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,503610,2019-09-07 10:35:36:764,-1.7961,-4.7722,9.6223,0.0017,0.0147,9.8066,-0.0111,-0.3398,-0.0352,-42.37,-27.06,21.19,293.69,-84.34,-179.78
49263,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,503710,2019-09-07 10:35:36:864,-1.5597,-3.6415,9.6231,0.0135,0.0136,9.8066,0.0175,-0.2753,0.0043,-41.81,-26.69,22.19,291.99,-84.29,177.46
49264,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,503810,2019-09-07 10:35:36:964,-1.5436,-4.1054,8.9695,0.0091,0.0074,9.8066,0.0023,-0.3123,-0.014,-41.06,-26.31,22.56,291.68,-84.19,175.48
49265,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,503910,2019-09-07 10:35:37:064,-1.0696,-4.2409,9.8003,0.0078,0.0104,9.8066,-0.0032,-0.3251,-0.0425,-41.12,-26.56,23.19,289.46,-84.08,173.48
49266,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,504010,2019-09-07 10:35:37:164,-1.0448,-3.9234,9.0076,-0.0038,0.0081,9.8066,-0.0483,-0.2908,0.0013,-40.19,-27.62,23.63,289.13,-84.02,171.67
49267,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,504110,2019-09-07 10:35:37:264,-1.2888,-3.6635,8.8744,-0.0146,0.0041,9.8066,-0.0481,-0.2703,0.0377,-40.12,-26.56,23.44,287.36,-84.19,170.8
49268,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,504210,2019-09-07 10:35:37:364,-1.7754,-3.9427,8.8345,-0.0168,0.001,9.8066,-0.0182,-0.279,0.0193,-40.0,-27.12,24.81,290.21,-84.37,171.33
49269,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,504310,2019-09-07 10:35:37:464,-0.7209,-3.9557,8.8527,-0.0017,-0.0043,9.8066,-0.0249,-0.2955,0.0224,-39.69,-26.44,24.44,290.3,-84.37,172.38
49270,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,504410,2019-09-07 10:35:37:564,-1.3959,-3.8478,9.4431,-0.006,-0.0045,9.8066,-0.0207,-0.2413,0.0593,-39.5,-26.75,25.38,292.68,-84.4,173.14
49271,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,504510,2019-09-07 10:35:37:664,-1.3836,-3.8753,9.7616,-0.0079,-0.0001,9.8066,-0.0288,-0.2729,0.0071,-39.25,-26.56,25.44,293.79,-84.48,174.18
49272,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,504610,2019-09-07 10:35:37:764,-1.5877,-3.5436,9.7894,-0.0009,-0.0049,9.8066,-0.0216,-0.2536,0.0284,-39.19,-26.69,25.63,295.66,-84.49,174.94
49273,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,504710,2019-09-07 10:35:37:864,-1.411,-3.4019,9.3515,-0.0035,-0.0086,9.8066,0.0016,-0.1891,0.0674,-38.31,-26.69,26.5,298.07,-84.48,175.62
49274,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,504810,2019-09-07 10:35:37:964,-1.6812,-3.3971,10.045,-0.0107,-0.007,9.8066,-0.0232,-0.2026,0.05,-38.44,-26.25,27.31,299.28,-84.5,176.68
49275,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,504910,2019-09-07 10:35:38:064,-2.2985,-2.962,9.8158,-0.0019,-0.0106,9.8066,-0.0174,-0.2624,-0.0044,-38.25,-26.87,26.81,300.98,-84.53,178.43
49276,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,505010,2019-09-07 10:35:38:164,-1.7374,-3.0424,9.1923,-0.0001,-0.0003,9.8066,-0.0099,-0.2002,0.0483,-38.56,-27.25,28.0,301.5,-84.45,178.61
49277,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,505110,2019-09-07 10:35:38:264,-2.2766,-3.0444,9.2383,-0.004,-0.0056,9.8066,-0.02,-0.2299,0.0295,-38.19,-27.12,27.88,302.95,-84.44,179.37
49278,52.37142,-1.453925,135.74,12.47,6.0,25.49,23 / 24,505210,2019-09-07 10:35:38:364,-2.3256,-3.2747,10.2197,0.0004,-0.0071,9.8066,-0.0338,-0.2925,-0.0296,-37.81,-26.87,28.0,304.52,-84.4,-179.09
49279,52.37142,-1.453925,135.74,12.47,6.0,25.49,22 / 23,505311,2019-09-07 10:35:38:465,-2.6113,-3.4943,9.4123,0.0031,-0.0065,9.8066,-0.0213,-0.2498,0.0494,-37.75,-27.0,28.31,304.61,-84.34,-178.97
49280,52.37142,-1.453925,135.74,12.47,6.0,25.49,22 / 23,505411,2019-09-07 10:35:38:565,-2.4041,-3.2133,9.1912,-0.0099,-0.006,9.8065,-0.0316,-0.2684,0.0475,-37.37,-26.81,28.75,307.75,-84.34,-177.63
49281,52.37142,-1.453925,135.74,12.47,6.0,25.49,22 / 23,505510,2019-09-07 10:35:38:664,-3.298,-2.9652,10.0929,-0.0067,-0.0063,9.8066,-0.0304,-0.2875,0.04,-36.69,-26.69,29.0,309.09,-84.39,-176.36
49282,52.37142,-1.453925,135.74,12.47,6.0,25.49,22 / 23,505611,2019-09-07 10:35:38:765,-3.0601,-3.0722,9.3536,-0.0064,-0.0104,9.8066,-0.0269,-0.284,0.0413,-36.25,-26.44,29.56,312.44,-84.41,-174.94
49283,52.37142,-1.453925,135.74,12.47,6.0,25.49,22 / 23,505710,2019-09-07 10:35:38:864,-3.1267,-2.8849,8.9774,-0.0045,-0.0067,9.8066,-0.04,-0.3253,0.0232,-36.69,-25.94,29.56,313.59,-84.36,-173.08
49284,52.37142,-1.453925,135.74,12.47,6.0,25.49,22 / 23,505811,2019-09-07 10:35:38:965,-3.4635,-3.3648,10.1595,-0.0194,-0.0153,9.8066,-0.0523,-0.3508,0.0515,-36.19,-26.44,30.06,317.83,-84.38,-169.74
49285,52.37142,-1.453925,135.74,12.47,6.0,25.49,22 / 23,505910,2019-09-07 10:35:39:064,-3.6583,-3.6473,9.4258,-0.0193,-0.0073,9.8065,-0.0497,-0.3481,0.0628,-35.75,-26.56,30.69,321.24,-84.41,-167.37
49286,52.37142,-1.453925,135.74,12.47,6.0,25.49,22 / 23,506011,2019-09-07 10:35:39:165,-3.7869,-3.9631,9.6389,-0.0116,-0.0065,9.8066,-0.0488,-0.337,0.0613,-35.12,-26.44,30.5,324.24,-84.42,-165.35
49287,52.37142,-1.453925,135.74,12.47,6.0,25.49,22 / 23,506110,2019-09-07 10:35:39:264,-3.943,-3.9372,9.8057,-0.008,-0.012,9.8066,-0.0468,-0.3893,0.0272,-34.94,-26.0,31.0,326.69,-84.42,-163.01
49288,52.37142,-1.453925,135.74,12.47,6.0,25.49,22 / 23,506210,2019-09-07 10:35:39:364,-3.2991,-3.3204,9.8966,0.009,-0.0095,9.8066,-0.0158,-0.3564,0.0239,-33.87,-26.25,31.94,328.42,-84.39,-163.09
49289,52.37142,-1.453925,135.74,12.47,6.0,25.49,22 / 23,506310,2019-09-07 10:35:39:464,-3.9428,-3.8884,10.1725,-0.0027,-0.0115,9.8066,-0.0252,-0.3723,0.0333,-33.75,-26.44,32.88,329.97,-84.2,-162.46
49290,52.37142,-1.453925,135.74,12.47,6.0,25.49,22 / 23,506410,2019-09-07 10:35:39:564,-4.2059,-4.1655,9.3098,-0.009,-0.0021,9.8066,-0.0405,-0.3535,0.0716,-32.56,-26.31,32.63,332.48,-84.16,-160.89
49291,52.37142,-1.453925,135.74,12.47,6.0,25.49,22 / 23,506510,2019-09-07 10:35:39:664,-3.8496,-3.5808,10.0955,-0.0022,-0.0059,9.8066,-0.0058,-0.3773,0.049,-31.87,-26.31,32.75,334.29,-84.13,-160.03
