,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
18485,46.076637,-0.531516,96.77,36.23,3.216,185.5,15 / 16,1848510,2019-08-09 23:06:05:737,1.4193,1.1697,9.6669,0.9596,-0.6092,9.7406,-0.0185,0.0142,-0.037
18486,46.076637,-0.531516,96.77,36.23,3.216,185.5,13 / 15,1848610,2019-08-09 23:06:05:837,0.965,-0.4134,9.8967,0.975,-0.5997,9.7396,-0.0012,0.0083,0.008
18487,46.076637,-0.531516,96.77,36.23,3.216,185.5,13 / 15,1848711,2019-08-09 23:06:05:938,1.4564,-1.5106,9.6938,0.9825,-0.6244,9.7373,0.0178,-0.0029,-0.0453
18488,46.076637,-0.531516,96.77,36.23,3.216,185.5,13 / 15,1848811,2019-08-09 23:06:06:038,1.2601,-1.1664,9.589,0.992,-0.597,9.7381,0.0182,0.0081,-0.0275
18489,46.076637,-0.531516,96.77,36.23,3.216,185.5,13 / 15,1848911,2019-08-09 23:06:06:138,1.1697,-1.6082,9.9721,1.005,-0.6208,9.7352,-0.0074,-0.0004,-0.0124
18490,46.076637,-0.531516,96.77,36.23,3.216,185.5,13 / 15,1849010,2019-08-09 23:06:06:237,1.0512,-0.4547,9.4615,1.0096,-0.618,9.7349,-0.0225,0.0055,0.0025
18491,46.076637,-0.531516,96.77,36.23,3.216,185.5,13 / 15,1849110,2019-08-09 23:06:06:337,1.1302,-0.502,9.5094,1.0209,-0.6084,9.7344,-0.011,0.0099,-0.0114
18492,46.076637,-0.531516,96.77,36.23,3.216,185.5,13 / 15,1849211,2019-08-09 23:06:06:438,1.2008,0.0223,9.7375,1.0238,-0.619,9.7334,-0.0061,-0.0021,-0.0045
18493,46.076637,-0.531516,96.77,36.23,3.216,185.5,13 / 15,1849311,2019-08-09 23:06:06:538,1.0661,-0.2159,9.5226,1.0282,-0.6101,9.7335,-0.0036,0.0063,-0.0021
18494,46.076637,-0.531516,96.77,36.23,3.216,185.5,13 / 15,1849410,2019-08-09 23:06:06:637,1.3726,-1.0778,9.6734,1.0316,-0.6143,9.7329,0.0108,-0.0003,-0.0302
18495,46.076637,-0.531516,96.77,36.23,3.216,185.5,13 / 15,1849510,2019-08-09 23:06:06:737,0.7866,-0.8306,9.6399,1.0266,-0.6044,9.734,0.0022,-0.0002,-0.0122
18496,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1849610,2019-08-09 23:06:06:837,1.1852,-1.4154,9.956,1.0251,-0.6211,9.7331,0.0009,-0.0039,-0.0168
18497,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1849710,2019-08-09 23:06:06:937,0.6047,-0.1938,9.5909,1.0171,-0.6116,9.7346,-0.0058,0.001,-0.0026
18498,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1849811,2019-08-09 23:06:07:038,1.1805,-0.6325,9.9171,1.0115,-0.6309,9.7339,-0.0224,-0.0056,0.0246
18499,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1849911,2019-08-09 23:06:07:138,0.7561,-0.2584,9.6926,0.9991,-0.6321,9.7351,0.0071,-0.0045,-0.0227
18500,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1850010,2019-08-09 23:06:07:237,0.8824,-0.5715,9.7189,1.0007,-0.6282,9.7352,-0.0203,0.0124,-0.0037
18501,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1850111,2019-08-09 23:06:07:338,1.1954,-0.9677,9.862,1.0102,-0.6183,9.7349,0.0151,0.0082,-0.0204
18502,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1850210,2019-08-09 23:06:07:437,0.8614,-0.3135,9.1641,1.0106,-0.5987,9.7361,-0.0371,-0.0054,0.0033
18503,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1850310,2019-08-09 23:06:07:537,1.0105,-0.866,9.9051,1.0055,-0.6222,9.7351,0.0244,0.0022,-0.021
18504,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1850411,2019-08-09 23:06:07:638,0.9704,-1.1694,10.2014,1.0021,-0.627,9.7351,0.0112,-0.0061,-0.0029
18505,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1850510,2019-08-09 23:06:07:737,0.792,-0.2045,9.3766,0.9998,-0.6235,9.7356,-0.0125,0.0098,-0.0092
18506,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1850610,2019-08-09 23:06:07:837,0.9746,-0.5721,9.1808,1.0037,-0.6155,9.7357,-0.0068,0.0113,-0.0077
18507,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1850710,2019-08-09 23:06:07:937,1.047,-0.6989,9.6076,1.0005,-0.6034,9.7368,-0.0028,-0.0133,0.0036
18508,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1850810,2019-08-09 23:06:08:037,0.7615,-0.7636,9.4957,0.9941,-0.5975,9.7378,-0.0108,0.0039,0.0
18509,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1850910,2019-08-09 23:06:08:137,1.0937,-0.5828,10.3348,1.0035,-0.6249,9.7351,0.0069,0.0062,-0.006
18510,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1851010,2019-08-09 23:06:08:237,0.9734,-0.6481,10.8023,1.0043,-0.6348,9.7344,0.0645,0.0055,-0.0075
18511,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1851110,2019-08-09 23:06:08:337,0.9117,-0.1836,10.764,1.0057,-0.6881,9.7306,-0.026,0.0043,-0.0132
18512,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1851211,2019-08-09 23:06:08:438,0.7286,-1.0293,8.6427,1.0117,-0.6461,9.7329,-0.0499,0.006,-0.0062
18513,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1851310,2019-08-09 23:06:08:537,0.9422,0.1175,8.7804,1.0094,-0.6081,9.7356,-0.0095,-0.0022,-0.0126
18514,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1851410,2019-08-09 23:06:08:637,1.1769,-0.5948,9.5615,1.0054,-0.6215,9.7352,0.0278,-0.0076,-0.0118
18515,46.076637,-0.531516,96.77,36.23,3.216,185.5,16 / 17,1851511,2019-08-09 23:06:08:738,0.7453,-0.9593,9.4418,0.9912,-0.612,9.7372,-0.0122,-0.0072,-0.0092
18516,46.076637,-0.531516,96.77,36.23,3.216,185.5,15 / 16,1851610,2019-08-09 23:06:08:837,0.88,-0.8456,9.9009,0.9869,-0.6341,9.7362,0.0239,-0.0023,-0.019
18517,46.076637,-0.531516,96.77,36.23,3.216,185.5,15 / 16,1851710,2019-08-09 23:06:08:937,0.8064,-1.267,9.7955,0.9836,-0.6332,9.7366,0.0008,-0.0027,-0.0009
18518,46.076637,-0.531516,96.77,36.23,3.216,185.5,15 / 16,1851811,2019-08-09 23:06:09:038,0.8327,0.0642,9.4346,0.9771,-0.6266,9.7377,-0.0159,-0.0021,0.0025
18519,46.076637,-0.531516,96.77,36.23,3.216,185.5,15 / 16,1851910,2019-08-09 23:06:09:137,0.7752,-0.8223,9.1934,0.9777,-0.6424,9.7366,-0.0396,0.0051,-0.003
18520,46.076637,-0.531516,96.77,36.23,3.216,185.5,15 / 16,1852010,2019-08-09 23:06:09:237,1.1625,-0.6834,9.8243,0.9784,-0.6204,9.738,0.0132,0.0002,-0.0263
18521,46.076637,-0.531516,96.77,36.23,3.216,185.5,15 / 16,1852110,2019-08-09 23:06:09:337,0.9524,-0.353,10.0775,0.976,-0.6242,9.738,-0.0086,-0.003,0.0027
18522,46.076637,-0.531516,96.77,36.23,3.216,185.5,15 / 16,1852211,2019-08-09 23:06:09:438,1.0494,-0.4505,9.7381,0.9738,-0.6299,9.7378,-0.0272,0.0041,-0.0127
18523,46.076637,-0.531516,96.77,36.23,3.216,185.5,15 / 16,1852310,2019-08-09 23:06:09:537,0.8537,0.0325,9.8392,0.9749,-0.6189,9.7384,0.0049,-0.0094,-0.0012
18524,46.076637,-0.531516,96.77,36.23,3.216,185.5,15 / 16,1852410,2019-08-09 23:06:09:637,0.7405,-1.0084,9.689,0.9613,-0.6255,9.7394,0.0047,-0.0012,0.0026
18525,46.076637,-0.531516,96.77,36.23,3.216,185.5,15 / 16,1852511,2019-08-09 23:06:09:738,0.9051,-0.8085,9.5741,0.9583,-0.6344,9.7391,-0.0207,0.0026,-0.0072
18526,46.076637,-0.531516,96.77,36.23,3.216,185.5,14 / 15,1852610,2019-08-09 23:06:09:837,1.1709,-0.1447,10.014,0.952,-0.6452,9.739,-0.0328,-0.0059,0.0068
18527,46.076637,-0.531516,96.77,36.23,3.216,185.5,14 / 15,1852711,2019-08-09 23:06:09:938,0.6059,-0.4057,9.3053,0.948,-0.6346,9.7401,0.0051,0.0146,0.0026
18528,46.076637,-0.531516,96.77,36.23,3.216,185.5,14 / 15,1852810,2019-08-09 23:06:10:037,1.0572,-1.255,9.5998,0.9522,-0.6236,9.7404,-0.0094,-0.0034,-0.0257
18529,46.076637,-0.531516,96.77,36.23,3.216,185.5,14 / 15,1852911,2019-08-09 23:06:10:138,0.6124,-0.4924,9.6734,0.9519,-0.6196,9.7407,-0.0043,0.002,0.0153
18530,46.076637,-0.531516,96.77,36.23,3.216,185.5,14 / 15,1853011,2019-08-09 23:06:10:238,1.0272,-1.6788,10.1182,0.9398,-0.6462,9.7401,0.0156,-0.0041,-0.0036
18531,46.076637,-0.531516,96.77,36.23,3.216,185.5,14 / 15,1853110,2019-08-09 23:06:10:337,0.71,-0.3895,9.9171,0.9386,-0.6522,9.7398,-0.0063,0.0003,0.0013
18532,46.076637,-0.531516,96.77,36.23,3.216,185.5,14 / 15,1853210,2019-08-09 23:06:10:437,0.9063,-0.8677,9.8009,0.947,-0.6485,9.7393,-0.0135,0.0166,-0.0098
18533,46.076637,-0.531516,96.77,36.23,3.216,185.5,14 / 15,1853310,2019-08-09 23:06:10:537,0.9141,-0.918,9.5094,0.9545,-0.6371,9.7393,0.0015,0.0128,0.005
18534,46.076637,-0.531516,96.77,36.23,3.216,185.5,14 / 15,1853410,2019-08-09 23:06:10:637,0.6513,0.2617,9.7004,0.9659,-0.6191,9.7393,-0.0328,0.0095,-0.0141
18535,46.076637,-0.531516,96.77,36.23,3.216,185.5,14 / 15,1853511,2019-08-09 23:06:10:738,1.114,-0.2105,10.0661,0.9711,-0.6324,9.7379,-0.0029,-0.0121,-0.0086
18536,46.076637,-0.531516,96.77,36.23,3.216,185.5,15 / 16,1853611,2019-08-09 23:06:10:838,0.7262,-0.3416,9.3951,0.9544,-0.6238,9.7401,-0.011,-0.0069,-0.0032
18537,46.076637,-0.531516,96.77,36.23,3.216,185.5,15 / 16,1853712,2019-08-09 23:06:10:939,0.716,-0.1579,9.3221,0.9587,-0.6216,9.7399,-0.0145,0.0104,0.005
