,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
51324,52.361763,-1.434198,139.62,6.54,4.0,33.02,24 / 25,709810,2019-09-07 10:39:02:964,0.4108,-4.2713,9.5138,0.0317,-0.0153,9.8066,0.0154,-0.5053,0.0911,-39.44,-30.31,4.56,296.51,-82.42,-155.39
51325,52.361763,-1.434198,139.62,6.54,4.0,33.02,24 / 25,709910,2019-09-07 10:39:03:064,-0.6832,-4.0583,9.6009,0.0068,-0.0188,9.8066,-0.0179,-0.4972,0.1113,-40.56,-28.62,5.69,298.46,-82.11,-154.76
51326,52.361763,-1.434198,139.62,6.54,4.0,33.02,24 / 25,710011,2019-09-07 10:39:03:165,-0.4803,-3.6389,10.7771,-0.0064,-0.0171,9.8065,-0.0598,-0.5534,0.0845,-41.06,-29.31,7.38,301.57,-82.05,-153.12
51327,52.361763,-1.434198,139.62,6.54,4.0,33.02,24 / 25,710111,2019-09-07 10:39:03:265,-0.5047,-3.7234,9.2645,-0.001,-0.0331,9.8066,-0.0252,-0.4893,0.1529,-41.37,-28.81,7.63,304.98,-81.94,-151.19
51328,52.361763,-1.434198,139.62,6.54,4.0,33.02,24 / 25,710211,2019-09-07 10:39:03:365,-0.9527,-4.6091,9.734,0.0047,-0.0267,9.8065,-0.0047,-0.4872,0.1128,-42.44,-28.87,8.5,308.45,-81.7,-148.94
51329,52.361763,-1.434198,139.62,6.54,4.0,33.02,23 / 24,710310,2019-09-07 10:39:03:464,-0.7108,-3.7399,9.942,0.0047,-0.0171,9.8065,-0.0253,-0.5019,0.0964,-42.12,-28.69,10.69,312.15,-81.41,-147.93
51330,52.361763,-1.434198,139.62,6.54,4.0,33.02,23 / 24,710410,2019-09-07 10:39:03:564,-0.0587,-3.5696,9.1388,-0.0059,-0.02,9.8066,-0.0794,-0.5257,0.1113,-43.25,-28.5,11.19,313.46,-81.21,-146.51
51331,52.361763,-1.434198,139.62,6.54,4.0,33.02,23 / 24,710510,2019-09-07 10:39:03:664,-0.7717,-3.6222,9.8134,-0.0219,-0.0282,9.8066,-0.0723,-0.4403,0.1556,-43.19,-28.44,11.19,316.01,-81.11,-144.09
51332,52.361763,-1.434198,139.62,6.54,4.0,33.02,23 / 24,710610,2019-09-07 10:39:03:764,-0.2334,-3.4578,10.0252,-0.0206,-0.0181,9.8065,-0.0854,-0.4312,0.085,-44.0,-27.81,11.88,320.8,-81.09,-140.65
51333,52.361763,-1.434198,139.62,6.54,4.0,33.02,23 / 24,710710,2019-09-07 10:39:03:864,-0.394,-2.626,9.3904,-0.015,-0.0007,9.8066,-0.0822,-0.4234,0.0334,-43.81,-27.5,13.13,323.98,-81.17,-139.1
