,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
47126,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4712546,2019-08-18 23:38:22:079,-0.4101,0.129,8.9077,-0.6322,0.4501,9.7759,-0.0078,0.0289,0.0224
47127,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4712645,2019-08-18 23:38:22:178,-0.9183,0.2193,8.6234,-0.6482,0.4466,9.775,-0.0004,0.0183,0.0224
47128,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4712746,2019-08-18 23:38:22:279,-0.4748,0.0523,9.4644,-0.634,0.4427,9.7761,0.0071,-0.0062,0.0171
47129,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4712846,2019-08-18 23:38:22:379,-0.1031,-0.047,10.0803,-0.5898,0.4504,9.7785,0.0135,-0.0222,0.0181
47130,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4712946,2019-08-18 23:38:22:479,0.1358,0.3761,10.2066,-0.5444,0.4666,9.7804,0.0326,-0.0275,0.0181
47131,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4713046,2019-08-18 23:38:22:579,-0.2383,0.2965,10.0079,-0.521,0.4845,9.7808,0.0145,0.0055,0.0171
47132,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4713146,2019-08-18 23:38:22:679,-0.0127,0.2534,9.532,-0.5182,0.5022,9.7801,0.0273,0.0108,0.0181
47133,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4713246,2019-08-18 23:38:22:779,-0.233,0.1858,9.8002,-0.5111,0.5099,9.78,0.0188,0.0002,0.0149
47134,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4713346,2019-08-18 23:38:22:879,-0.4263,0.2977,9.3956,-0.4426,0.4523,9.7862,0.0007,-0.0137,0.0053
47135,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4713446,2019-08-18 23:38:22:979,-0.6005,0.1098,9.9977,-0.4196,0.4444,9.7876,0.0071,0.0002,0.0032
47136,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4713546,2019-08-18 23:38:23:079,-0.3263,0.0434,9.6069,-0.4242,0.4392,9.7876,0.0039,0.0215,-0.0011
47137,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4713646,2019-08-18 23:38:23:179,-0.4604,0.0392,9.8798,-0.427,0.4236,9.7882,0.0103,0.0055,-0.0011
47138,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4713746,2019-08-18 23:38:23:279,-0.3802,0.0559,9.6907,-0.424,0.4209,9.7884,0.006,-0.0009,-0.0011
47139,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4713846,2019-08-18 23:38:23:379,-0.2365,0.2499,10.0103,-0.4151,0.4212,9.7888,0.0167,-0.0051,0.0
47140,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4713945,2019-08-18 23:38:23:478,-0.3724,0.0667,9.5913,-0.4029,0.4227,9.7892,0.0209,0.0045,-0.0011
47141,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4714046,2019-08-18 23:38:23:579,-0.127,0.2558,9.3064,-0.3573,0.3568,9.7936,0.0124,0.0087,0.0
47142,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4714146,2019-08-18 23:38:23:679,-0.5861,0.2648,9.7469,-0.3322,0.3216,9.7957,0.0199,0.0034,-0.0011
47143,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4714245,2019-08-18 23:38:23:778,-0.4382,-0.0931,9.9648,-0.3002,0.2936,9.7977,0.0167,-0.0083,-0.0011
47144,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4714345,2019-08-18 23:38:23:878,-0.1935,0.293,9.6512,-0.2793,0.2825,9.7986,0.0199,-0.0019,-0.0011
47145,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4714446,2019-08-18 23:38:23:979,-0.6609,0.2738,9.3495,-0.2853,0.2734,9.7987,0.0124,0.013,-0.0011
47146,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4714545,2019-08-18 23:38:24:078,-0.4562,0.0021,9.6284,-0.3245,0.2894,9.797,0.022,0.0258,-0.0011
47147,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4714646,2019-08-18 23:38:24:179,-0.6513,0.2247,9.5644,-0.3588,0.305,9.7953,0.0231,0.0215,-0.0011
47148,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4714745,2019-08-18 23:38:24:278,-0.4825,0.2995,9.9798,-0.4051,0.3125,9.7933,0.0273,0.0002,0.0011
47149,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4714845,2019-08-18 23:38:24:378,-0.795,0.2469,9.7685,-0.4008,0.3409,9.7925,0.0284,-0.0137,0.0011
47150,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4714945,2019-08-18 23:38:24:478,-0.5981,0.4977,10.0953,-0.3971,0.3557,9.7922,0.0145,-0.0126,0.0022
47151,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4715046,2019-08-18 23:38:24:579,-0.5681,0.3211,9.9385,-0.4276,0.3755,9.7901,0.0188,-0.0062,0.0032
47152,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4715145,2019-08-18 23:38:24:678,-0.5663,0.5132,10.0797,-0.4449,0.3827,9.7891,0.0124,-0.0105,0.0032
47153,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4715245,2019-08-18 23:38:24:778,-0.4179,0.2935,10.06,-0.4715,0.3893,9.7876,0.0092,-0.0083,0.0011
47154,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4715345,2019-08-18 23:38:24:878,-0.4688,0.4294,9.7792,-0.4725,0.3805,9.7879,-0.0089,-0.0115,0.0011
47155,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4715445,2019-08-18 23:38:24:978,-0.6633,0.4755,9.4949,-0.4778,0.3881,9.7873,-0.0046,-0.0051,0.0011
47156,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4715546,2019-08-18 23:38:25:079,-0.3658,0.3851,9.6182,-0.4761,0.3773,9.7878,-0.0078,0.0002,-0.0011
47157,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4715646,2019-08-18 23:38:25:179,-0.4382,0.4258,9.5093,-0.4772,0.3652,9.7882,0.0007,0.0098,-0.0032
47158,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4715745,2019-08-18 23:38:25:278,-0.4155,0.3845,9.8822,-0.4635,0.359,9.7891,0.0018,0.0055,-0.0032
47159,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4715845,2019-08-18 23:38:25:378,-0.3772,0.2876,9.6829,-0.4225,0.3408,9.7916,0.0007,-0.003,-0.0021
47160,45.872738,-0.340666,103.53,15.18,11.792,84.0,0 / 17,4715945,2019-08-18 23:38:25:478,-0.2527,0.3588,9.6482,-0.3959,0.3388,9.7928,0.0092,0.0034,-0.0042
