,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
12987,51.125313,-2.969902,53,25.94,10,19.7,Nov-20,1298788,2019-08-31 08:47:10:510,0.0187,-0.0931,9.3329,0.0079,0.021,9.8066,0.0026,-0.0367,-0.0101,12.88,-8.62,-52.44,40.37,-1.56,3.58
12988,51.125313,-2.969902,53,25.94,10,19.7,Nov-20,1298887,2019-08-31 08:47:10:609,-0.5863,0.2438,9.3258,-0.0626,0.0353,9.8064,0.0026,-0.0367,-0.0101,12.88,-9.0,-52.07,40.37,-1.56,3.58
12989,51.125313,-2.969902,53,25.94,10,19.7,Nov-20,1298988,2019-08-31 08:47:10:710,-0.3189,-0.0757,9.476,-0.0306,0.0035,9.8066,-0.0176,-0.0058,-0.009,12.88,-9.0,-52.5,39.87,-1.41,3.19
12990,51.125313,-2.969902,53,25.94,10,19.7,Nov-20,1299088,2019-08-31 08:47:10:810,0.1563,-0.1002,9.8226,0.0008,-0.0038,9.8066,-0.0069,-0.0304,0.0219,13.26,-9.37,-52.5,39.81,-1.29,3.06
12991,51.125313,-2.969902,53,25.94,10,19.7,Nov-20,1299187,2019-08-31 08:47:10:909,-0.316,0.0595,9.82,0.0171,-0.0154,9.8066,0.0421,0.0229,0.0016,13.26,-9.37,-52.07,39.81,-1.29,3.06
12992,51.125313,-2.969902,53,25.94,10,19.7,Nov-20,1299288,2019-08-31 08:47:11:010,-0.6666,-0.0339,10.1576,0.0245,-0.0274,9.8066,0.0048,0.0261,0.0112,13.26,-9.37,-52.07,39.81,-1.29,3.06
12993,51.125313,-2.969902,53,25.94,10,19.7,Nov-20,1299389,2019-08-31 08:47:11:111,0.4583,-0.035,9.5051,0.0099,-0.0102,9.8066,0.0314,0.0453,-0.0005,13.26,-9.0,-51.63,40.18,-1.3,3.27
12994,51.12552,-2.969792,55,25.95,10,19.0,Nov-20,1299487,2019-08-31 08:47:11:209,-0.0825,0.1142,10.4909,0.007,-0.0005,9.8066,0.0325,0.0272,-0.0058,13.26,-9.37,-52.07,40.34,-1.3,3.36
12995,51.12552,-2.969792,55,25.95,10,19.0,Nov-20,1299587,2019-08-31 08:47:11:309,-0.3212,0.0629,10.1524,0.0077,-0.0029,9.8066,0.0186,0.0613,0.0102,12.51,-9.37,-52.0,40.39,-1.33,3.4
12996,51.12552,-2.969792,55,25.95,10,19.0,Nov-20,1299687,2019-08-31 08:47:11:409,-0.0473,0.1225,9.8452,-0.0001,-0.005,9.8066,0.0186,0.0613,0.0102,12.51,-9.37,-52.0,40.39,-1.33,3.4
