,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
41114,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4111346,2019-08-18 23:28:20:879,-0.3844,1.0226,9.4943,-0.5254,1.3245,9.7026,0.0188,0.014,0.0362
41115,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4111446,2019-08-18 23:28:20:979,-0.3257,1.0118,9.7876,-0.5169,1.3045,9.7057,0.0007,-0.0009,0.0352
41116,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4111546,2019-08-18 23:28:21:079,-0.3251,0.7173,10.1839,-0.5027,1.2975,9.7074,0.0092,-0.0041,0.0341
41117,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4111645,2019-08-18 23:28:21:178,-0.4694,0.4719,9.4991,-0.4965,1.2791,9.7102,-0.0046,0.0119,0.033
41118,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4111745,2019-08-18 23:28:21:278,-0.5484,0.4318,9.5039,-0.4705,1.2058,9.7209,-0.0004,-0.0083,0.0352
41119,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4111845,2019-08-18 23:28:21:378,-0.1486,0.6802,9.9151,-0.4357,1.1796,9.7257,-0.01,-0.0211,0.032
41120,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4111946,2019-08-18 23:28:21:479,-0.4293,0.8634,10.4598,-0.419,1.1581,9.729,-0.0025,-0.0083,0.0277
41121,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4112046,2019-08-18 23:28:21:579,-0.3988,0.582,9.9977,-0.4027,1.121,9.734,-0.0014,0.0002,0.0256
41122,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4112145,2019-08-18 23:28:21:678,-0.306,0.5437,9.4824,-0.3944,1.0991,9.7369,-0.0014,0.0002,0.0245
41123,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4112245,2019-08-18 23:28:21:778,-0.1623,0.4713,9.4758,-0.3857,1.0754,9.7399,0.0103,0.0045,0.0256
41124,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4112345,2019-08-18 23:28:21:878,-0.2695,0.8388,9.8996,-0.3645,1.0243,9.7462,0.0263,-0.0019,0.0245
41125,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4112445,2019-08-18 23:28:21:978,-0.1743,0.342,9.7828,-0.3253,0.9499,9.7551,0.0305,0.0013,0.0266
41126,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4112545,2019-08-18 23:28:22:078,-0.0965,0.4767,9.9594,-0.316,0.9636,9.7541,0.0348,-0.0105,0.0266
41127,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4112646,2019-08-18 23:28:22:179,0.0885,0.7239,9.6188,-0.3016,0.973,9.7536,0.006,0.0023,0.0213
41128,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4112746,2019-08-18 23:28:22:279,0.0981,0.3881,10.3976,-0.2935,0.9568,9.7554,0.0081,0.0013,0.0128
41129,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4112845,2019-08-18 23:28:22:378,-0.1504,0.2397,9.6506,-0.2878,0.9464,9.7566,0.0039,0.0013,0.0043
41130,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4112946,2019-08-18 23:28:22:479,-0.2449,0.3103,9.4722,-0.2986,0.9363,9.7573,0.0294,0.0215,0.0085
41131,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4113046,2019-08-18 23:28:22:579,-0.0827,0.181,9.3345,-0.3098,0.9487,9.7557,0.0476,0.0247,0.0085
41132,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4113146,2019-08-18 23:28:22:679,-0.3024,0.4228,9.1693,-0.3242,0.9651,9.7537,0.0444,0.0268,0.0096
41133,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4113246,2019-08-18 23:28:22:779,-0.3275,0.4462,9.8313,-0.3114,0.9677,9.7538,0.0188,-0.0169,0.0075
41134,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4113345,2019-08-18 23:28:22:878,-0.218,0.4767,10.1049,-0.2998,0.9534,9.7556,0.0039,0.0002,0.0053
41135,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4113445,2019-08-18 23:28:22:978,-0.2443,0.4103,10.0043,-0.2825,0.9475,9.7567,0.0188,-0.0232,0.0085
41136,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4113546,2019-08-18 23:28:23:079,-0.1863,0.5198,10.2742,-0.2611,0.9572,9.7563,0.0305,-0.0073,0.0085
41137,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4113646,2019-08-18 23:28:23:179,-0.1438,0.266,10.0492,-0.2591,0.9589,9.7562,0.0145,0.0055,0.0085
41138,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4113745,2019-08-18 23:28:23:278,-0.0989,0.7808,9.5027,-0.2637,0.9442,9.7575,-0.0132,0.013,0.0064
41139,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4113845,2019-08-18 23:28:23:378,-0.0995,0.6371,9.3974,-0.2755,0.9245,9.7591,0.0007,0.0119,0.0043
41140,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4113946,2019-08-18 23:28:23:479,-0.0869,0.5563,9.6506,-0.2643,0.9206,9.7598,0.0263,-0.0083,0.0096
41141,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4114045,2019-08-18 23:28:23:578,-0.0797,0.7736,9.9097,-0.2596,0.9258,9.7594,0.0188,0.0034,0.0107
41142,45.927834,-0.467912,50.27,21.37,7.504,134.5,0 / 16,4114146,2019-08-18 23:28:23:679,-0.194,0.7167,10.1599,-0.2474,0.9252,9.7598,0.0113,-0.0179,0.0085
