,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
6736,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,673612,2019-08-18 15:24:56:149,-1.0073,0.5118,9.7925,-0.6551,-0.164,9.7834,-0.0112,-0.0042,0.0131
6737,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,673711,2019-08-18 15:24:56:248,-0.6302,0.3651,9.5316,-0.6546,-0.1622,9.7834,-0.0089,0.0007,0.0136
6738,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,673811,2019-08-18 15:24:56:348,-0.7769,-0.0592,9.6824,-0.6733,-0.162,9.7822,-0.0115,0.0226,0.0141
6739,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,673911,2019-08-18 15:24:56:448,-0.9307,0.3813,9.8524,-0.6907,-0.1549,9.7811,0.0,0.0001,0.0122
6740,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,674011,2019-08-18 15:24:56:548,-0.9079,0.3238,10.1008,-0.6973,-0.1447,9.7808,0.0037,0.0033,0.0125
6741,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,674111,2019-08-18 15:24:56:648,-0.7763,0.0862,10.1056,-0.7038,-0.1196,9.7806,0.0048,-0.0002,0.0078
6742,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,674211,2019-08-18 15:24:56:748,-1.0875,0.1862,10.6652,-0.706,-0.1128,9.7806,0.0058,-0.0018,0.0097
6743,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,674311,2019-08-18 15:24:56:848,-0.6919,0.2574,10.0224,-0.6999,-0.1002,9.7811,-0.0095,-0.0035,0.007
6744,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,674411,2019-08-18 15:24:56:948,-0.8613,0.2149,9.3927,-0.7021,-0.099,9.781,-0.0065,0.0043,0.0071
6745,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,674511,2019-08-18 15:24:57:048,-0.9385,0.5088,9.5106,-0.7054,-0.0922,9.7808,-0.0029,-0.0086,0.0084
6746,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,674611,2019-08-18 15:24:57:148,-0.9834,0.5662,8.6547,-0.704,-0.0885,9.7809,-0.0183,-0.0275,0.0081
6747,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,674711,2019-08-18 15:24:57:248,-1.7292,-0.1951,10.6562,-0.7113,-0.1039,9.7803,-0.0335,-0.0147,-0.0008
6748,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,674811,2019-08-18 15:24:57:348,-0.6991,-0.1969,10.2432,-0.7136,-0.1186,9.7799,-0.0122,-0.0211,-0.0013
6749,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,674911,2019-08-18 15:24:57:448,-1.4748,-0.6099,9.6788,-0.6851,-0.1296,9.7818,-0.0128,-0.0083,-0.0022
6750,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,675011,2019-08-18 15:24:57:548,-0.3088,-0.176,9.9099,-0.6826,-0.1389,9.7819,-0.0143,-0.0084,-0.0021
6751,48.467453,-2.549071,118.29,27.58,3.216,133.7,Nov-19,675111,2019-08-18 15:24:57:648,-0.7846,-0.2717,9.3825,-0.6814,-0.1542,9.7817,-0.0111,-0.0004,-0.004
6752,48.467453,-2.549071,118.29,27.58,3.216,133.7,Dec-20,675211,2019-08-18 15:24:57:748,-0.4447,-0.073,9.2437,-0.6854,-0.1573,9.7814,-0.0096,0.007,-0.0046
6753,48.467453,-2.549071,118.29,27.58,3.216,133.7,Dec-20,675311,2019-08-18 15:24:57:848,-0.8942,-0.1616,9.6267,-0.6906,-0.1615,9.781,0.0003,0.0058,-0.0027
6754,48.467453,-2.549071,118.29,27.58,3.216,133.7,Dec-20,675411,2019-08-18 15:24:57:948,-0.5787,-0.2484,9.9176,-0.6962,-0.1626,9.7806,-0.0006,-0.0014,-0.0035
6755,48.467453,-2.549071,118.29,27.58,3.216,133.7,Dec-20,675511,2019-08-18 15:24:58:048,-0.7697,-0.4297,9.8201,-0.6965,-0.1619,9.7805,0.0076,0.0172,-0.0036
6756,48.467453,-2.549071,118.29,27.58,3.216,133.7,Dec-20,675611,2019-08-18 15:24:58:148,-0.4106,-0.0024,9.5328,-0.7111,-0.1563,9.7796,-0.0002,-0.0003,-0.0041
