,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1224,52.719517,-1.490517,176.32,18.99,4,43.96,22 / 24,122438,2019-11-08 09:59:20:049,1.7428,1.1473,9.531,-0.04,-0.0557,9.8063,-0.0581,0.232,-0.0836,-23.06,-43.25,32.0,0.64,-82.48,-143.75
1225,52.719517,-1.490517,176.32,18.99,4,43.96,23 / 23,122538,2019-11-08 09:59:20:149,3.2925,2.6323,8.9416,0.0244,0.052,9.8065,0.0936,-0.3971,0.3508,-23.19,-43.37,32.13,2.18,-82.39,-142.45
1226,52.719517,-1.490517,176.32,18.99,4,43.96,23 / 23,122639,2019-11-08 09:59:20:250,-1.6062,-1.1283,10.2789,-0.0038,0.0035,9.8066,0.0616,-0.3968,0.152,-23.44,-43.0,32.06,2.39,-82.52,-142.26
1227,52.719517,-1.490517,176.32,18.99,4,43.96,23 / 23,122739,2019-11-08 09:59:20:350,3.5049,3.8586,8.5123,0.036,0.0609,9.8063,0.0727,-0.1189,0.1762,-22.62,-43.12,31.38,1.86,-82.37,-141.86
1228,52.719517,-1.490517,176.32,18.99,4,43.96,23 / 23,122839,2019-11-08 09:59:20:450,-2.6586,-0.5975,10.8571,0.0308,0.0371,9.8064,0.0126,-0.2895,0.1933,-22.62,-43.37,32.19,1.79,-82.62,-142.77
1229,52.719517,-1.490517,176.32,18.99,4,43.96,23 / 23,122938,2019-11-08 09:59:20:549,0.1813,0.994,9.6784,0.001,0.0109,9.8066,0.0474,0.0779,-0.1003,-22.12,-43.06,31.69,3.5,-82.67,-142.51
1230,52.719517,-1.490517,176.32,18.99,4,43.96,23 / 23,123038,2019-11-08 09:59:20:649,3.2977,1.8994,9.5085,0.0312,0.0322,9.8064,-0.0218,-0.1713,0.1842,-22.44,-43.0,31.44,1.12,-82.88,-143.68
1231,52.719517,-1.490517,176.32,18.99,4,43.96,23 / 23,123138,2019-11-08 09:59:20:749,0.5725,1.4685,9.2813,-0.0156,0.0024,9.8065,0.0929,0.3844,-0.0678,-23.0,-42.75,31.81,2.56,-82.8,-142.1
1232,52.719517,-1.490517,176.32,18.99,4,43.96,23 / 23,123239,2019-11-08 09:59:20:850,2.3533,2.6229,9.3435,0.0066,-0.0203,9.8066,-0.0789,0.0475,-0.1566,-22.37,-43.06,31.5,4.37,-82.74,-141.76
1233,52.719517,-1.490517,176.32,18.99,4,43.96,23 / 23,123338,2019-11-08 09:59:20:949,-0.0395,-1.2366,11.158,-0.0208,-0.0507,9.8065,-0.0502,0.3249,-0.1378,-22.62,-42.87,32.06,1.05,-82.69,-143.4
1234,52.719517,-1.490517,176.32,18.99,4,43.96,23 / 23,123438,2019-11-08 09:59:21:049,1.3755,1.6714,7.9649,-0.01,-0.0246,9.8065,-0.1177,0.1685,-0.1921,-22.31,-43.06,31.5,2.92,-82.31,-143.03
1235,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,123538,2019-11-08 09:59:21:149,-1.9075,-2.3004,11.2181,0.0238,0.0278,9.8065,-0.095,0.2847,-0.2901,-23.37,-43.62,31.75,1.15,-82.63,-143.32
1236,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,123638,2019-11-08 09:59:21:249,2.5554,2.0356,8.9166,-0.0025,-0.0108,9.8066,-0.0097,0.4044,-0.1408,-22.37,-43.12,31.44,2.47,-82.42,-142.55
1237,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,123738,2019-11-08 09:59:21:349,2.2872,0.087,10.9122,-0.0276,0.0111,9.8065,-0.0004,0.2153,0.0085,-22.94,-43.44,31.94,2.7,-82.5,-142.0
1238,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,123838,2019-11-08 09:59:21:449,5.3325,4.3478,7.6766,-0.0509,-0.0735,9.8062,-0.0918,0.581,-0.6131,-22.12,-43.62,32.13,1.1,-82.68,-144.56
1239,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,123938,2019-11-08 09:59:21:549,-0.8591,0.9251,9.4186,0.0267,-0.0139,9.8065,0.1048,-0.3811,0.2097,-21.81,-43.37,32.81,1.38,-82.55,-145.14
1240,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,124040,2019-11-08 09:59:21:651,-7.1119,-6.9483,12.8332,-0.0327,-0.0925,9.8061,-0.1318,0.3636,-0.1494,-22.62,-43.19,32.25,0.46,-82.12,-143.91
1241,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,124138,2019-11-08 09:59:21:749,2.3253,1.8187,9.1889,-0.0991,-0.1201,9.8054,0.0129,-1.0512,0.6239,-22.31,-42.81,31.94,3.48,-82.27,-142.56
1242,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,124238,2019-11-08 09:59:21:849,-5.2083,-6.9554,13.8717,0.0011,0.0724,9.8063,0.4736,-0.7524,0.4809,-22.37,-40.5,33.75,2.0,-82.54,-145.37
1243,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,124338,2019-11-08 09:59:21:949,-0.9019,1.0543,9.808,-0.0138,-0.1034,9.806,0.2162,-0.2895,0.0881,-22.94,-40.0,31.13,355.79,-81.73,-146.97
1244,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,124438,2019-11-08 09:59:22:049,-6.2309,-3.8015,9.4965,0.1192,0.0719,9.8056,-0.101,-0.8993,0.4945,-22.19,-41.62,30.75,356.37,-81.72,-147.65
1245,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,124539,2019-11-08 09:59:22:150,3.7839,4.0644,8.4867,0.0018,-0.0607,9.8064,-0.1734,0.9902,-0.4698,-21.56,-42.69,30.63,350.71,-82.14,-152.41
1246,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,124639,2019-11-08 09:59:22:250,7.2214,4.6194,9.0959,0.0235,0.0327,9.8065,-0.0252,0.2233,-0.112,-21.87,-43.94,31.88,350.81,-81.88,-153.12
1247,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,124739,2019-11-08 09:59:22:350,-3.3802,-3.3786,10.8501,-0.0876,-0.1233,9.8054,-0.075,1.0332,-0.6777,-21.75,-43.0,33.13,350.64,-82.08,-154.19
1248,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,124839,2019-11-08 09:59:22:450,7.279,5.0877,8.2081,-0.034,-0.0704,9.8062,-0.1935,0.9716,-0.4858,-21.56,-43.31,31.25,351.86,-81.57,-151.35
1249,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,124939,2019-11-08 09:59:22:550,-3.7528,-1.631,9.7376,-0.0626,-0.0539,9.8062,0.102,0.2456,-0.1611,-21.37,-43.25,32.81,354.11,-81.78,-152.43
1250,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,125039,2019-11-08 09:59:22:650,-2.0753,-3.6302,12.0576,-0.0766,-0.0917,9.8059,0.0112,0.9516,-0.6041,-21.37,-43.69,31.81,352.02,-81.77,-153.31
1251,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,125138,2019-11-08 09:59:22:749,-1.5756,-2.8816,11.4267,-0.0148,-0.0628,9.8064,-0.0842,-0.466,0.0842,-20.5,-43.44,31.38,353.47,-81.48,-152.5
1252,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,125238,2019-11-08 09:59:22:849,-2.4162,-3.0451,12.084,-0.0244,-0.0197,9.8065,0.1503,0.3545,0.0129,-21.31,-43.25,31.88,353.36,-81.49,-152.19
1253,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,125339,2019-11-08 09:59:22:950,6.1321,5.0383,7.7478,0.0595,0.0784,9.8061,0.0648,-0.6674,0.478,-21.44,-44.06,31.5,354.28,-81.26,-151.39
1254,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,125439,2019-11-08 09:59:23:050,-2.2216,-1.3015,11.6679,0.0013,0.0013,9.8066,0.1689,-0.3568,0.243,-20.75,-43.19,31.63,352.31,-81.59,-153.07
1255,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,125538,2019-11-08 09:59:23:149,7.8399,3.3963,8.0419,-0.0307,-0.0598,9.8063,0.1377,-0.4339,0.5183,-20.25,-43.94,31.31,353.2,-81.18,-152.65
1256,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,125638,2019-11-08 09:59:23:249,0.7581,0.931,10.24,0.0207,0.0467,9.8065,0.094,-0.6495,0.2787,-20.31,-43.5,31.81,352.86,-81.16,-153.8
1257,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,125738,2019-11-08 09:59:23:349,-2.336,-1.6893,11.1572,0.0064,0.02,9.8066,-0.0271,0.2482,-0.2163,-20.56,-43.94,31.25,349.05,-81.34,-154.79
1258,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,125838,2019-11-08 09:59:23:449,0.0185,-0.5252,10.5029,0.0316,0.0567,9.8064,0.0,-0.034,0.1451,-20.75,-43.5,30.69,348.5,-81.45,-155.31
1259,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,125938,2019-11-08 09:59:23:549,-1.8275,-1.3337,11.0655,-0.0261,-0.0335,9.8065,-0.0481,0.5196,-0.3261,-19.94,-44.44,31.69,351.7,-81.59,-154.79
1260,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,126038,2019-11-08 09:59:23:649,3.3752,3.0139,9.0912,0.0047,-0.0068,9.8066,-0.0568,0.2268,-0.1182,-20.25,-43.94,30.75,350.23,-81.56,-155.14
1261,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,126138,2019-11-08 09:59:23:749,-0.2542,-0.1658,10.4612,-0.0305,-0.0417,9.8065,-0.0232,0.4549,-0.2258,-19.94,-44.19,30.56,349.02,-81.64,-156.14
1262,52.720608,-1.489014,178.61,16.22,4,34.53,23 / 23,126238,2019-11-08 09:59:23:849,3.12,3.6983,8.9303,-0.0081,-0.0194,9.8066,-0.1006,0.3142,-0.1658,-19.62,-44.31,31.31,349.75,-81.58,-155.53
