,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
21296,52.441948,-1.52721,170.12,1.24,3.0,306.29,24 / 24,2133827,2019-09-07 09:48:59:106,0.1024,-0.0514,10.0477,-0.0021,0.0012,9.8066,-0.0002,-0.0004,-0.0061,-1.56,-36.56,1.13,203.41,-83.69,-139.64
21297,52.441948,-1.52721,170.12,1.24,3.0,306.29,24 / 24,2133927,2019-09-07 09:48:59:206,0.0184,0.1346,9.7336,-0.0014,-0.0005,9.8066,0.0052,-0.0127,-0.0094,-1.62,-36.56,1.69,190.31,-83.68,-139.69
21298,52.441948,-1.52721,170.12,1.24,3.0,306.29,24 / 24,2134028,2019-09-07 09:48:59:307,-0.0473,0.3851,9.8007,-0.0003,0.0007,9.8066,-0.0092,-0.0146,-0.0167,-1.44,-36.87,2.06,164.48,-83.68,-139.68
21299,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2134127,2019-09-07 09:48:59:406,0.0009,0.118,10.0377,0.0016,-0.0012,9.8065,-0.0084,-0.0228,-0.0176,-1.5,-36.87,1.81,164.55,-83.68,-139.74
21300,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2134228,2019-09-07 09:48:59:507,-0.0163,0.1247,9.9527,0.0032,-0.0032,9.8066,0.0231,-0.0239,-0.0104,-1.06,-36.56,1.63,164.27,-83.7,-139.56
21301,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2134327,2019-09-07 09:48:59:606,0.1039,0.1198,10.0514,-0.0029,0.0017,9.8066,0.0275,-0.0144,-0.0123,-1.19,-36.31,2.25,163.55,-83.68,-139.66
21302,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2134427,2019-09-07 09:48:59:706,0.0472,0.0809,9.7402,0.0008,0.002,9.8066,-0.0024,-0.0071,0.0016,-1.44,-37.44,1.44,182.37,-83.69,-139.47
21303,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2134527,2019-09-07 09:48:59:806,-0.0037,0.165,9.7023,0.0026,-0.0054,9.8066,-0.0011,0.0089,0.0037,-1.56,-37.0,1.75,189.96,-83.7,-139.49
21304,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2134627,2019-09-07 09:48:59:906,-0.0339,0.3894,9.8106,0.003,-0.0039,9.8066,0.0017,0.021,0.0229,-2.06,-36.75,1.69,189.64,-83.72,-139.27
21305,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2134727,2019-09-07 09:49:00:006,0.0045,0.0989,10.021,-0.0022,0.0029,9.8066,0.0052,0.0186,0.0247,-1.5,-37.19,1.81,163.96,-83.72,-139.36
21306,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2134827,2019-09-07 09:49:00:106,0.034,0.0897,9.6985,-0.0004,0.0011,9.8066,-0.0132,0.026,0.019,-1.31,-36.75,1.5,163.99,-83.71,-139.36
21307,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2134927,2019-09-07 09:49:00:206,-0.1847,0.0641,9.7607,0.0023,-0.0015,9.8066,0.0009,0.0136,0.0223,-1.44,-36.5,1.69,162.92,-83.74,-139.35
21308,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2135027,2019-09-07 09:49:00:306,0.0138,0.1752,9.9456,-0.0003,-0.0039,9.8065,-0.0142,0.0012,-0.005,-1.75,-36.5,1.38,204.93,-83.75,-139.45
21309,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2135128,2019-09-07 09:49:00:407,-0.0786,0.2353,9.6773,-0.0026,0.0013,9.8066,0.0079,-0.0194,-0.0071,-1.44,-36.87,1.94,163.94,-83.75,-139.52
21310,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2135227,2019-09-07 09:49:00:506,0.0206,0.1412,9.9994,-0.0015,-0.0006,9.8066,0.0182,-0.0138,-0.0085,-1.69,-36.37,1.88,191.62,-83.76,-139.63
21311,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2135327,2019-09-07 09:49:00:606,0.0378,0.127,9.9425,0.0012,0.0002,9.8066,0.0173,-0.0109,0.002,-1.56,-36.56,1.13,203.95,-83.77,-139.59
21312,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2135427,2019-09-07 09:49:00:706,0.0702,0.1637,9.7123,-0.0018,0.0005,9.8066,0.0015,0.0136,0.0039,-1.31,-37.06,1.56,163.82,-83.77,-139.5
21313,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2135527,2019-09-07 09:49:00:806,0.0365,0.2129,9.8792,0.0023,-0.0036,9.8066,-0.009,0.0106,0.0162,-1.69,-36.62,1.31,203.98,-83.8,-139.33
21314,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2135627,2019-09-07 09:49:00:906,-0.1188,0.259,9.9426,0.002,-0.0024,9.8066,-0.0054,0.0189,0.0096,-1.19,-37.25,1.56,163.46,-83.81,-139.32
21315,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2135728,2019-09-07 09:49:01:007,0.0641,0.1483,9.7952,-0.001,-0.0007,9.8066,-0.0177,-0.0007,0.0062,-1.37,-36.87,1.75,163.45,-83.81,-139.32
21316,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2135827,2019-09-07 09:49:01:106,0.0185,0.1495,9.8161,-0.0003,-0.001,9.8066,0.0143,-0.0155,-0.0101,-1.44,-36.25,1.56,162.54,-83.82,-139.44
21317,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2135927,2019-09-07 09:49:01:206,-0.0665,0.3416,9.8887,-0.0001,-0.0001,9.8066,0.0142,-0.0149,-0.008,-1.31,-36.62,1.06,182.46,-83.82,-139.51
21318,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2136027,2019-09-07 09:49:01:306,0.1561,0.0451,9.9543,-0.0007,0.0025,9.8066,0.0043,-0.0208,-0.0111,-2.06,-36.37,1.31,205.49,-83.81,-139.57
21319,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2136127,2019-09-07 09:49:01:406,0.0296,0.1266,9.7056,0.0037,-0.0029,9.8066,-0.007,-0.0101,-0.0025,-0.81,-36.44,1.5,162.32,-83.83,-139.3
21320,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2136227,2019-09-07 09:49:01:506,0.0029,0.3645,9.7211,0.0015,-0.002,9.8066,0.0231,-0.0029,0.0114,-1.87,-36.69,1.63,190.23,-83.82,-139.31
21321,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2136327,2019-09-07 09:49:01:606,0.0451,0.1936,10.0351,-0.0016,0.0012,9.8066,0.0028,0.0142,0.0191,-1.25,-36.75,1.69,163.33,-83.81,-139.23
21322,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2136427,2019-09-07 09:49:01:706,0.0023,0.1136,9.7916,-0.0031,0.002,9.8066,-0.0123,0.0206,0.0214,-1.37,-37.0,1.75,163.5,-83.8,-139.34
21323,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2136527,2019-09-07 09:49:01:806,-0.0252,0.2299,9.7485,0.0011,-0.0019,9.8066,0.0009,0.0163,0.0111,-1.5,-36.56,1.63,163.28,-83.82,-139.23
21324,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2136627,2019-09-07 09:49:01:906,-0.0871,0.3267,9.8637,0.0019,-0.0004,9.8066,-0.0131,-0.0024,0.0079,-1.37,-36.56,1.31,182.28,-83.82,-139.16
21325,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2136727,2019-09-07 09:49:02:006,0.0467,0.1024,9.9699,-0.0012,0.0004,9.8066,-0.0125,-0.0015,-0.0052,-1.5,-36.62,1.31,182.32,-83.83,-139.24
21326,52.441948,-1.52721,170.12,1.24,3.0,306.29,23 / 24,2136827,2019-09-07 09:49:02:106,0.1615,0.0084,9.9143,0.0002,-0.0004,9.8066,0.0124,-0.0179,-0.0019,-1.56,-36.62,1.25,204.1,-83.82,-139.27
