,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
2456,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730662,2019-11-06 15:09:47:779,2.1841,-1.4737,8.8457,0.0131,-0.0147,9.8066,0.0428,-0.2559,0.1743,-25.0,-35.06,17.0,269.51,-86.78,149.02
2457,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730662,2019-11-06 15:09:47:779,2.1841,-1.4737,8.8457,0.0131,-0.0147,9.8066,0.0428,-0.2559,0.1743,-25.0,-35.06,17.0,269.51,-86.78,149.02
2458,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730662,2019-11-06 15:09:47:779,2.1841,-1.4737,8.8457,0.0131,-0.0147,9.8066,0.0428,-0.2559,0.1743,-25.0,-35.06,17.0,269.51,-86.78,149.02
2459,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730663,2019-11-06 15:09:47:780,2.1841,-1.4737,8.8457,0.0131,-0.0147,9.8066,0.0428,-0.2559,0.1743,-25.0,-35.06,17.0,269.51,-86.78,149.02
2460,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730663,2019-11-06 15:09:47:780,2.1841,-1.4737,8.8457,0.0131,-0.0147,9.8066,0.0428,-0.2559,0.1743,-25.0,-35.06,17.0,269.51,-86.78,149.02
2461,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730663,2019-11-06 15:09:47:780,-1.3493,-1.1586,10.3168,0.0131,-0.0147,9.8066,-0.0302,0.4093,-0.1529,-25.0,-35.06,17.0,269.51,-86.78,149.02
2462,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730663,2019-11-06 15:09:47:780,-1.3493,-1.1586,10.3168,0.0131,-0.0147,9.8066,-0.0302,0.4093,-0.1529,-25.0,-35.06,17.0,269.51,-86.78,149.02
2463,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730663,2019-11-06 15:09:47:780,-1.3493,-1.1586,10.3168,0.0131,-0.0147,9.8066,-0.0302,0.4093,-0.1529,-25.0,-35.06,17.0,269.51,-86.78,149.02
2464,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730663,2019-11-06 15:09:47:780,-1.3493,-1.1586,10.3168,0.0131,-0.0147,9.8066,-0.0302,0.4093,-0.1529,-25.0,-35.06,17.0,269.51,-86.78,149.02
2465,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730663,2019-11-06 15:09:47:780,-1.3493,-1.1586,10.3168,0.0131,-0.0147,9.8066,-0.0302,0.4093,-0.1529,-25.0,-35.06,17.0,269.51,-86.78,149.02
2466,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730663,2019-11-06 15:09:47:780,-1.3493,-1.1586,10.3168,0.0131,-0.0147,9.8066,-0.0302,0.4093,-0.1529,-25.0,-35.06,17.0,269.51,-86.78,149.02
2467,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730664,2019-11-06 15:09:47:781,-1.3493,-1.1586,10.3168,0.0131,-0.0147,9.8066,-0.0302,0.4093,-0.1529,-25.0,-35.06,17.0,269.51,-86.78,149.02
2468,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730664,2019-11-06 15:09:47:781,-1.3493,-1.1586,10.3168,0.0131,-0.0147,9.8066,-0.0302,0.4093,-0.1529,-25.0,-35.06,17.0,269.51,-86.78,149.02
2469,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730664,2019-11-06 15:09:47:781,-1.3493,-1.1586,10.3168,0.0131,-0.0147,9.8066,-0.0302,0.4093,-0.1529,-25.0,-35.06,17.0,269.51,-86.78,149.02
2470,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730664,2019-11-06 15:09:47:781,-1.3493,-1.1586,10.3168,0.0131,-0.0147,9.8066,-0.0302,0.4093,-0.1529,-25.0,-35.06,17.0,269.51,-86.78,149.02
2471,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730664,2019-11-06 15:09:47:781,-1.3493,-1.1586,10.3168,0.0131,-0.0147,9.8066,-0.0302,0.4093,-0.1529,-25.0,-35.06,17.0,269.51,-86.78,149.02
2472,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730664,2019-11-06 15:09:47:781,-1.3493,-1.1586,10.3168,0.0131,-0.0147,9.8066,-0.0302,0.4093,-0.1529,-25.0,-35.06,17.0,269.51,-86.78,149.02
