,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
78777,1577397845.5,-0.2741652876691118,-1.2508827746879758,9.720283554747043,-0.515687679532679,-1.4679959886504377,10.09915136867616,-0.3301718098958326,-1.0901598225911455,10.32881398111979,-1.4421416491996952,-1.475264386432927,2.559010575457317,1.4665184951410062,-1.8213783822408536,2.9168477872522867,-0.8448646182105655,-3.605070568266369,3.660474504743304,7.260465840952761,-17.89849358974359,-0.409442663817664,-2.2491330573361834,-48.50152904579988,-25.82721031156625,30.48872315571929,34.27462784916285,33.17240243208434,1577397844.999,-27.69280315306084,-51.12799826912568,8.307101
78778,1577397845.51,0.0574316422625283,-1.4412218066703977,9.107367929747046,-0.2786617151772103,-1.163932377810594,10.065632545433974,-0.706061470540364,-0.7238469685872392,8.001649967447916,-1.4268828601371952,-0.9564655583079268,2.421681473894817,0.3068505263910062,-2.309659632240854,2.4285665372522867,-0.7227943057105655,-1.621427990141369,1.890454973493304,6.568992903719162,-15.66118189102564,2.04721331908832,-1.0736750518000513,-44.48545592139342,-29.500447925352656,30.273070356725672,34.27462784916285,33.17240243208434,1577397844.999,-27.69280315306084,-51.12799826912568,8.307101
78779,1577397845.52,0.3890285721941684,-1.7800013415825071,10.136874643614233,-0.0200879358803353,-1.5996770799590314,9.407227088891004,0.106769993082682,-1.322397383626302,9.571049155680337,-0.1604033679496951,0.1116496760670732,2.589528153582317,-0.1509131454839938,-1.1805092416158538,2.5201192716272867,-0.6007239932105655,0.4385085332961309,2.4245125906808034,6.568992903719162,-15.66118189102564,2.04721331908832,-1.596100832038332,-38.64389501316584,-40.96094928036621,30.392877467277685,33.91520651750682,33.19636385419474,1577397844.999,-27.69280315306084,-51.12799826912568,8.307101
78780,1577397845.53,0.1807330277605746,-0.963578575469226,9.919002292540014,0.9663231481040396,-1.05140489978325,9.828606581078503,-0.6055050008138014,-2.723005354817708,10.738222465006508,-0.2519561023246951,0.3863078791920732,2.436940262957317,1.5885888076410062,2.420564977134146,1.8182149747522869,-0.9669349307105656,0.0875563848586309,2.3482186453683034,6.371429207366707,-16.93964571886447,0.4094426638176527,-1.596100832038332,-38.64389501316584,-41.84252630767494,30.48872315571929,34.17878216072124,33.12447958786354,1577397844.999,-27.69280315306084,-51.12799826912568,8.307101
78781,1577397845.54,-0.0431248274640341,-1.5729028979789914,10.625291782286109,1.0429376012290397,-2.030633378787156,11.990570680199598,-0.0835690388997389,-4.22177559407552,9.261000040690105,0.2058075695503048,0.1574260432545732,2.726857255144817,0.3984032607660062,1.8102134146341464,2.6421895841272867,-0.7838294619605655,-0.187101818266369,3.3247811453683034,6.618383827807277,-17.099453697344323,1.9107324311491023,-1.596100832038332,-44.48545592139342,-5.991727197119726,30.22514751250487,34.03501362805883,33.22032527630515,1577397844.999,-27.69280315306084,-51.12799826912568,8.307101
78782,1577397845.55,-0.1544552046612993,-1.8685868030082884,10.582196152403297,0.3558017247641959,-1.4751785936309063,10.460675819359755,-0.4103775655110671,-2.293246156819661,10.886662967936196,-0.8317900866996951,0.3252727229420732,2.253834794207317,-1.3105811142339938,1.4592612661966466,2.4133077481897867,0.1927330380394345,2.696809314546131,2.6839120047433034,6.667774751895393,-18.537725503663005,1.774251543209873,-1.9879201672170408,-45.21565103492186,-3.640855124296433,30.392877467277685,34.10689789439003,33.19636385419474,1577397844.999,-27.69280315306084,-51.12799826912568,8.307101
78783,1577397845.56,-0.286136295969893,-2.036180919219226,10.232642710020484,-0.5899079309975228,-1.6978393480254377,12.261115467797255,-0.2032791219075514,-1.0087569661458329,11.06862229410807,-0.2824736804496951,-0.0714557926829267,2.681080887957317,2.259975526391006,0.8946860708841463,2.8252950528772867,0.8641197567894345,4.085359119233631,2.7449471609933034,6.667774751895393,-18.537725503663005,1.774251543209873,-2.1185266122766127,-43.75526080786497,-2.4654190878847912,30.392877467277685,34.03501362805883,33.17240243208434,1577397844.999,-27.69280315306084,-51.12799826912568,8.307101
78784,1577397845.57,-0.2885304976300493,-1.3203146228325071,9.823234226133764,-0.2355660852943978,-2.976343034548875,8.878108521996474,0.5365291910807287,0.552262516276041,9.323249283854166,-0.0383330554496951,0.2947551448170732,2.253834794207317,2.809291932641006,0.8641684927591463,2.6116720060022867,0.1622154599144345,2.773103259858631,2.6839120047433034,7.260465840952761,-19.17695741758241,1.2283279914529803,-2.1185266122766127,-37.91369989963739,-2.4654190878847912,30.392877467277685,34.03501362805883,33.12447958786354,1577397844.999,-27.69280315306084,-51.12799826912568,8.307101
78785,1577397845.58,0.2597416825457309,-1.3131320178520385,9.30249536504978,0.4060799596274771,-0.5103153245879376,8.827830287133192,-0.926328023274739,0.0470859659830722,7.881939884440103,0.6483124523628048,-0.1782673161204267,2.665822098894817,0.2458153701410061,-0.2344643197408536,2.5811544278772867,1.0167076474144343,-1.651945568266369,2.2261483328683034,7.26046584095276,-19.496573374542123,0.9553662155745456,-2.1185266122766127,-37.91369989963739,-2.4654190878847912,30.201186090394465,34.03501362805883,32.98071105520113,1577397844.999,-27.69280315306084,-51.12799826912568,8.307101
78786,1577397845.59,0.5614110917254184,-1.7656361316215696,9.215107004454076,-0.2319747828041634,-1.952821824832078,8.580030415307021,-0.7503542012532546,-0.9608729329427078,9.22628411661784,-0.2519561023246951,0.4168254573170732,2.864186356707317,1.6496239638910062,0.0401938833841464,2.6727071622522867,0.3605797177269345,-3.437223888578869,3.385816301618304,6.371429207366707,-16.30041380494505,2.04721331908832,-0.9430686067404817,-49.23172415932832,-1.1430535469216885,30.34495462305688,34.10689789439003,33.19636385419474,1577397844.999,-27.69280315306084,-51.12799826912568,8.307101
78787,1577397845.6,0.7218226029558871,-1.830279576445788,9.133704148008764,0.3677727330649771,-0.8191673387480939,10.242803468285535,0.1151496988932287,-1.834756538899739,10.38627482096354,0.9382294445503048,1.088212176067073,2.925221512957317,-0.0288428329839938,2.329012242759146,2.1539083341272867,0.4368736630394345,-4.886808849516369,2.4702889578683034,6.371429207366707,-16.30041380494505,2.04721331908832,-2.379739502395749,-48.13643148903565,-7.167163233531377,30.201186090394465,34.08293647227963,33.12447958786354,1577397844.999,-27.69280315306084,-51.12799826912568,8.307101
