,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
34744,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 21,4947014,2019-11-06 17:28:47:476,-1.8569,-2.1501,9.681,0.0027,-0.0062,9.8066,-0.0618,0.1167,-0.1125,-3.0,-35.44,31.25,276.16,-85.22,107.07
34745,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 21,4947114,2019-11-06 17:28:47:576,0.3284,-0.3617,9.5104,0.0101,0.0098,9.8066,-0.0567,0.1207,-0.0401,-3.0,-35.5,30.69,275.08,-85.33,105.87
34746,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 21,4947214,2019-11-06 17:28:47:676,-1.5516,0.3741,9.3503,0.0096,0.0068,9.8066,0.0317,0.0524,-0.0939,-2.94,-36.0,30.5,274.39,-85.28,105.39
34747,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 21,4947314,2019-11-06 17:28:47:776,-0.0925,-0.8094,9.2148,0.0034,0.0072,9.8066,0.0148,-0.0036,-0.0314,-2.81,-36.0,30.44,272.98,-85.4,104.2
34748,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 21,4947414,2019-11-06 17:28:47:876,-0.9791,0.7191,9.5034,-0.002,0.0273,9.8066,0.0582,0.0292,-0.0607,-3.19,-35.87,30.75,270.64,-85.44,101.45
34749,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 21,4947513,2019-11-06 17:28:47:975,0.6362,-0.9197,9.1709,0.0181,-0.0063,9.8066,0.2172,0.0193,-0.117,-3.19,-35.94,30.31,266.31,-85.51,97.38
34750,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 21,4947613,2019-11-06 17:28:48:075,-1.67,-0.6857,11.2045,-0.029,0.0065,9.8065,-0.0652,0.1027,-0.0478,-3.12,-35.94,30.56,267.45,-85.7,97.94
34751,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 21,4947714,2019-11-06 17:28:48:176,-1.3943,-0.15,11.4183,0.0028,0.0133,9.8065,-0.0864,0.1355,-0.0244,-3.12,-35.87,30.88,271.25,-85.73,101.73
34752,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 21,4947814,2019-11-06 17:28:48:276,-1.402,-0.7858,10.1168,0.0169,-0.0061,9.8066,0.0277,0.3407,-0.1934,-3.06,-35.5,31.0,270.98,-85.62,101.44
34753,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 22,4947914,2019-11-06 17:28:48:376,2.8392,1.0613,9.9319,0.0427,0.015,9.8065,-0.0031,0.3291,-0.225,-2.94,-35.81,31.88,270.95,-85.55,101.31
34754,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 22,4948014,2019-11-06 17:28:48:476,-0.9001,-0.4859,10.1656,0.006,0.0249,9.8065,-0.0789,0.3205,-0.0911,-3.06,-35.75,30.81,270.82,-85.76,101.27
34755,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 22,4948114,2019-11-06 17:28:48:576,1.6068,0.3718,10.0043,0.017,0.0427,9.8065,-0.1651,0.0866,-0.0992,-3.12,-35.94,30.81,274.23,-85.91,104.49
34756,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 22,4948213,2019-11-06 17:28:48:675,-2.1923,0.0052,9.2092,0.0526,-0.0312,9.8064,-0.0206,-0.0561,0.2084,-3.37,-35.56,31.38,273.92,-85.63,104.52
34757,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 22,4948314,2019-11-06 17:28:48:776,1.2694,0.8434,8.3608,0.0446,-0.0143,9.8065,0.13,-0.1718,0.0301,-3.12,-35.69,30.31,272.29,-85.93,102.88
34758,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 22,4948414,2019-11-06 17:28:48:876,-3.169,0.2239,9.5059,0.0401,0.0261,9.8065,0.0497,-0.2902,0.1532,-2.12,-36.06,30.88,271.17,-85.67,99.9
34759,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 22,4948514,2019-11-06 17:28:48:976,-0.8885,-0.6101,10.9045,-0.001,-0.0271,9.8066,0.0802,-0.2708,0.1225,-2.06,-36.06,30.69,273.36,-85.59,102.18
34760,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 22,4948614,2019-11-06 17:28:49:076,-2.2685,-0.8603,9.6626,-0.0026,0.0017,9.8066,0.0223,-0.2244,0.1195,-2.37,-35.75,30.88,275.41,-85.61,104.19
34761,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 22,4948714,2019-11-06 17:28:49:176,-0.0246,-1.0356,9.9249,-0.0153,0.0086,9.8066,-0.0743,-0.1187,0.1428,-2.19,-35.62,31.06,275.5,-85.58,104.33
34762,52.97323,-1.253483,175.06,25.16,4,196.46,21 / 22,4948814,2019-11-06 17:28:49:276,0.0066,0.2871,10.1298,0.0005,-0.0025,9.8066,0.1062,-0.129,0.0145,-2.5,-35.87,31.19,273.35,-85.74,102.0
34763,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4948914,2019-11-06 17:28:49:376,-1.3161,0.5468,9.9079,-0.0211,-0.0022,9.8066,0.0988,-0.0919,0.0134,-2.5,-35.87,31.44,274.12,-85.83,102.65
34764,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4949014,2019-11-06 17:28:49:476,-0.4561,-0.8397,9.5437,-0.0014,0.0131,9.8065,-0.0281,-0.0402,0.0217,-2.19,-35.75,31.19,274.44,-85.96,102.82
34765,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4949114,2019-11-06 17:28:49:576,0.6431,-0.084,9.374,-0.0088,0.0301,9.8065,-0.0157,-0.1038,0.0104,-2.06,-36.94,31.0,273.73,-85.97,102.24
34766,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4949213,2019-11-06 17:28:49:675,-0.2404,1.2797,8.0917,0.0167,0.0063,9.8066,-0.076,-0.112,0.1179,-2.62,-37.0,31.06,270.58,-85.93,100.95
34767,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4949314,2019-11-06 17:28:49:776,0.3293,0.7292,8.3668,0.0019,-0.037,9.8065,0.0484,-0.099,0.0384,-2.31,-36.12,31.06,268.59,-86.1,96.81
34768,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4949414,2019-11-06 17:28:49:876,0.6679,-0.1481,10.84,-0.0247,-0.0024,9.8066,0.0769,0.0609,-0.069,-2.81,-36.81,30.69,272.08,-86.24,102.09
34769,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4949514,2019-11-06 17:28:49:976,-1.6628,0.205,9.9723,-0.0157,0.0178,9.8065,0.0156,0.1322,-0.1323,-2.12,-36.19,32.38,277.31,-86.17,105.18
34770,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4949614,2019-11-06 17:28:50:076,0.5825,-0.6735,10.726,-0.0043,-0.0322,9.8066,-0.1073,0.185,-0.0154,-1.81,-35.5,35.31,281.37,-86.02,108.57
34771,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4949713,2019-11-06 17:28:50:175,-2.2671,0.5216,9.0015,0.0362,-0.0143,9.8065,0.098,0.1978,-0.1756,-6.75,-37.0,58.06,278.43,-85.92,107.9
34772,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4949813,2019-11-06 17:28:50:275,0.4601,-1.5052,9.3334,-0.0574,-0.0106,9.8064,0.0817,0.1676,-0.2876,-20.62,-40.5,39.19,256.71,-86.2,108.33
34773,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4949913,2019-11-06 17:28:50:375,-3.3365,-0.3368,10.365,0.019,0.0543,9.8064,0.0296,-0.0099,0.0658,-6.94,-37.37,29.5,268.77,-86.03,106.69
34774,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4950013,2019-11-06 17:28:50:475,-0.486,0.7019,10.5283,-0.002,-0.0119,9.8066,0.0013,-0.1373,0.0304,-4.0,-37.56,29.25,270.25,-86.0,103.31
34775,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4950114,2019-11-06 17:28:50:576,2.6985,1.0439,11.3218,0.0326,-0.0034,9.8065,0.0924,-0.2714,0.2319,-4.37,-37.31,29.56,273.45,-85.76,106.25
34776,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4950213,2019-11-06 17:28:50:675,-0.1599,-0.3737,9.6065,-0.0051,0.0194,9.8066,0.0539,-0.3176,0.1201,-4.75,-37.0,29.88,271.89,-86.08,106.14
34777,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4950313,2019-11-06 17:28:50:775,0.8393,0.9705,9.4869,0.0281,0.0236,9.8066,-0.0029,-0.3388,0.1157,-7.69,-38.56,29.56,262.88,-86.11,102.65
34778,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4950413,2019-11-06 17:28:50:875,-2.1178,-1.024,10.1482,0.0324,0.0097,9.8065,0.017,-0.2471,0.1934,-20.56,-40.06,54.38,257.91,-85.88,101.91
34779,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4950514,2019-11-06 17:28:50:976,0.2375,-0.3861,10.9023,0.003,-0.0099,9.8066,0.052,-0.1823,0.0683,-2.44,-34.31,47.94,280.53,-86.05,105.7
34780,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4950614,2019-11-06 17:28:51:076,-0.6111,-0.2685,10.0503,-0.0061,-0.0101,9.8066,-0.0257,0.0001,0.0627,-1.44,-35.12,36.38,284.43,-86.18,109.65
34781,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4950714,2019-11-06 17:28:51:176,-1.4098,0.2663,10.6018,-0.0114,-0.0033,9.8065,-0.1558,-0.0698,0.0099,-1.31,-36.69,32.13,283.72,-86.5,109.47
34782,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4950814,2019-11-06 17:28:51:276,-0.8993,-0.2465,10.3679,0.0252,-0.019,9.8065,-0.1639,-0.2053,0.0736,-2.0,-36.06,30.69,277.12,-86.55,104.8
34783,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4950917,2019-11-06 17:28:51:379,-0.1106,1.0925,8.7255,0.0451,-0.0027,9.8065,0.0086,-0.2323,0.2196,-2.06,-36.44,31.25,274.37,-86.83,101.74
34784,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4951013,2019-11-06 17:28:51:475,-2.7447,-0.0629,10.5439,-0.0221,0.0222,9.8065,0.1277,-0.3095,0.1034,-1.94,-35.94,31.56,274.49,-86.81,101.65
34785,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4951113,2019-11-06 17:28:51:575,-1.4704,-0.7007,9.7071,0.0217,0.0097,9.8066,0.1054,-0.3499,0.1334,-1.37,-35.0,34.38,274.66,-86.73,99.71
34786,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4951214,2019-11-06 17:28:51:676,-4.2307,-0.8244,9.752,0.0104,0.0136,9.8065,0.0866,-0.5022,0.2571,-0.75,-34.37,43.19,277.6,-86.91,101.37
34787,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4951314,2019-11-06 17:28:51:776,3.3521,0.5494,8.8904,0.0667,0.0305,9.8064,-0.0336,-0.2582,0.1808,-19.19,-41.06,55.25,260.41,-87.15,101.44
34788,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4951414,2019-11-06 17:28:51:876,-3.1449,-0.9766,9.8779,0.0267,0.0467,9.8065,0.0441,-0.1585,0.0474,-7.75,-37.69,28.69,259.29,-86.8,98.68
34789,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4951514,2019-11-06 17:28:51:976,3.304,0.3872,9.5445,0.0148,0.0218,9.8066,-0.0007,0.114,-0.1313,-4.31,-37.19,29.06,266.17,-86.85,98.0
34790,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4951614,2019-11-06 17:28:52:076,-1.7311,0.5503,10.0682,0.0678,0.024,9.8063,-0.0258,0.2665,-0.188,-3.06,-37.37,28.88,264.95,-86.61,95.15
34791,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4951714,2019-11-06 17:28:52:176,3.4079,0.7222,9.5705,0.0051,-0.0124,9.8066,-0.0404,0.3849,-0.2656,-3.56,-37.62,29.06,262.76,-86.67,94.89
34792,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4951814,2019-11-06 17:28:52:276,-1.0383,-0.679,10.106,0.0516,0.0075,9.8065,-0.1105,0.4546,-0.1979,-6.37,-37.87,28.75,258.49,-86.51,94.56
34793,52.97323,-1.253483,175.06,25.16,4,196.46,22 / 22,4951916,2019-11-06 17:28:52:378,-2.8109,-1.697,9.773,-0.0313,-0.025,9.8065,-0.0517,0.3589,-0.1887,-18.87,-40.19,41.13,246.63,-86.45,94.34
