,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
4023,52.534748,-1.414011,147.96,0.0,3,118.23,23 / 23,402311,2020-01-08 10:22:28:985,1.4561,-1.7824,9.5895,0.0062,-0.002,9.8066,-0.0446,0.0357,0.0141,-25.37,-31.94,26.38,343.83,-85.12,-151.04
4024,52.534748,-1.414011,147.96,0.0,3,118.23,23 / 23,402411,2020-01-08 10:22:29:085,1.5503,-2.0183,9.8268,0.0161,-0.0046,9.8065,0.0634,-0.0556,0.0022,-26.31,-31.31,26.0,341.7,-85.02,-151.92
4025,52.534748,-1.414011,147.96,0.0,3,118.23,23 / 23,402511,2020-01-08 10:22:29:185,2.4574,-1.1031,9.6309,0.0087,-0.0175,9.8066,-0.0124,-0.0378,0.0301,-26.62,-31.19,26.38,339.22,-84.94,-153.14
4026,52.534748,-1.414011,147.96,0.0,3,118.23,23 / 23,402610,2020-01-08 10:22:29:284,0.7971,-1.0185,9.7162,0.0048,-0.0042,9.8066,0.0004,-0.0628,-0.0032,-25.94,-31.5,27.19,340.65,-85.01,-154.0
4027,52.534748,-1.414011,147.96,0.0,3,118.23,23 / 23,402711,2020-01-08 10:22:29:385,0.7568,-0.727,9.7299,-0.0121,0.0069,9.8066,0.0004,0.0215,-0.0306,-26.12,-32.31,26.56,341.14,-85.09,-153.52
4028,52.534748,-1.414011,147.96,0.0,3,118.23,23 / 23,402811,2020-01-08 10:22:29:485,1.1779,-1.1038,9.8732,0.0138,-0.007,9.8066,0.0085,-0.0005,0.0045,-26.5,-31.56,26.44,341.14,-85.21,-152.45
4029,52.534748,-1.414011,147.96,0.0,3,118.23,23 / 23,402911,2020-01-08 10:22:29:585,0.8111,-0.9169,9.2515,0.0044,0.0022,9.8066,0.0667,0.0666,-0.0449,-26.12,-31.12,27.13,341.59,-85.19,-153.18
4030,52.534748,-1.414011,147.96,0.0,3,118.23,23 / 23,403010,2020-01-08 10:22:29:684,0.6185,-0.4733,9.5225,0.0135,-0.0067,9.8066,-0.0048,0.036,-0.0269,-25.56,-31.37,26.63,341.73,-85.21,-153.05
4031,52.534748,-1.414011,147.96,0.0,3,118.23,23 / 23,403111,2020-01-08 10:22:29:785,1.1213,0.0129,9.5589,-0.0053,0.0024,9.8066,0.0432,0.0624,-0.0326,-26.0,-31.12,26.25,340.14,-85.18,-153.42
4032,52.534748,-1.414011,147.96,0.0,3,118.23,23 / 23,403211,2020-01-08 10:22:29:885,1.2886,-0.0537,10.3323,0.0101,0.0025,9.8066,0.0467,0.041,-0.0099,-25.94,-31.44,26.25,340.85,-85.2,-152.76
4033,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,403311,2020-01-08 10:22:29:985,-0.2931,-0.5279,9.9996,0.0168,-0.0056,9.8066,0.0034,0.173,-0.0883,-26.62,-30.75,26.19,339.09,-85.22,-153.35
4034,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,403411,2020-01-08 10:22:30:085,-0.3024,0.0549,9.4856,0.01,0.0121,9.8065,-0.0283,0.0567,-0.0191,-25.94,-30.87,26.44,340.28,-85.25,-153.31
4035,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,403511,2020-01-08 10:22:30:185,0.4905,0.4851,10.2985,-0.0242,-0.0033,9.8066,0.0463,0.1228,-0.0604,-26.12,-31.0,26.19,342.56,-85.25,-151.19
4036,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,403610,2020-01-08 10:22:30:284,0.1632,0.7933,10.1843,0.0135,-0.0042,9.8066,-0.0136,0.0657,-0.0012,-26.0,-31.44,25.75,342.14,-85.31,-151.59
4037,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,403711,2020-01-08 10:22:30:385,0.5631,0.2226,9.8948,0.0014,0.0084,9.8066,0.0211,0.1651,-0.107,-26.69,-31.56,25.38,339.44,-85.33,-151.87
4038,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,403811,2020-01-08 10:22:30:485,0.7228,0.6787,9.4673,0.0167,0.0153,9.8066,-0.0478,0.146,-0.0326,-26.31,-30.94,25.44,341.93,-85.29,-150.63
4039,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,403911,2020-01-08 10:22:30:585,-0.1521,0.3691,9.3389,-0.0099,-0.0009,9.8065,0.047,0.0592,0.0279,-26.25,-30.69,25.31,341.7,-85.38,-150.87
4040,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,404010,2020-01-08 10:22:30:684,0.1212,0.5591,10.2535,0.0032,0.0011,9.8066,0.0073,0.0347,-0.0706,-26.19,-31.12,24.88,341.89,-85.48,-150.73
4041,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,404111,2020-01-08 10:22:30:785,-0.2181,1.2053,9.4881,-0.005,-0.0032,9.8066,-0.0557,0.0343,-0.0353,-26.12,-31.44,25.5,345.29,-85.54,-148.72
4042,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,404211,2020-01-08 10:22:30:885,-0.4751,0.2409,9.4946,-0.0124,-0.007,9.8066,-0.0242,0.0308,0.0605,-27.06,-31.44,24.81,343.14,-85.59,-148.53
4043,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,404311,2020-01-08 10:22:30:985,0.2244,0.941,10.4871,-0.0004,0.0006,9.8066,0.0066,0.011,-0.0675,-25.75,-31.44,24.56,342.45,-85.47,-150.2
4044,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,404410,2020-01-08 10:22:31:084,-0.4575,-0.0168,9.5912,0.0011,0.0106,9.8066,-0.0927,-0.082,0.1199,-25.81,-31.5,24.94,341.87,-85.33,-150.7
4045,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,404511,2020-01-08 10:22:31:185,0.8379,0.3724,10.2479,-0.0335,-0.0141,9.8065,0.0344,0.0088,0.0327,-26.25,-31.5,24.63,342.52,-85.42,-150.12
4046,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,404610,2020-01-08 10:22:31:284,-1.4914,-1.1675,9.4623,-0.0024,-0.009,9.8066,-0.0508,-0.21,0.1029,-26.25,-30.81,25.06,341.26,-85.32,-151.27
4047,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,404711,2020-01-08 10:22:31:385,-0.0402,0.5451,9.9642,-0.0319,-0.0161,9.8066,0.0029,0.006,0.0318,-25.37,-31.56,24.81,343.91,-85.28,-149.85
4048,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,404812,2020-01-08 10:22:31:486,-0.1756,-0.0886,9.8831,-0.0022,-0.0205,9.8066,0.0178,-0.1419,0.0821,-26.87,-30.69,25.19,340.45,-85.3,-150.96
4049,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,404911,2020-01-08 10:22:31:585,0.906,0.9678,9.5951,-0.0018,-0.0171,9.8065,-0.0011,0.0479,-0.0997,-26.37,-30.37,24.38,340.74,-85.16,-150.56
4050,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,405010,2020-01-08 10:22:31:684,-0.9324,-1.3973,10.2106,-0.0046,0.0101,9.8066,-0.0188,-0.154,0.1226,-26.31,-30.81,23.81,339.93,-85.24,-151.28
4051,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,405111,2020-01-08 10:22:31:785,0.2494,0.2159,10.0297,-0.0126,-0.0157,9.8065,-0.016,0.1321,-0.0324,-27.0,-30.81,24.81,340.05,-85.18,-151.3
4052,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,405211,2020-01-08 10:22:31:885,0.7849,0.7207,9.7456,0.0136,0.0072,9.8065,0.0064,-0.0468,-0.0377,-26.87,-30.87,24.56,339.14,-85.17,-152.15
4053,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,405310,2020-01-08 10:22:31:984,0.493,0.599,10.1531,0.0008,-0.0105,9.8066,0.0076,0.1644,-0.1196,-27.25,-30.56,24.94,340.64,-85.08,-150.72
4054,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,405411,2020-01-08 10:22:32:085,-0.2508,0.5884,10.0836,0.0169,0.0047,9.8066,0.0236,0.081,-0.0235,-27.56,-30.06,24.94,338.94,-85.06,-151.33
4055,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,405511,2020-01-08 10:22:32:185,-0.8415,-0.9386,9.8585,0.0167,0.0118,9.8065,0.001,0.0997,-0.0731,-26.81,-30.37,24.56,337.42,-85.02,-153.75
4056,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,405611,2020-01-08 10:22:32:285,0.3894,-0.1327,9.9649,0.0051,0.0123,9.8066,0.0275,0.1052,-0.0714,-27.25,-30.37,24.31,337.01,-84.93,-152.91
4057,52.534706,-1.4139,148.24,6.22,2,119.74,23 / 23,405710,2020-01-08 10:22:32:384,-1.3313,-1.1507,10.1251,0.016,-0.0071,9.8066,-0.055,0.0227,0.0421,-28.06,-30.31,25.31,337.15,-84.86,-152.94
