,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
47374,45.77307,-0.030325,137.18,21.37,3.216,115.8,14 / 14,4737411,2019-08-09 23:54:14:638,0.6759,1.1302,9.3736,0.6316,-0.8012,9.7534,0.0418,0.0116,0.0091
47375,45.77307,-0.030325,137.18,21.37,3.216,115.8,14 / 14,4737510,2019-08-09 23:54:14:737,1.0955,-1.4142,9.9961,0.6345,-0.7892,9.7542,-0.004,-0.0114,-0.015
47376,45.77307,-0.030325,137.18,21.37,3.216,115.8,15 / 16,4737610,2019-08-09 23:54:14:837,0.4017,-1.6842,9.4412,0.632,-0.7836,9.7548,-0.0068,0.0001,0.0211
47377,45.77307,-0.030325,137.18,21.37,3.216,115.8,15 / 16,4737710,2019-08-09 23:54:14:937,0.6561,-1.51,9.625,0.6318,-0.8007,9.7535,-0.015,-0.0043,-0.0031
47378,45.77307,-0.030325,137.18,21.37,3.216,115.8,15 / 16,4737810,2019-08-09 23:54:15:037,0.5047,-0.0591,10.2139,0.6287,-0.809,9.753,0.0305,-0.0004,0.0173
47379,45.77307,-0.030325,137.18,21.37,3.216,115.8,15 / 16,4737910,2019-08-09 23:54:15:137,0.309,-0.198,9.6327,0.6316,-0.7995,9.7536,0.0171,0.0284,0.0195
47380,45.77307,-0.030325,137.18,21.37,3.216,115.8,15 / 16,4738010,2019-08-09 23:54:15:237,0.8195,-2.063,9.3215,0.6622,-0.8108,9.7506,-0.0143,0.0085,0.0078
47381,45.77307,-0.030325,137.18,21.37,3.216,115.8,15 / 16,4738112,2019-08-09 23:54:15:339,0.9919,-0.6618,9.8596,0.6647,-0.8009,9.7513,-0.0099,-0.0059,-0.0098
47382,45.77307,-0.030325,137.18,21.37,3.216,115.8,15 / 16,4738210,2019-08-09 23:54:15:437,0.4903,-0.8264,9.4089,0.6623,-0.7803,9.7531,0.0088,0.0023,-0.0069
47383,45.77307,-0.030325,137.18,21.37,3.216,115.8,15 / 16,4738310,2019-08-09 23:54:15:537,1.1631,-1.0132,10.2103,0.6602,-0.7917,9.7523,-0.0054,-0.0108,-0.0063
