,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
3550,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111057,2019-08-12 16:34:31:499,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3551,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111057,2019-08-12 16:34:31:499,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3552,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111058,2019-08-12 16:34:31:500,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3553,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111058,2019-08-12 16:34:31:500,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3554,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111058,2019-08-12 16:34:31:500,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3555,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111059,2019-08-12 16:34:31:501,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3556,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111059,2019-08-12 16:34:31:501,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3557,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111060,2019-08-12 16:34:31:502,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3558,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111060,2019-08-12 16:34:31:502,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3559,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111060,2019-08-12 16:34:31:502,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3560,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111061,2019-08-12 16:34:31:503,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3561,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111148,2019-08-12 16:34:31:590,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3562,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111484,2019-08-12 16:34:31:926,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3563,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111484,2019-08-12 16:34:31:926,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3564,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111485,2019-08-12 16:34:31:927,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3565,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111486,2019-08-12 16:34:31:928,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3566,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111486,2019-08-12 16:34:31:928,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3567,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111487,2019-08-12 16:34:31:929,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3568,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111487,2019-08-12 16:34:31:929,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3569,47.229477,-1.468989,61.69,23.11,4.288,341.4,Oct-23,111487,2019-08-12 16:34:31:929,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3570,47.229477,-1.468989,61.69,23.11,4.288,341.4,16 / 23,111506,2019-08-12 16:34:31:948,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3571,47.229477,-1.468989,61.69,23.11,4.288,341.4,16 / 23,111606,2019-08-12 16:34:32:048,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3572,47.229477,-1.468989,61.69,23.11,4.288,341.4,16 / 23,111961,2019-08-12 16:34:32:403,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
3573,47.229477,-1.468989,61.69,23.11,4.288,341.4,16 / 23,111962,2019-08-12 16:34:32:404,-0.5403,0.7178,10.344,-0.3142,0.7394,9.7737,-0.0108,-0.0019,0.0523
