,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
56929,47.697353,-1.703446,62.63,29.78,9.648001,176.1,17 / 22,5694097,2019-08-18 16:48:36:634,-0.5716,0.2514,9.8015,-0.5826,-0.0562,9.7892,0.0079,-0.009,0.0035
56930,47.697353,-1.703446,62.63,29.78,9.648001,176.1,17 / 22,5694197,2019-08-18 16:48:36:734,-0.717,-0.0622,9.343,-0.5762,-0.0521,9.7896,0.0057,0.001,0.003
56931,47.697353,-1.703446,62.63,29.78,9.648001,176.1,17 / 22,5694297,2019-08-18 16:48:36:834,-0.7643,-0.401,9.5441,-0.5835,-0.0491,9.7892,-0.0052,0.0069,0.0011
56932,47.697353,-1.703446,62.63,29.78,9.648001,176.1,17 / 22,5694397,2019-08-18 16:48:36:934,-0.6691,-0.3214,9.8242,-0.5881,-0.0564,9.7888,-0.0091,-0.0041,0.0015
56933,47.697353,-1.703446,62.63,29.78,9.648001,176.1,17 / 22,5694497,2019-08-18 16:48:37:034,-0.7074,-0.3466,10.0798,-0.5882,-0.0664,9.7888,0.0037,-0.0073,0.0015
56934,47.697353,-1.703446,62.63,29.78,9.648001,176.1,17 / 22,5694597,2019-08-18 16:48:37:134,-0.8152,-0.0533,10.0906,-0.5858,-0.0619,9.7889,0.0103,-0.0074,0.0032
56935,47.697353,-1.703446,62.63,29.78,9.648001,176.1,17 / 22,5694697,2019-08-18 16:48:37:234,-0.7613,-0.228,10.1481,-0.5912,-0.0546,9.7887,0.0031,0.0072,0.0097
56936,47.697353,-1.703446,62.63,29.78,9.648001,176.1,17 / 22,5694797,2019-08-18 16:48:37:334,-1.0061,-0.1467,9.7865,-0.5998,-0.0517,9.7882,0.0081,0.0134,0.0119
56937,47.697353,-1.703446,62.63,29.78,9.648001,176.1,17 / 22,5694897,2019-08-18 16:48:37:434,-0.6039,0.0904,10.1373,-0.622,-0.0407,9.7868,0.004,0.0121,0.0104
56938,47.697353,-1.703446,62.63,29.78,9.648001,176.1,17 / 22,5694997,2019-08-18 16:48:37:534,-0.7996,-0.0228,10.1253,-0.6333,-0.0377,9.7861,-0.0014,0.0,0.0087
56939,47.697353,-1.703446,62.63,29.78,9.648001,176.1,17 / 22,5695097,2019-08-18 16:48:37:634,-0.7954,-0.0431,10.1451,-0.6396,-0.0337,9.7857,0.0008,-0.0164,0.0075
56940,47.697353,-1.703446,62.63,29.78,9.648001,176.1,16 / 22,5695198,2019-08-18 16:48:37:735,-0.7296,-0.0263,9.9523,-0.6337,-0.0285,9.7861,-0.0097,-0.0049,0.0101
56941,47.697353,-1.703446,62.63,29.78,9.648001,176.1,16 / 22,5695297,2019-08-18 16:48:37:834,-0.644,-0.1526,9.4998,-0.633,-0.0327,9.7861,-0.0086,0.0032,0.012
56942,47.697353,-1.703446,62.63,29.78,9.648001,176.1,16 / 22,5695397,2019-08-18 16:48:37:934,-0.9265,0.2646,9.206,-0.6373,-0.0315,9.7859,-0.0037,0.0098,0.0178
56943,47.697353,-1.703446,62.63,29.78,9.648001,176.1,16 / 22,5695496,2019-08-18 16:48:38:033,-0.8774,0.4872,9.2,-0.6573,-0.0183,9.7846,0.0058,0.0122,0.0191
56944,47.697353,-1.703446,62.63,29.78,9.648001,176.1,16 / 22,5695597,2019-08-18 16:48:38:134,-0.9044,0.4579,9.8428,-0.6576,-0.0071,9.7846,0.0102,-0.0139,0.0205
56945,47.697353,-1.703446,62.63,29.78,9.648001,176.1,16 / 22,5695697,2019-08-18 16:48:38:234,-0.8631,0.5501,9.8632,-0.6546,0.0203,9.7848,0.0103,-0.0009,0.0224
56946,47.697353,-1.703446,62.63,29.78,9.648001,176.1,16 / 22,5695797,2019-08-18 16:48:38:334,-0.6895,0.5375,9.6902,-0.6702,0.0382,9.7836,0.004,0.0091,0.0289
56947,47.697353,-1.703446,62.63,29.78,9.648001,176.1,16 / 22,5695897,2019-08-18 16:48:38:434,-0.9774,0.6482,9.9374,-0.7042,0.0644,9.7811,0.0105,0.0246,0.0354
56948,47.697353,-1.703446,62.63,29.78,9.648001,176.1,16 / 22,5695997,2019-08-18 16:48:38:534,-1.1767,0.7919,10.0176,-0.7286,0.0843,9.7792,0.0022,0.0122,0.0337
56949,47.697353,-1.703446,62.63,29.78,9.648001,176.1,16 / 22,5696097,2019-08-18 16:48:38:634,-1.2264,0.8152,10.254,-0.7512,0.113,9.7772,0.0115,-0.0022,0.0344
56950,47.697353,-1.703446,62.63,29.78,9.648001,176.1,13 / 20,5696197,2019-08-18 16:48:38:734,-1.1593,0.7931,9.7291,-0.7554,0.1312,9.7766,0.0063,-0.0085,0.0326
56951,47.697353,-1.703446,62.63,29.78,9.648001,176.1,13 / 20,5696297,2019-08-18 16:48:38:834,-1.0869,0.817,9.9075,-0.7517,0.154,9.7766,-0.0055,-0.0151,0.0283
56952,47.697353,-1.703446,62.63,29.78,9.648001,176.1,13 / 20,5696396,2019-08-18 16:48:38:933,-1.1138,0.8033,9.8051,-0.7482,0.1591,9.7768,-0.0115,-0.0166,0.0244
56953,47.697353,-1.703446,62.63,29.78,9.648001,176.1,13 / 20,5696497,2019-08-18 16:48:39:034,-1.069,0.5614,9.3604,-0.7367,0.1546,9.7777,-0.0186,-0.0045,0.0165
56954,47.697353,-1.703446,62.63,29.78,9.648001,176.1,13 / 20,5696597,2019-08-18 16:48:39:134,-0.8355,0.5028,10.0331,-0.7347,0.1476,9.778,-0.0155,-0.006,0.0152
56955,47.697353,-1.703446,62.63,29.78,9.648001,176.1,13 / 20,5696697,2019-08-18 16:48:39:234,-0.9235,0.4375,9.5154,-0.7244,0.1446,9.7788,-0.0128,-0.015,0.0104
56956,47.697353,-1.703446,62.63,29.78,9.648001,176.1,13 / 20,5696797,2019-08-18 16:48:39:334,-0.7661,0.0533,10.0948,-0.712,0.1345,9.7798,-0.0215,-0.0084,0.0078
56957,47.697353,-1.703446,62.63,29.78,9.648001,176.1,13 / 20,5696897,2019-08-18 16:48:39:434,-0.4955,0.1395,9.4951,-0.7017,0.1204,9.7808,-0.0055,-0.0013,0.0098
56958,47.697353,-1.703446,62.63,29.78,9.648001,176.1,13 / 20,5696997,2019-08-18 16:48:39:534,-0.5883,0.0132,10.081,-0.7005,0.113,9.7809,-0.0148,0.0093,0.01
56959,47.697353,-1.703446,62.63,29.78,9.648001,176.1,15 / 21,5697097,2019-08-18 16:48:39:634,-0.9026,0.2358,9.8889,-0.709,0.0977,9.7805,-0.0003,0.007,0.0097
56960,47.697353,-1.703446,62.63,29.78,9.648001,176.1,15 / 21,5697197,2019-08-18 16:48:39:734,-0.6763,0.0724,9.9344,-0.7106,0.103,9.7803,0.0105,-0.0006,0.0092
56961,47.697353,-1.703446,62.63,29.78,9.648001,176.1,15 / 21,5697297,2019-08-18 16:48:39:834,-0.8014,-0.0108,9.6441,-0.7099,0.1053,9.7804,-0.0033,0.0102,0.006
56962,47.697353,-1.703446,62.63,29.78,9.648001,176.1,15 / 21,5697396,2019-08-18 16:48:39:933,-0.7787,0.0216,10.0894,-0.7158,0.0982,9.78,0.0063,-0.0067,0.0046
56963,47.697353,-1.703446,62.63,29.78,9.648001,176.1,15 / 21,5697497,2019-08-18 16:48:40:034,-0.5853,-0.1335,9.7584,-0.7101,0.101,9.7804,0.0042,-0.0013,0.0041
56964,47.697353,-1.703446,62.63,29.78,9.648001,176.1,15 / 21,5697597,2019-08-18 16:48:40:134,-0.7122,-0.2017,9.9685,-0.7144,0.0978,9.7801,-0.0014,0.0089,0.0047
56965,47.697353,-1.703446,62.63,29.78,9.648001,176.1,15 / 21,5697697,2019-08-18 16:48:40:234,-0.5775,-0.0796,9.692,-0.7215,0.0952,9.7796,0.0013,-0.0001,0.006
56966,47.697353,-1.703446,62.63,29.78,9.648001,176.1,15 / 21,5697797,2019-08-18 16:48:40:334,-0.8122,0.0006,9.8787,-0.7251,0.0925,9.7794,0.0005,0.0094,0.005
56967,47.697353,-1.703446,62.63,29.78,9.648001,176.1,15 / 21,5697897,2019-08-18 16:48:40:434,-0.9109,0.2047,10.5036,-0.7311,0.0916,9.7789,0.0121,-0.0015,0.0067
56968,47.697353,-1.703446,62.63,29.78,9.648001,176.1,15 / 21,5697997,2019-08-18 16:48:40:534,-0.7356,0.1053,10.1744,-0.7218,0.1083,9.7794,0.0142,0.0003,0.0128
56969,47.697353,-1.703446,62.63,29.78,9.648001,176.1,17 / 21,5698098,2019-08-18 16:48:40:635,-1.0564,0.3154,10.02,-0.7241,0.1167,9.7792,0.0094,-0.01,0.0133
56970,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5698197,2019-08-18 16:48:40:734,-0.9103,0.1149,9.9877,-0.7186,0.1294,9.7794,0.0005,-0.0157,0.0116
56971,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5698297,2019-08-18 16:48:40:834,-0.8912,0.1676,9.501,-0.712,0.1276,9.7799,-0.0246,-0.0016,0.0106
56972,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5698396,2019-08-18 16:48:40:933,-0.805,0.2813,9.5064,-0.7128,0.1026,9.7802,-0.022,-0.0011,0.011
56973,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5698497,2019-08-18 16:48:41:034,-0.9564,0.2706,8.9875,-0.7141,0.0917,9.7802,-0.0069,-0.0012,0.0137
56974,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5698597,2019-08-18 16:48:41:134,-0.9451,-0.2616,9.5585,-0.7193,0.0825,9.7799,-0.0105,0.0066,0.0118
56975,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5698697,2019-08-18 16:48:41:234,-0.9367,0.0557,9.2993,-0.7275,0.0728,9.7794,-0.0026,0.0068,0.0092
56976,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5698798,2019-08-18 16:48:41:335,-0.7194,-0.2304,9.5411,-0.7377,0.0653,9.7786,-0.0061,0.0088,0.006
56977,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5698898,2019-08-18 16:48:41:435,-0.954,0.1532,9.9709,-0.7489,0.0579,9.7778,-0.0164,0.0008,0.0047
56978,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5698997,2019-08-18 16:48:41:534,-0.7942,-0.2346,10.099,-0.7497,0.0336,9.7779,-0.0128,-0.0077,0.0045
56979,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5699097,2019-08-18 16:48:41:634,-0.9265,-0.1401,9.5417,-0.7519,0.0268,9.7777,-0.0088,0.0052,0.0063
56980,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5699196,2019-08-18 16:48:41:733,-1.0073,-0.2089,10.6407,-0.759,0.0138,9.7772,-0.0019,0.0003,0.0051
56981,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5699297,2019-08-18 16:48:41:834,-0.8744,-0.0862,10.0056,-0.7531,0.0119,9.7777,0.0058,-0.0118,0.0057
56982,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5699397,2019-08-18 16:48:41:934,-0.8846,-0.2274,10.3061,-0.7461,0.011,9.7782,-0.0011,-0.0076,0.0072
56983,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5699497,2019-08-18 16:48:42:034,-0.9828,-0.1395,10.1044,-0.7461,0.0094,9.7782,0.009,-0.0034,0.0087
56984,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5699597,2019-08-18 16:48:42:134,-0.8924,-0.2131,10.0768,-0.7462,0.0197,9.7782,0.0056,-0.005,0.0092
56985,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5699697,2019-08-18 16:48:42:234,-0.823,-0.3053,10.0248,-0.7436,0.0187,9.7784,0.0002,0.0002,0.0084
56986,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5699797,2019-08-18 16:48:42:334,-0.9666,-0.1215,9.7572,-0.7486,0.0103,9.778,-0.0036,0.0023,0.0079
56987,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5699897,2019-08-18 16:48:42:434,-0.8373,0.0509,9.2502,-0.7513,0.0094,9.7778,-0.0032,0.0139,0.0083
56988,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5699997,2019-08-18 16:48:42:534,-0.8349,-0.1101,9.4514,-0.7743,0.005,9.776,0.0082,0.001,0.0108
56989,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5700097,2019-08-18 16:48:42:634,-1.0396,0.1826,9.7644,-0.7742,0.0084,9.776,0.0053,-0.0057,0.0105
56990,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5700197,2019-08-18 16:48:42:734,-0.9367,-0.0323,9.613,-0.7755,0.0101,9.7759,0.0026,0.0011,0.0075
56991,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5700297,2019-08-18 16:48:42:834,-1.0797,0.0257,9.5735,-0.778,0.0076,9.7757,-0.0119,0.0023,0.0071
56992,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5700397,2019-08-18 16:48:42:934,-0.8086,-0.0419,9.3652,-0.7913,-0.0097,9.7747,-0.012,0.0117,0.0056
56993,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5700497,2019-08-18 16:48:43:034,-0.9211,-0.1688,9.941,-0.8029,-0.015,9.7737,-0.0008,0.0157,0.0084
56994,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5700597,2019-08-18 16:48:43:134,-1.0678,0.0018,9.6477,-0.8092,-0.0139,9.7732,0.0126,-0.002,0.0098
56995,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5700696,2019-08-18 16:48:43:233,-1.0498,-0.2867,10.0373,-0.8119,-0.0032,9.773,0.007,-0.0049,0.0101
56996,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5700797,2019-08-18 16:48:43:334,-0.8756,-0.0533,9.7004,-0.8115,-0.0016,9.773,0.0057,-0.0108,0.0094
56997,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5700897,2019-08-18 16:48:43:434,-0.9247,-0.2969,9.8111,-0.8065,0.0002,9.7734,-0.0142,0.0091,0.0086
56998,47.694874,-1.703081,66.86,30.05,9.648001,171.9,18 / 22,5700997,2019-08-18 16:48:43:534,-1.0833,-0.1544,9.9901,-0.8167,-0.0102,9.7726,-0.0075,0.0093,0.0101
56999,47.694874,-1.703081,66.86,30.05,9.648001,171.9,16 / 19,5701097,2019-08-18 16:48:43:634,-1.048,-0.0622,9.9763,-0.8261,-0.0146,9.7718,0.004,-0.0145,0.0099
57000,47.694874,-1.703081,66.86,30.05,9.648001,171.9,16 / 19,5701197,2019-08-18 16:48:43:734,-0.987,-0.0772,9.3718,-0.8163,-0.0131,9.7726,-0.0025,-0.0124,0.0087
57001,47.694874,-1.703081,66.86,30.05,9.648001,171.9,16 / 19,5701297,2019-08-18 16:48:43:834,-0.8744,-0.2436,10.1062,-0.8182,-0.0232,9.7724,-0.0084,-0.0004,0.0077
57002,47.694874,-1.703081,66.86,30.05,9.648001,171.9,16 / 19,5701397,2019-08-18 16:48:43:934,-0.7882,0.1,9.6297,-0.8174,-0.0285,9.7725,-0.0077,-0.0034,0.0085
57003,47.694874,-1.703081,66.86,30.05,9.648001,171.9,16 / 19,5701497,2019-08-18 16:48:44:034,-1.0001,0.0629,9.5028,-0.825,-0.0387,9.7718,-0.01,0.006,0.007
57004,47.694874,-1.703081,66.86,30.05,9.648001,171.9,16 / 19,5701597,2019-08-18 16:48:44:134,-0.8248,-0.0676,9.9446,-0.8291,-0.0447,9.7714,-0.0028,-0.0095,0.0075
57005,47.694874,-1.703081,66.86,30.05,9.648001,171.9,16 / 19,5701697,2019-08-18 16:48:44:234,-0.6398,-0.0754,9.6411,-0.8206,-0.0509,9.7721,-0.0025,-0.0063,0.0077
57006,47.694874,-1.703081,66.86,30.05,9.648001,171.9,16 / 19,5701797,2019-08-18 16:48:44:334,-0.8732,-0.0622,9.5046,-0.8195,-0.0524,9.7722,0.0026,-0.0016,0.008
57007,47.694874,-1.703081,66.86,30.05,9.648001,171.9,16 / 19,5701897,2019-08-18 16:48:44:434,-0.7254,0.0024,9.9212,-0.8154,-0.0485,9.7726,0.0059,-0.0044,0.0088
57008,47.694874,-1.703081,66.86,30.05,9.648001,171.9,16 / 19,5701997,2019-08-18 16:48:44:534,-0.8553,0.0413,9.6333,-0.8128,-0.0461,9.7728,0.0044,0.0132,0.0096
57009,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 19,5702097,2019-08-18 16:48:44:634,-0.4722,-0.1083,10.5144,-0.8245,-0.0376,9.7719,0.0062,0.0074,0.0084
57010,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 19,5702197,2019-08-18 16:48:44:734,-0.7481,0.0401,9.9404,-0.8175,-0.035,9.7725,-0.0022,-0.0115,0.0083
57011,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 19,5702297,2019-08-18 16:48:44:834,-0.6799,-0.0658,9.7931,-0.8028,-0.039,9.7737,-0.0119,-0.0049,0.0058
57012,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 19,5702396,2019-08-18 16:48:44:933,-0.7619,0.173,9.4166,-0.8026,-0.0457,9.7736,-0.0069,0.0059,0.0084
57013,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 19,5702497,2019-08-18 16:48:45:034,-0.5758,0.1191,10.3516,-0.8079,-0.0487,9.7732,0.002,0.0099,0.0083
57014,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 19,5702597,2019-08-18 16:48:45:134,-0.7475,0.0036,10.2875,-0.8078,-0.0396,9.7732,0.0091,-0.0168,0.008
57015,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 19,5702697,2019-08-18 16:48:45:234,-0.6817,-0.2688,9.8871,-0.7838,-0.0333,9.7752,-0.0086,-0.0049,0.0051
57016,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 19,5702796,2019-08-18 16:48:45:333,-0.62,-0.182,9.9416,-0.7804,-0.0394,9.7755,-0.0149,0.0051,0.0074
57017,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 19,5702897,2019-08-18 16:48:45:434,-0.6177,-0.1131,9.7267,-0.7976,-0.0483,9.774,0.0099,0.0129,0.0092
57018,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 19,5702997,2019-08-18 16:48:45:534,-0.8631,-0.0407,9.6698,-0.8029,-0.0415,9.7736,0.0134,-0.0021,0.0092
57019,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5703097,2019-08-18 16:48:45:634,-0.8984,0.1688,9.3849,-0.7945,-0.0332,9.7744,-0.0093,-0.0031,0.007
57020,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5703197,2019-08-18 16:48:45:734,-0.7864,-0.0742,9.5699,-0.7938,-0.0387,9.7744,-0.0089,-0.0036,0.0081
57021,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5703296,2019-08-18 16:48:45:833,-0.9283,0.1927,9.4603,-0.7864,-0.0465,9.775,-0.0024,-0.0036,0.0097
57022,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5703397,2019-08-18 16:48:45:934,-0.5925,-0.1323,9.6758,-0.7874,-0.0442,9.7749,-0.0009,-0.0036,0.0113
57023,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5703497,2019-08-18 16:48:46:034,-0.6973,-0.07,10.2337,-0.7818,-0.0443,9.7753,-0.0006,-0.0135,0.0108
57024,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5703597,2019-08-18 16:48:46:134,-0.6967,0.0407,10.3516,-0.7705,-0.0429,9.7762,-0.0059,-0.0088,0.0133
57025,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5703697,2019-08-18 16:48:46:234,-0.9103,0.2544,9.7764,-0.7587,-0.0409,9.7772,-0.0001,-0.0087,0.0157
57026,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5703796,2019-08-18 16:48:46:333,-0.5572,0.2071,9.8093,-0.7529,-0.0321,9.7777,0.0041,-0.0059,0.0185
57027,47.694874,-1.703081,66.86,30.05,9.648001,171.9,17 / 21,5703897,2019-08-18 16:48:46:434,-0.7727,0.1897,10.2349,-0.75,-0.0268,9.7779,-0.0015,0.002,0.0194
