,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
33755,52.413128,-1.509579,150.03,0.0,6,41.15,20 / 21,3851908,2019-09-04 21:10:44:021,0.4109,-0.8129,9.7675,-0.0019,-0.0037,9.8066,-0.0018,0.0007,-0.0003,-11.87,-31.0,-11.87,110.02,-80.69,48.95
33756,52.413128,-1.509579,150.03,0.0,6,41.15,20 / 21,3852007,2019-09-04 21:10:44:120,0.4387,-0.6836,9.8497,0.0014,-0.0042,9.8066,-0.0005,-0.0022,0.0023,-12.06,-31.06,-10.94,112.09,-80.69,48.08
33757,52.413128,-1.509579,150.03,0.0,6,41.15,20 / 21,3852108,2019-09-04 21:10:44:221,0.2545,-0.6903,9.7742,0.0015,-0.0068,9.8066,0.0017,0.0026,-0.002,-11.87,-31.19,-11.0,111.74,-80.72,47.74
33758,52.413128,-1.509579,150.03,0.0,6,41.15,20 / 21,3852207,2019-09-04 21:10:44:320,0.5251,-0.7358,9.8709,0.0007,-0.0041,9.8066,0.0008,-0.0005,-0.0005,-11.87,-31.19,-11.5,111.4,-80.76,47.43
33759,52.413128,-1.509579,150.03,0.0,6,41.15,20 / 21,3852307,2019-09-04 21:10:44:420,0.3432,-0.6731,9.7513,-0.0023,-0.003,9.8066,0.0013,0.0,0.0005,-11.62,-30.5,-11.12,110.56,-80.76,47.04
33760,52.413128,-1.509579,150.03,0.0,6,41.15,20 / 21,3852407,2019-09-04 21:10:44:520,0.6224,-0.5749,9.908,-0.0001,-0.0026,9.8066,0.0008,0.0041,-0.0012,-12.37,-31.44,-10.75,110.75,-80.78,46.73
33761,52.413128,-1.509579,150.03,0.0,6,41.15,20 / 21,3852507,2019-09-04 21:10:44:620,0.4134,-0.5372,9.7616,-0.0015,-0.0028,9.8066,-0.0025,0.0005,-0.0012,-11.56,-30.31,-10.81,110.05,-80.77,46.49
33762,52.413128,-1.509579,150.03,0.0,6,41.15,20 / 21,3852608,2019-09-04 21:10:44:721,0.7838,-0.5112,9.8101,-0.0005,-0.0038,9.8066,0.0042,-0.0033,0.001,-11.62,-31.25,-11.0,110.4,-80.76,46.3
33763,52.413128,-1.509579,150.03,0.0,6,41.15,20 / 21,3852708,2019-09-04 21:10:44:821,0.6314,-0.5245,9.8075,0.0079,-0.0061,9.8066,0.0004,-0.0075,0.0002,-11.69,-30.5,-11.06,109.44,-80.85,45.95
33764,52.413128,-1.509579,150.03,0.0,6,41.15,20 / 21,3852808,2019-09-04 21:10:44:921,0.8243,-0.5202,9.8114,0.0027,-0.0029,9.8065,-0.0009,0.0012,0.004,-12.31,-30.81,-11.0,109.75,-80.86,45.77
