,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
537,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,53711,2019-08-09 20:15:02:449,-1.5058,0.9925,9.6016,-0.6446,0.3695,9.7785,0.0193,-0.0084,-0.2588
538,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,53811,2019-08-09 20:15:02:549,-1.0479,0.9991,9.5292,-0.6809,0.382,9.7755,0.0045,-0.0381,-0.2613
539,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,53911,2019-08-09 20:15:02:649,-1.1856,0.4867,9.3927,-0.6686,0.3825,9.7764,0.0029,-0.0209,-0.2552
540,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,54010,2019-08-09 20:15:02:748,-1.3484,0.3215,9.5878,-0.6557,0.3848,9.7771,0.0156,-0.0092,-0.246
541,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,54110,2019-08-09 20:15:02:848,-0.9569,0.3347,9.7554,-0.6641,0.385,9.7766,0.0069,-0.0177,-0.229
542,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,54211,2019-08-09 20:15:02:949,-0.754,0.4191,9.7159,-0.6766,0.3758,9.7761,0.0209,-0.0161,-0.2225
543,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,54310,2019-08-09 20:15:03:048,-0.4505,0.6932,9.7339,-0.6756,0.3795,9.776,0.0315,-0.0306,-0.2248
544,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,54411,2019-08-09 20:15:03:149,-1.1556,0.7088,9.7195,-0.6688,0.4072,9.7753,0.0166,-0.0104,-0.2177
545,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,54510,2019-08-09 20:15:03:248,-1.3077,0.7423,9.7333,-0.6678,0.4135,9.7751,0.0102,-0.0039,-0.1921
546,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,54611,2019-08-09 20:15:03:349,-1.5363,0.5586,9.6142,-0.6915,0.4189,9.7733,0.0068,-0.0159,-0.1806
547,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,54711,2019-08-09 20:15:03:449,-1.3939,0.1683,9.7094,-0.7112,0.4111,9.7722,0.0129,-0.0176,-0.1714
548,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,54810,2019-08-09 20:15:03:548,-1.0844,0.7106,9.6082,-0.7175,0.4086,9.7718,0.0207,-0.0269,-0.1936
549,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,54910,2019-08-09 20:15:03:648,-1.5806,0.798,9.7082,-0.7165,0.4221,9.7713,0.0364,0.0013,-0.1873
550,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,55010,2019-08-09 20:15:03:748,-1.4525,1.2529,9.6687,-0.7539,0.4562,9.767,0.0269,0.0009,-0.1953
551,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,55111,2019-08-09 20:15:03:849,-1.6937,1.5163,9.5639,-0.7785,0.4807,9.7639,0.0163,0.0039,-0.2198
552,47.27159,-2.205242,53.46,2.49,3.216,205.3,14 / 20,55210,2019-08-09 20:15:03:948,-1.5722,1.4306,9.4298,-0.821,0.5103,9.7589,0.0188,-0.0133,-0.217
