,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
67398,53.792545,-1.766726,182.84,3.44,2,151.45,23 / 23,6739838,2019-11-08 11:49:37:449,-0.5695,3.1798,9.703,0.0111,-0.0356,9.8066,0.0059,0.0766,-0.2155,-19.0,-39.44,67.44,25.66,-81.71,-140.75
67399,53.792545,-1.766726,182.84,3.44,2,151.45,23 / 23,6739939,2019-11-08 11:49:37:550,1.7134,-1.0319,10.4114,0.0032,0.0193,9.8066,-0.1915,0.0649,0.0601,-18.37,-39.25,68.31,25.51,-81.38,-141.97
67400,53.792545,-1.766726,182.84,3.44,2,151.45,23 / 23,6740038,2019-11-08 11:49:37:649,0.4694,0.6335,9.4729,0.0316,-0.018,9.8065,0.2724,0.0512,-0.1865,-19.44,-39.94,68.31,25.16,-81.43,-141.54
67401,53.792545,-1.766726,182.84,3.44,2,151.45,23 / 23,6740138,2019-11-08 11:49:37:749,4.0237,1.0356,9.8667,0.0141,0.0157,9.8066,0.0531,0.2221,-0.3231,-19.12,-40.12,68.75,25.48,-81.68,-141.36
67402,53.792545,-1.766726,182.84,3.44,2,151.45,23 / 23,6740238,2019-11-08 11:49:37:849,5.7084,3.0676,7.5805,-0.0095,0.0735,9.8063,-0.1706,0.4956,0.0494,-20.25,-40.12,66.94,22.57,-80.92,-143.06
67403,53.792545,-1.766726,182.84,3.44,2,151.45,23 / 23,6740338,2019-11-08 11:49:37:949,0.229,3.5489,8.2743,0.0822,0.1146,9.8056,0.0105,0.0864,-0.2134,-18.19,-39.12,68.0,26.98,-81.64,-140.54
67404,53.792545,-1.766726,182.84,3.44,2,151.45,23 / 23,6740439,2019-11-08 11:49:38:050,1.7058,3.5202,9.5636,-0.0125,0.0075,9.8066,-0.2025,0.6114,-0.1736,-19.56,-40.06,67.0,28.65,-81.6,-137.29
67405,53.792545,-1.766726,182.84,3.44,2,151.45,23 / 24,6740539,2019-11-08 11:49:38:150,5.3748,-2.0876,10.4606,0.0978,0.0548,9.8059,0.198,-0.2011,0.0586,-19.44,-39.69,67.19,28.82,-81.38,-138.01
67406,53.792545,-1.766726,182.84,3.44,2,151.45,23 / 24,6740638,2019-11-08 11:49:38:249,-1.8537,2.545,11.1712,0.0407,0.011,9.8065,-0.1567,0.2617,-0.0104,-19.12,-40.25,66.75,21.98,-81.63,-144.19
67407,53.792545,-1.766726,182.84,3.44,2,151.45,23 / 24,6740739,2019-11-08 11:49:38:350,-3.5894,1.5664,8.4699,0.0451,-0.0302,9.8065,0.2633,-0.0637,0.3373,-18.94,-39.37,67.75,17.94,-81.19,-148.14
67408,53.792545,-1.766726,182.84,3.44,2,151.45,23 / 24,6740839,2019-11-08 11:49:38:450,-1.8843,1.7812,7.9204,-0.0393,-0.0548,9.8063,-0.1288,0.197,-0.1346,-18.87,-38.69,68.13,18.58,-80.57,-147.69
