,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
12510,53.138016,-1.553499,141.48,4.78,3,113.28,21 / 22,2723614,2019-11-06 16:51:44:076,-0.1944,-0.4031,10.2124,0.0052,-0.0039,9.8066,0.0275,-0.0555,-0.0036,-27.75,-36.44,20.0,117.85,-86.91,-10.51
12511,53.138016,-1.553499,141.48,4.78,3,113.28,21 / 22,2723714,2019-11-06 16:51:44:176,0.8214,0.335,9.51,0.0015,0.0164,9.8066,-0.0051,-0.0538,0.004,-31.44,-36.56,20.0,116.41,-86.94,-9.14
12512,53.138016,-1.553499,141.48,4.78,3,113.28,21 / 22,2723813,2019-11-06 16:51:44:275,0.3544,-0.4513,9.8501,0.0087,-0.0035,9.8066,-0.0308,-0.0338,0.0028,-37.56,-37.69,48.63,136.02,-86.91,-7.46
12513,53.138016,-1.553499,141.48,4.78,3,113.28,21 / 21,2723914,2019-11-06 16:51:44:376,0.6681,0.1393,9.7457,0.0074,-0.0012,9.8066,-0.0056,-0.0324,0.0439,-25.19,-33.62,29.94,134.9,-86.87,-7.18
12514,53.138016,-1.553499,141.48,4.78,3,113.28,21 / 21,2724014,2019-11-06 16:51:44:476,-0.074,-0.539,10.0114,-0.0097,-0.0009,9.8065,-0.0028,-0.0778,0.0282,-24.69,-34.12,23.44,126.23,-86.91,-8.84
12515,53.138016,-1.553499,141.48,4.78,3,113.28,21 / 21,2724114,2019-11-06 16:51:44:576,0.2837,-0.5519,9.8071,-0.0089,-0.001,9.8066,-0.0169,-0.0834,0.0358,-25.0,-35.44,22.19,122.74,-86.86,-11.35
12516,53.138016,-1.553499,141.48,4.78,3,113.28,21 / 21,2724213,2019-11-06 16:51:44:675,-0.2966,-0.8687,9.946,0.0032,-0.0105,9.8066,-0.0257,-0.0701,0.0359,-25.19,-35.56,21.94,120.71,-86.85,-13.53
12517,53.138016,-1.553499,141.48,4.78,3,113.28,21 / 21,2724313,2019-11-06 16:51:44:775,-0.2441,-0.7768,10.0047,0.0015,-0.0039,9.8066,-0.0137,-0.0579,-0.0024,-25.31,-35.44,21.94,119.44,-86.85,-14.75
12518,53.138016,-1.553499,141.48,4.78,3,113.28,21 / 21,2724414,2019-11-06 16:51:44:876,0.1244,-0.9829,9.7844,-0.0002,-0.0004,9.8066,0.0245,-0.1018,-0.0284,-23.94,-35.12,24.69,123.59,-86.86,-15.19
12519,53.138016,-1.553499,141.48,4.78,3,113.28,21 / 21,2724514,2019-11-06 16:51:44:976,0.1849,-0.7032,9.8289,-0.0021,-0.0036,9.8066,0.0013,-0.0782,0.0008,-24.06,-34.0,34.56,133.11,-86.95,-14.2
