,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
14609,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1460845,2019-08-18 22:44:10:378,-0.6059,0.7856,10.0887,-0.5014,0.6571,9.7718,-0.0121,0.0013,0.0053
14610,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1460945,2019-08-18 22:44:10:478,-0.7483,0.4995,10.0648,-0.4976,0.6493,9.7725,-0.0057,-0.0094,0.0053
14611,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1461046,2019-08-18 22:44:10:579,-1.0709,0.7939,9.611,-0.5017,0.6354,9.7732,-0.0078,0.0045,0.0053
14612,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1461145,2019-08-18 22:44:10:678,-0.1013,0.2941,9.8128,-0.5015,0.6331,9.7733,0.006,0.0023,0.0064
14613,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1461246,2019-08-18 22:44:10:779,-0.394,0.5731,9.7912,-0.5002,0.6363,9.7732,0.0071,-0.0041,0.0096
14614,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1461345,2019-08-18 22:44:10:878,-0.3694,0.7275,9.7655,-0.4991,0.638,9.7731,-0.0036,-0.003,0.0085
14615,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1461446,2019-08-18 22:44:10:979,-0.7327,0.8646,9.7523,-0.5045,0.6325,9.7732,-0.0089,0.0098,0.0053
14616,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1461545,2019-08-18 22:44:11:078,-0.7166,0.6072,9.626,-0.5043,0.6302,9.7734,0.0028,0.0045,0.0064
14617,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1461646,2019-08-18 22:44:11:179,-0.3215,0.6706,10.1252,-0.5011,0.6252,9.7739,-0.0057,0.0013,0.0075
14618,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1461745,2019-08-18 22:44:11:278,-0.1402,0.6299,9.7583,-0.4984,0.6254,9.774,0.0071,-0.003,0.0096
14619,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1461845,2019-08-18 22:44:11:378,-0.4239,0.5677,10.3491,-0.4959,0.6327,9.7737,0.0071,0.0045,0.0117
14620,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1461946,2019-08-18 22:44:11:479,-0.7549,0.7562,9.9103,-0.4879,0.6305,9.7742,-0.0046,-0.0062,0.0096
14621,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1462045,2019-08-18 22:44:11:578,-0.2581,0.5078,9.7942,-0.485,0.6354,9.774,0.006,0.0013,0.0107
14622,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1462145,2019-08-18 22:44:11:678,-0.3593,0.667,9.6649,-0.4861,0.6377,9.7738,-0.0036,0.0055,0.0085
14623,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1462246,2019-08-18 22:44:11:779,-0.4035,0.6718,9.4686,-0.4905,0.6351,9.7738,-0.0046,0.0034,0.0075
14624,46.40429,-0.589167,89.5,37.49,6.432,70.0,0 / 18,1462345,2019-08-18 22:44:11:878,-0.7339,0.8155,9.9031,-0.4746,0.635,9.7746,-0.0046,0.0034,0.0085
14625,46.40429,-0.589167,89.5,37.49,6.432,70.0,13 / 17,1462446,2019-08-18 22:44:11:979,-0.7238,0.6862,10.215,-0.4613,0.6319,9.7754,-0.0068,0.0013,0.0085
14626,46.40429,-0.589167,89.5,37.49,6.432,70.0,13 / 17,1462545,2019-08-18 22:44:12:078,-0.3706,0.2427,9.8457,-0.4648,0.6312,9.7753,0.0007,0.0002,0.0075
14627,46.40429,-0.589167,89.5,37.49,6.432,70.0,13 / 17,1462646,2019-08-18 22:44:12:179,-0.4173,0.7903,9.7146,-0.4606,0.6313,9.7755,-0.0025,-0.0083,0.0075
14628,46.40429,-0.589167,89.5,37.49,6.432,70.0,13 / 17,1462746,2019-08-18 22:44:12:279,-0.4197,0.6234,9.5183,-0.4575,0.6296,9.7757,0.0039,0.0013,0.0064
