,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
77080,52.451237,-1.509357,157.53,14.96,3.0,292.85,23 / 23,3286675,2019-09-07 11:21:59:829,0.5827,-0.7704,9.9055,-0.0048,0.0025,9.8066,0.0024,0.0217,0.0102,-11.31,-31.81,6.13,330.64,-86.17,-143.12
77081,52.451237,-1.509357,157.53,14.96,3.0,292.85,23 / 23,3286777,2019-09-07 11:21:59:931,0.7251,-0.788,9.9679,-0.0041,0.0025,9.8066,0.0058,0.032,0.0148,-11.5,-31.87,6.06,331.63,-86.21,-142.33
77082,52.451237,-1.509357,157.53,14.96,3.0,292.85,23 / 23,3286876,2019-09-07 11:22:00:030,0.6024,-0.7136,9.8064,-0.0051,0.0011,9.8066,0.0052,0.0334,0.0154,-11.31,-32.06,6.06,332.7,-86.28,-141.5
77083,52.451237,-1.509357,157.53,14.96,3.0,292.85,23 / 23,3286975,2019-09-07 11:22:00:129,0.5113,-0.6079,9.738,-0.005,0.0008,9.8066,0.0019,0.0205,0.0079,-11.69,-31.81,6.63,335.89,-86.31,-140.85
77084,52.451237,-1.509357,157.53,14.96,3.0,292.85,23 / 23,3287076,2019-09-07 11:22:00:230,0.6159,-0.7011,9.8687,-0.0051,0.0004,9.8065,-0.0044,0.0055,-0.0039,-11.06,-32.56,6.06,334.79,-86.36,-139.69
77085,52.451237,-1.509357,157.53,14.96,3.0,292.85,23 / 23,3287175,2019-09-07 11:22:00:329,0.519,-0.7768,9.7526,-0.0044,0.0019,9.8066,-0.0047,0.0016,-0.0091,-11.06,-32.19,6.69,340.19,-86.38,-139.24
77086,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3287275,2019-09-07 11:22:00:429,0.4869,-0.6603,9.7715,-0.0021,0.0051,9.8066,0.0037,0.0353,0.0128,-11.31,-32.37,6.19,336.23,-86.4,-138.63
77087,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3287376,2019-09-07 11:22:00:530,0.6042,-0.769,9.8005,-0.0049,0.0007,9.8066,0.0051,0.0268,0.012,-11.44,-32.62,6.88,341.69,-86.47,-137.94
77088,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3287475,2019-09-07 11:22:00:629,0.4582,-0.6935,9.6661,-0.0038,0.0011,9.8066,0.0046,0.0262,0.0135,-11.37,-31.56,6.44,337.87,-86.5,-137.34
77089,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3287575,2019-09-07 11:22:00:729,0.5334,-0.7824,9.7792,-0.0042,0.0,9.8066,-0.0001,0.0057,0.0014,-11.25,-32.12,6.81,343.77,-86.53,-136.29
77090,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3287675,2019-09-07 11:22:00:829,0.677,-0.9158,9.9283,-0.0032,0.0008,9.8066,-0.0047,-0.0038,-0.0113,-10.87,-31.37,6.81,344.52,-86.54,-135.73
77091,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3287775,2019-09-07 11:22:00:929,0.4931,-0.7605,9.7199,-0.0036,0.0004,9.8066,-0.0095,-0.0123,-0.0178,-11.12,-31.62,6.5,345.27,-86.56,-135.03
77092,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3287876,2019-09-07 11:22:01:030,0.4263,-0.7194,9.6405,-0.0049,0.001,9.8066,-0.013,-0.0251,-0.0245,-10.87,-31.62,6.56,345.86,-86.59,-134.54
77093,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3287975,2019-09-07 11:22:01:129,0.7773,-0.8057,9.9409,-0.0039,0.0014,9.8066,-0.0114,-0.0077,-0.0164,-11.69,-32.44,6.13,340.35,-86.63,-133.48
77094,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3288076,2019-09-07 11:22:01:230,0.8417,-0.8988,9.9664,-0.0034,0.0002,9.8066,-0.0056,-0.0133,-0.0154,-11.31,-32.37,6.19,343.24,-86.65,-132.87
77095,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3288178,2019-09-07 11:22:01:332,0.7476,-0.9731,9.8861,-0.0037,0.0015,9.8066,-0.005,-0.0073,-0.0134,-11.19,-32.56,6.81,348.89,-86.68,-131.95
77096,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3288275,2019-09-07 11:22:01:429,0.5274,-0.7107,9.5908,-0.0027,0.0008,9.8066,-0.0061,0.0035,-0.0079,-11.19,-32.25,6.0,345.35,-86.7,-131.11
77097,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3288376,2019-09-07 11:22:01:530,0.5835,-0.7742,9.7623,-0.0019,0.0011,9.8066,-0.0009,0.0001,-0.0032,-11.56,-31.56,6.69,347.9,-86.71,-130.75
77098,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3288476,2019-09-07 11:22:01:630,0.799,-0.7404,9.8489,-0.0021,0.0009,9.8066,0.0031,0.0231,0.0098,-11.69,-31.94,6.38,344.03,-86.73,-130.37
77099,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3288575,2019-09-07 11:22:01:729,0.6866,-0.9492,9.8569,-0.0015,0.0004,9.8066,0.0059,0.023,0.0091,-11.31,-31.62,6.94,351.47,-86.75,-129.8
77100,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3288675,2019-09-07 11:22:01:829,0.4997,-0.7762,9.7094,-0.0016,0.0016,9.8066,0.0032,0.0323,0.014,-11.37,-32.81,6.88,351.72,-86.76,-129.56
77101,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3288776,2019-09-07 11:22:01:930,0.6528,-0.7193,9.7544,-0.001,0.0001,9.8066,-0.0032,0.0142,0.0008,-11.25,-32.75,6.38,347.71,-86.77,-129.07
77102,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3288876,2019-09-07 11:22:02:030,0.7895,-0.9023,9.9017,0.0015,-0.0015,9.8066,-0.0047,-0.0057,-0.0081,-11.37,-32.25,6.5,352.26,-86.76,-129.13
77103,52.451443,-1.510073,157.85,0.0,3.0,295.65,23 / 23,3288976,2019-09-07 11:22:02:130,0.5801,-0.7579,9.7269,-0.0009,-0.001,9.8066,-0.0128,-0.0162,-0.0177,-11.31,-32.06,6.25,348.03,-86.75,-128.84
