,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
66814,53.79176,-1.769647,186.08,4.9,4,53.12,21 / 24,6681438,2019-11-08 11:48:39:049,1.3794,0.4033,9.5263,-0.0175,-0.0171,9.8066,-0.0176,0.1681,-0.0903,-23.19,-43.06,40.13,358.91,-84.0,-151.08
66815,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 24,6681538,2019-11-08 11:48:39:149,1.0871,-0.1109,9.7799,0.0081,0.0052,9.8066,0.0127,-0.1306,0.0632,-23.37,-42.81,40.19,358.67,-84.03,-151.29
66816,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 24,6681638,2019-11-08 11:48:39:249,-0.6487,-1.178,10.4142,-0.0006,-0.0021,9.8066,0.0014,-0.0179,0.0134,-22.94,-42.62,40.56,358.89,-84.05,-151.7
66817,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 24,6681738,2019-11-08 11:48:39:349,1.398,0.594,9.5083,-0.01,-0.0156,9.8065,0.0105,-0.1153,0.0724,-22.87,-43.56,40.38,358.51,-84.05,-151.44
66818,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 24,6681839,2019-11-08 11:48:39:450,-0.2234,-0.9258,9.8654,0.0118,0.0209,9.8066,-0.0009,-0.126,0.0741,-23.44,-43.81,39.69,358.22,-84.27,-151.7
66819,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 24,6681938,2019-11-08 11:48:39:549,0.3388,-0.3562,10.1329,0.0093,0.0102,9.8065,-0.003,-0.0125,0.0209,-22.44,-43.56,40.06,359.76,-84.3,-151.41
66820,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 24,6682039,2019-11-08 11:48:39:650,-0.5768,-1.2994,10.2744,0.0122,0.0182,9.8066,0.0269,-0.1654,0.1395,-23.06,-43.37,40.06,357.86,-84.36,-152.03
66821,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 24,6682138,2019-11-08 11:48:39:749,0.8997,-0.7915,9.8413,-0.0048,0.0074,9.8066,-0.0514,0.0824,0.0017,-22.31,-44.0,39.5,0.58,-84.27,-150.67
66822,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 24,6682238,2019-11-08 11:48:39:849,1.3723,-0.3992,9.6121,0.0017,0.014,9.8065,0.0156,-0.0469,0.0403,-22.81,-43.31,39.31,359.73,-84.19,-149.71
66823,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 24,6682339,2019-11-08 11:48:39:950,1.0332,-0.9541,10.1825,-0.0098,-0.0055,9.8066,-0.0421,0.1266,-0.0998,-23.31,-43.44,40.06,0.73,-84.28,-149.44
66824,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 24,6682439,2019-11-08 11:48:40:050,1.6009,-0.5725,9.8795,0.0098,0.0071,9.8066,0.0081,0.0695,-0.0157,-22.87,-43.12,40.06,0.62,-84.35,-149.54
66825,53.79176,-1.769647,186.08,4.9,4,53.12,22 / 23,6682539,2019-11-08 11:48:40:150,0.4709,-0.7633,9.9716,0.0022,-0.0052,9.8066,0.0183,0.0753,-0.0439,-23.31,-43.25,39.81,359.57,-84.34,-150.49
66826,53.79176,-1.769647,186.08,4.9,4,53.12,22 / 23,6682639,2019-11-08 11:48:40:250,1.1622,-1.2432,9.7121,-0.0002,-0.0113,9.8066,0.0016,0.101,-0.029,-23.12,-42.75,39.56,358.8,-84.33,-151.18
66827,53.79176,-1.769647,186.08,4.9,4,53.12,22 / 23,6682738,2019-11-08 11:48:40:349,1.0068,-1.8055,9.964,0.0065,-0.0219,9.8066,-0.0421,0.0932,0.0105,-22.62,-42.87,40.38,359.39,-84.23,-150.65
66828,53.79176,-1.769647,186.08,4.9,4,53.12,22 / 23,6682838,2019-11-08 11:48:40:449,1.7277,-1.3172,8.9878,-0.0007,-0.0177,9.8065,-0.0371,0.0745,-0.0602,-23.0,-43.31,39.63,358.73,-84.03,-151.25
66829,53.79176,-1.769647,186.08,4.9,4,53.12,22 / 23,6682938,2019-11-08 11:48:40:549,1.4633,-1.902,10.5042,0.0222,-0.0259,9.8065,-0.0679,0.1333,0.0111,-22.75,-43.0,40.56,358.46,-84.01,-152.09
66830,53.79176,-1.769647,186.08,4.9,4,53.12,22 / 23,6683038,2019-11-08 11:48:40:649,3.2878,-1.8718,9.6943,-0.0147,-0.0068,9.8066,0.0113,0.153,-0.138,-22.69,-43.69,40.06,356.31,-83.83,-153.39
66831,53.79176,-1.769647,186.08,4.9,4,53.12,22 / 23,6683138,2019-11-08 11:48:40:749,1.6682,-2.3403,9.3202,-0.0011,0.0137,9.8066,0.0297,0.0391,-0.0153,-22.19,-43.31,39.88,356.29,-83.95,-154.51
66832,53.79176,-1.769647,186.08,4.9,4,53.12,22 / 23,6683239,2019-11-08 11:48:40:850,0.7889,-1.8521,10.185,-0.0235,-0.0065,9.8066,-0.0371,0.1386,-0.0888,-22.44,-43.56,39.94,354.61,-83.94,-156.0
66833,53.79176,-1.769647,186.08,4.9,4,53.12,22 / 23,6683339,2019-11-08 11:48:40:950,0.7301,-2.2823,9.7355,-0.0207,0.0202,9.8065,0.0173,-0.1067,0.0475,-22.87,-42.87,40.06,356.47,-84.12,-153.28
66834,53.79176,-1.769647,186.08,4.9,4,53.12,22 / 23,6683439,2019-11-08 11:48:41:050,1.1201,-2.5429,10.0279,-0.019,0.0004,9.8065,0.0245,0.0677,0.0151,-22.5,-43.12,39.5,0.47,-84.3,-150.77
66835,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 23,6683539,2019-11-08 11:48:41:150,1.75,-0.6224,9.7052,-0.0161,-0.0199,9.8065,-0.0597,0.1807,-0.0837,-23.0,-43.37,39.44,359.31,-84.2,-150.09
66836,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 23,6683639,2019-11-08 11:48:41:250,0.14,-1.4569,9.7965,0.0086,0.0019,9.8066,-0.0182,-0.0745,0.127,-22.87,-43.31,39.56,1.05,-84.37,-149.15
66837,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 23,6683739,2019-11-08 11:48:41:350,1.6317,0.6684,8.9712,0.0299,0.0278,9.8065,-0.0447,-0.1209,0.1206,-23.06,-42.81,38.88,1.39,-84.36,-148.21
66838,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 23,6683838,2019-11-08 11:48:41:449,0.1188,-1.9512,10.3502,-0.0042,0.0312,9.8065,0.118,-0.1644,0.0727,-22.87,-42.06,39.38,0.55,-84.56,-148.97
66839,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 23,6683938,2019-11-08 11:48:41:549,0.1997,-1.1958,9.6656,-0.0138,0.0202,9.8066,0.008,0.0635,-0.0601,-22.81,-42.87,39.44,0.28,-84.56,-149.21
66840,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 23,6684038,2019-11-08 11:48:41:649,-0.2068,-0.1851,9.742,0.0121,0.0211,9.8066,-0.0239,-0.0335,0.041,-23.0,-42.75,39.06,0.9,-84.78,-148.65
66841,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 23,6684138,2019-11-08 11:48:41:749,-1.3312,-1.0798,10.0131,0.0164,0.0244,9.8066,0.0069,0.2466,-0.156,-23.31,-43.19,38.75,1.14,-84.82,-148.43
66842,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 23,6684238,2019-11-08 11:48:41:849,1.9256,0.0817,10.0392,-0.0043,0.002,9.8066,0.0088,0.1592,-0.1134,-22.94,-42.69,38.25,0.8,-84.77,-148.09
66843,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 23,6684338,2019-11-08 11:48:41:949,-1.2127,-0.9592,9.9759,-0.0274,-0.0228,9.8065,0.0376,0.172,-0.1647,-22.94,-41.75,39.0,1.18,-84.79,-148.39
66844,53.79176,-1.769647,186.08,4.9,4,53.12,23 / 23,6684438,2019-11-08 11:48:42:049,0.8395,0.0095,10.2756,-0.0018,-0.0325,9.8065,-0.0404,0.1818,-0.0983,-22.62,-42.12,39.13,1.09,-84.58,-148.48
66845,53.79187,-1.76943,186.74,3.47,4,48.46,24 / 24,6684538,2019-11-08 11:48:42:149,1.4394,0.7315,9.3426,0.015,-0.0094,9.8066,0.0113,0.0101,0.0015,-23.12,-42.19,39.31,359.88,-84.64,-149.58
66846,53.79187,-1.76943,186.74,3.47,4,48.46,24 / 24,6684638,2019-11-08 11:48:42:249,1.8361,-0.1589,9.5206,-0.0101,-0.02,9.8066,-0.0677,0.1753,-0.0743,-23.19,-43.12,38.44,358.98,-84.55,-149.73
