,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
1124,1577395441.66,-0.5695805749511709,0.2625242120361328,9.638636898498534,-0.5001837639041059,0.2317412021543924,9.667523525479943,-0.7084556722005202,0.4576915506998691,9.703300295003256,-0.3108978271484375,0.3137588500976562,0.031280517578125,-1.062160584984756,0.3794228158346036,0.1237450576410061,-0.0594002859933033,-0.4940941220238095,-0.3818330310639881,24.16938785558577,-10.633951465201466,4.926021634615379,67.96133954678365,1.7122993050563151,1.2463675213675067,37.9646868541648,35.99985024111181,32.6931739898763,1577395441.0,-27.717691696894303,-51.09905717099594,0.021392602
1125,1577395441.67,-0.3253720056152333,0.2912546319580078,9.13106614654541,-0.5372938896365277,0.76923947485947,11.009473555997522,-0.1925052144368483,0.0722250834147128,9.86730310872396,-0.3414154052734375,-0.3881454467773437,0.061798095703125,1.241916563452744,0.4557167611471036,-0.1966895126714938,0.0321524483816966,0.0399634951636905,0.1064482189360119,22.563448463188045,-10.633951465201466,4.56113114316239,68.15468187696808,1.7122993050563151,11.217307692307685,37.9646868541648,36.047773085332615,32.789019678317906,1577395441.0,-27.717691696894303,-51.09905717099594,0.021392602
1126,1577395441.68,-0.3205836022949208,0.2098517755126953,9.530897823791502,-0.1446448173709027,0.3861672092344699,9.07735281625143,-0.668951344807942,0.3978365091959628,9.685343782552083,-0.1277923583984375,0.1001358032226562,-0.212860107421875,-0.4365502334222559,1.4017616830221036,0.3526268935785062,0.2762930733816966,0.6503150576636905,0.5642118908110119,22.563448463188045,-10.633951465201466,4.56113114316239,68.54136653733694,-3.0169082993849345,11.217307692307685,38.0605325426064,36.047773085332615,32.64525114565549,1577395441.0,-27.717691696894303,-51.09905717099594,0.021392602
1127,1577395441.69,-0.6593631372070311,0.533068999633789,9.754755679016112,-0.8605111137576215,-0.1190093410584977,9.53703953500143,-0.5588180684407545,0.4409321390787754,9.383674373372395,-0.3566741943359375,0.3595352172851562,-0.273895263671875,0.204318907202744,0.1200234017721036,-0.1051367782964938,-0.3035409109933034,0.0704810732886905,-0.2597627185639881,22.804339372047703,-11.298573431776555,5.19968950320513,67.76799721659921,-2.5276799265117016,12.04821937321936,37.9646868541648,35.95192739689101,32.6931739898763,1577395441.0,-27.717691696894303,-51.09905717099594,0.021392602
1128,1577395441.7,-0.6078878015136708,-0.0487220037841787,9.188526986389158,-0.4965924614138714,0.4280657382872043,10.18706528573385,-0.7096527730305983,0.3475582743326816,9.723651009114583,-0.3108978271484375,-0.1745223999023437,-0.212860107421875,-0.4975853896722559,0.2420937142721036,0.0474511123285061,-0.0746590750558033,-0.3872825985863095,-0.3360566638764881,23.045230280907365,-10.44405947475144,4.3786858974359,67.96133954678365,-2.4461418643661625,11.632763532763512,37.9646868541648,35.95192739689101,32.6931739898763,1577395441.0,-27.717691696894303,-51.09905717099594,0.021392602
1129,1577395441.71,-0.4642357019042958,0.3104082452392578,9.478225387268065,-0.8341748954959026,0.5274251071836887,10.379798519376427,-0.7719020161946608,0.2996742411295566,10.14263629964193,0.1773834228515625,-0.6017684936523438,-0.060272216796875,0.356906797827744,-0.1851523794778963,-0.1661719345464938,0.0626700265066966,0.4977271670386905,0.2590361095610119,22.72404240242782,-11.203627436551546,4.013795405982902,67.76799721659921,1.7122993050563151,4.570014245014226,37.772995477281576,35.76023602000779,32.789019678317906,1577395441.0,-27.717691696894303,-51.09905717099594,0.021392602
1130,1577395441.72,-0.4043806604003896,0.7413645440673827,10.30422496002197,-0.0249347343630902,0.1778716648008762,9.438877266935023,-0.5899426900227858,0.4217785257975254,9.76435243733724,0.6046295166015625,0.2832412719726562,-0.060272216796875,-0.3449974990472559,1.7679726205221036,-0.0746192001714938,-0.0288827078683033,0.3146216982886905,0.2285185314360119,22.72404240242782,-11.203627436551546,4.013795405982902,69.31473585807468,1.875375429347392,6.231837606837594,37.86884116572318,36.047773085332615,32.50148261299308,1577395441.0,-27.717691696894303,-51.09905717099594,0.021392602
1131,1577395441.73,-0.7084442712402342,0.4911704705810547,9.959459920959471,-0.7000996025271528,0.2880049411680637,9.996726253751428,-0.6605716389973951,0.5067726847330722,9.455500423177083,-0.6008148193359375,0.2069473266601562,-0.121307373046875,-0.924831483422256,0.1505409798971037,0.0627099013910061,0.3373282296316966,-0.2804710751488094,-0.305539085751488,22.96493331128748,-10.349113479526428,4.652353766025643,69.60474935335134,1.7530683361290844,5.608653846153825,37.86884116572319,36.047773085332615,32.7171354119867,1577395441.0,-27.717691696894303,-51.09905717099594,0.021392602
1132,1577395441.74,-0.4498704919433583,-0.0846350286865224,8.74799388092041,-0.7551662407107465,-0.284209255609279,10.164320369962365,-0.7575368062337233,-0.0762154195149736,9.93912915852865,-0.5245208740234375,-0.2355575561523437,-0.182342529296875,0.448459532202744,0.5167519173971036,-0.1661719345464938,0.0931876046316966,0.1925513857886905,0.1980009533110119,22.72404240242782,-10.823843455651492,4.013795405982902,69.12139352789026,1.7938373672018535,4.985470085470055,37.9646868541648,35.95192739689101,32.50148261299308,1577395441.0,-27.717691696894303,-51.09905717099594,0.021392602
1133,1577395441.75,-0.4019864587402333,0.2218227838134765,9.645819503479004,-0.4870156547732465,1.1451291355040012,9.675903231290492,-0.678528151448567,0.4457205423990878,9.896033528645836,0.5435943603515625,-0.5102157592773438,0.275421142578125,0.326389219702744,0.0589882455221036,0.2915917373285062,0.2152579171316966,0.5282447451636905,0.4116240001860119,24.008793916346,-11.96319539835165,4.013795405982902,67.96133954678365,-2.6092179886572406,8.309116809116793,37.91676400994399,36.047773085332615,32.64525114565549,1577395441.0,-27.717691696894303,-51.09905717099594,0.021392602
1134,1577395441.76,-0.6294356164550781,0.9137470635986328,10.522097311096193,-0.328998345202934,0.0653441867735325,8.83553844857565,-0.6402209248860671,0.5007871805826817,9.615911934407553,0.8792877197265625,-0.0219345092773437,-0.090789794921875,0.356906797827744,0.5472694955221036,0.3831444717035062,0.2457754952566966,-0.4178001767113095,0.0759306408110119,24.008793916346,-11.96319539835165,4.013795405982902,67.76799721659921,1.7122993050563151,7.893660968660963,37.91676400994399,35.99985024111181,32.789019678317906,1577395441.0,-27.717691696894303,-51.09905717099594,0.021392602
1135,1577395441.77,-0.5935225915527333,0.2804807244873047,9.735602065734865,-0.4115983024783246,0.6722743076231419,10.255300033048302,-0.7383831929524732,0.4517060465494785,9.98940739339193,-0.2193450927734375,0.1916885375976562,0.000762939453125,-0.741726014672256,0.0437294564596035,0.0016747451410061,-0.1051766531808033,-0.5703880673363095,-0.3665742420014881,22.643745432807933,-11.108681441326532,5.3821347489316285,67.76799721659921,1.7122993050563151,-0.4154558404558544,37.9886482762752,35.8800431305598,32.64525114565549,1577395441.0,-27.717691696894303,-51.09905717099594,0.021392602
