,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
12779,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1277911,2020-01-08 10:37:04:585,-1.1421,-1.1182,9.6101,-0.0096,-0.0411,9.8065,-0.0838,0.0426,0.1869,-26.31,-30.87,26.56,353.25,-84.39,-142.26
12780,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1278011,2020-01-08 10:37:04:685,-2.9919,0.7369,8.4122,-0.0853,0.0219,9.8062,0.0966,0.2079,-0.2398,-26.19,-31.12,27.5,353.23,-84.75,-143.37
12781,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1278111,2020-01-08 10:37:04:785,4.9191,0.7592,15.8942,0.0912,-0.0157,9.8061,-0.0491,0.0363,-0.1588,-25.75,-30.87,26.94,347.31,-84.61,-147.74
12782,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1278210,2020-01-08 10:37:04:884,0.2335,0.1777,10.3454,0.1393,-0.0624,9.8054,-0.4839,-0.1282,0.4021,-26.25,-30.87,27.81,340.19,-84.04,-155.19
12783,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1278311,2020-01-08 10:37:04:985,6.1428,2.4701,12.1458,-0.0856,0.0149,9.8062,-0.5268,-0.3117,0.5384,-25.87,-30.37,27.0,345.02,-84.5,-149.86
12784,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1278410,2020-01-08 10:37:05:084,-4.3668,-2.3588,7.3929,0.0741,0.0282,9.8063,-0.341,-0.469,0.2861,-25.56,-30.12,26.63,342.76,-84.52,-151.95
12785,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1278510,2020-01-08 10:37:05:184,3.5784,3.2817,10.5181,-0.0602,-0.0095,9.8064,-0.1602,-0.546,0.2943,-25.75,-30.81,25.31,344.74,-84.55,-147.84
12786,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1278611,2020-01-08 10:37:05:285,-1.8169,-1.8635,10.7285,0.0062,0.0171,9.8066,0.001,-0.3762,0.2875,-25.37,-30.62,26.75,343.44,-84.56,-152.38
12787,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1278711,2020-01-08 10:37:05:385,-0.7697,-0.7628,9.9159,-0.0429,-0.0151,9.8065,-0.0278,-0.3662,0.2033,-25.69,-30.5,26.81,338.88,-84.32,-155.47
12788,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1278811,2020-01-08 10:37:05:485,2.9306,1.6937,10.3558,-0.0127,-0.0069,9.8066,-0.1015,-0.0903,0.1245,-25.56,-30.37,26.94,339.25,-84.32,-155.13
12789,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1278911,2020-01-08 10:37:05:585,0.2186,-0.1034,10.3611,-0.0337,-0.0012,9.8066,-0.0978,0.0391,0.0311,-26.19,-30.62,26.38,335.95,-84.36,-157.01
12790,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1279010,2020-01-08 10:37:05:684,2.5421,0.2819,10.4858,-0.0241,0.0026,9.8066,0.0173,0.0642,-0.063,-25.37,-30.19,26.75,339.93,-84.47,-155.65
12791,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1279111,2020-01-08 10:37:05:785,-0.5358,-0.041,9.336,-0.0274,-0.0024,9.8065,0.0955,0.1212,-0.0693,-25.44,-29.62,26.81,338.73,-84.42,-156.73
12792,52.50188,-1.325333,166.34,20.6,4,121.92,20 / 21,1279211,2020-01-08 10:37:05:885,0.1363,-0.3251,10.3151,-0.0165,0.0078,9.8066,0.0975,0.0018,-0.02,-26.56,-30.12,26.06,336.21,-84.36,-155.78
12793,52.50188,-1.325333,166.34,20.6,4,121.92,20 / 21,1279312,2020-01-08 10:37:05:986,0.1907,0.2611,9.3911,0.0068,0.0065,9.8066,0.0863,0.0794,-0.0678,-26.37,-29.5,26.69,336.89,-84.28,-157.35
12794,52.50188,-1.325333,166.34,20.6,4,121.92,20 / 21,1279411,2020-01-08 10:37:06:085,0.7446,0.2309,9.6689,0.0067,-0.0013,9.8066,0.0102,-0.0011,0.0042,-26.56,-29.94,27.19,334.43,-84.27,-158.52
12795,52.50188,-1.325333,166.34,20.6,4,121.92,20 / 21,1279511,2020-01-08 10:37:06:185,0.8108,-0.0133,10.5238,-0.0176,-0.0056,9.8066,-0.081,0.0076,0.0176,-26.69,-29.62,28.25,336.62,-84.33,-157.58
12796,52.50188,-1.325333,166.34,20.6,4,121.92,20 / 21,1279611,2020-01-08 10:37:06:285,0.163,-0.8234,10.9967,0.0032,-0.0358,9.8065,0.0063,0.0327,0.0626,-26.5,-29.62,28.25,339.5,-84.27,-155.95
12797,52.50188,-1.325333,166.34,20.6,4,121.92,20 / 21,1279711,2020-01-08 10:37:06:385,0.7968,0.5454,10.927,-0.0034,-0.0236,9.8065,0.0681,-0.0896,0.0626,-26.0,-30.37,27.69,341.93,-83.93,-153.62
12798,52.50188,-1.325333,166.34,20.6,4,121.92,20 / 21,1279811,2020-01-08 10:37:06:485,-0.4552,-1.9781,10.6426,0.0231,-0.0124,9.8066,0.0193,-0.0734,0.0804,-25.94,-30.37,27.81,341.4,-83.62,-154.02
12799,52.50188,-1.325333,166.34,20.6,4,121.92,20 / 21,1279911,2020-01-08 10:37:06:585,1.0418,-0.2818,10.6111,-0.0132,-0.0157,9.8065,-0.0184,-0.1515,0.0504,-26.0,-30.5,28.13,341.58,-83.59,-153.84
12800,52.50188,-1.325333,166.34,20.6,4,121.92,20 / 21,1280010,2020-01-08 10:37:06:684,-0.635,-0.3972,9.9349,0.0179,0.011,9.8065,-0.0559,-0.1673,0.0191,-25.94,-29.94,28.56,340.68,-83.52,-155.68
12801,52.50188,-1.325333,166.34,20.6,4,121.92,20 / 21,1280110,2020-01-08 10:37:06:784,0.9051,0.2446,9.8534,-0.0174,-0.0054,9.8066,-0.0782,-0.1663,0.0853,-25.5,-30.25,28.38,338.93,-83.54,-157.33
12802,52.50188,-1.325333,166.34,20.6,4,121.92,20 / 21,1280211,2020-01-08 10:37:06:885,-1.0739,-0.8087,9.2115,-0.0039,0.0247,9.8066,-0.1005,-0.0847,0.0029,-26.0,-30.69,28.31,336.56,-83.57,-158.35
12803,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1280311,2020-01-08 10:37:06:985,-0.471,-0.894,10.3814,-0.0238,0.0042,9.8065,-0.0598,0.02,0.0382,-25.62,-31.12,28.56,338.01,-83.66,-158.1
12804,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1280410,2020-01-08 10:37:07:084,1.196,0.4704,10.0268,0.0031,0.0147,9.8066,-0.0826,0.0655,-0.0331,-25.25,-30.44,28.13,337.21,-83.54,-158.9
12805,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1280511,2020-01-08 10:37:07:185,0.1923,-1.386,11.1424,-0.0132,0.0189,9.8065,-0.0443,0.2044,-0.0774,-25.31,-30.75,28.56,338.24,-83.56,-158.94
12806,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1280610,2020-01-08 10:37:07:284,0.689,-0.3536,10.107,0.0255,-0.0005,9.8065,0.0424,0.0832,-0.1176,-25.12,-30.31,28.69,336.37,-83.33,-160.63
12807,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1280710,2020-01-08 10:37:07:384,-1.6267,-1.333,10.0546,0.0177,0.0095,9.8066,0.0548,0.2187,-0.2238,-25.69,-30.19,28.81,335.24,-83.34,-160.59
12808,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1280811,2020-01-08 10:37:07:485,1.7232,0.7364,10.2118,0.0351,0.0215,9.8065,0.0181,0.2193,-0.1815,-25.94,-30.56,29.19,335.79,-83.26,-159.99
12809,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1280911,2020-01-08 10:37:07:585,2.1958,0.3788,10.3348,0.0146,0.0061,9.8066,0.0494,0.2809,-0.2036,-25.81,-31.25,28.75,333.05,-83.25,-162.48
12810,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1281011,2020-01-08 10:37:07:685,1.7817,0.4309,9.8722,0.0336,0.0169,9.8065,0.0653,0.2791,-0.1615,-25.44,-30.56,28.94,333.59,-83.27,-163.07
12811,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1281111,2020-01-08 10:37:07:785,-0.9367,-0.1989,9.8548,0.0125,0.0047,9.8066,0.0476,0.2299,-0.1512,-25.37,-30.5,28.38,330.77,-83.24,-164.66
12812,52.50188,-1.325333,166.34,20.6,4,121.92,21 / 21,1281213,2020-01-08 10:37:07:887,-0.1616,0.1184,9.2543,0.0343,0.0147,9.8065,0.0808,0.225,-0.1984,-24.94,-31.12,28.94,331.09,-83.18,-165.31
12813,52.50104,-1.323053,164.28,20.23,4,122.0,21 / 21,1281311,2020-01-08 10:37:07:985,0.6872,-0.7754,10.4069,-0.0194,0.0121,9.8066,0.1099,0.0821,-0.0189,-25.25,-30.44,28.94,332.56,-83.25,-164.08
12814,52.50104,-1.323053,164.28,20.23,4,122.0,21 / 21,1281411,2020-01-08 10:37:08:085,2.4225,0.9466,11.3199,0.04,-0.0085,9.8065,0.1412,0.2298,-0.064,-25.56,-30.81,28.88,331.8,-83.28,-163.63
12815,52.50104,-1.323053,164.28,20.23,4,122.0,21 / 21,1281511,2020-01-08 10:37:08:185,0.4581,-0.9025,9.5833,0.0152,0.0093,9.8066,0.1759,0.0109,-0.1987,-25.56,-30.75,28.94,331.41,-83.1,-163.91
12816,52.50104,-1.323053,164.28,20.23,4,122.0,21 / 21,1281611,2020-01-08 10:37:08:285,0.3658,-0.4295,9.9853,0.0234,-0.0246,9.8065,0.1184,-0.0084,-0.0472,-25.44,-31.0,28.56,332.42,-82.83,-163.94
12817,52.50104,-1.323053,164.28,20.23,4,122.0,21 / 21,1281711,2020-01-08 10:37:08:385,-1.2039,-0.2238,9.5462,0.0233,-0.0123,9.8066,0.0677,0.0452,0.0597,-25.69,-30.62,29.25,330.36,-82.9,-164.78
12818,52.50104,-1.323053,164.28,20.23,4,122.0,21 / 21,1281811,2020-01-08 10:37:08:485,0.6726,-0.222,10.7895,0.0323,-0.0168,9.8065,0.0717,-0.0307,-0.0109,-25.69,-30.75,29.0,330.11,-82.67,-164.9
12819,52.50104,-1.323053,164.28,20.23,4,122.0,21 / 21,1281911,2020-01-08 10:37:08:585,0.3426,-0.0481,9.1144,0.0346,-0.0231,9.8065,-0.073,0.0879,-0.0005,-26.0,-30.44,29.13,329.99,-82.59,-165.07
12820,52.50104,-1.323053,164.28,20.23,4,122.0,21 / 21,1282010,2020-01-08 10:37:08:684,1.5523,0.0244,10.2452,0.0153,0.0075,9.8065,-0.082,0.0668,0.0372,-25.69,-30.12,29.13,330.14,-82.67,-164.97
12821,52.50104,-1.323053,164.28,20.23,4,122.0,21 / 21,1282110,2020-01-08 10:37:08:784,-0.5233,-0.2518,9.2822,0.0378,-0.0036,9.8065,-0.0386,0.0804,0.0394,-25.69,-30.12,28.69,329.2,-82.69,-165.83
