,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
11322,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532671,2019-08-12 13:28:38:107,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11323,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532671,2019-08-12 13:28:38:107,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11324,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532671,2019-08-12 13:28:38:107,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11325,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532672,2019-08-12 13:28:38:108,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11326,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532672,2019-08-12 13:28:38:108,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11327,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532673,2019-08-12 13:28:38:109,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11328,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532673,2019-08-12 13:28:38:109,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11329,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532673,2019-08-12 13:28:38:109,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11330,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532674,2019-08-12 13:28:38:110,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11331,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532674,2019-08-12 13:28:38:110,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11332,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532675,2019-08-12 13:28:38:111,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11333,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532676,2019-08-12 13:28:38:112,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11334,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532676,2019-08-12 13:28:38:112,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11335,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532677,2019-08-12 13:28:38:113,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11336,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532678,2019-08-12 13:28:38:114,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11337,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532678,2019-08-12 13:28:38:114,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11338,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532679,2019-08-12 13:28:38:115,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11339,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532679,2019-08-12 13:28:38:115,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11340,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532679,2019-08-12 13:28:38:115,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11341,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532680,2019-08-12 13:28:38:116,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11342,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532680,2019-08-12 13:28:38:116,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11343,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532686,2019-08-12 13:28:38:122,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11344,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532785,2019-08-12 13:28:38:221,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11345,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532885,2019-08-12 13:28:38:321,-2.6903,-0.4039,9.594,-2.5051,-0.2717,9.4774,-0.0087,-0.0017,-0.0019
11346,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,532985,2019-08-12 13:28:38:421,-2.1881,-0.2692,9.3731,-2.2335,-0.1684,9.5474,0.0009,0.0079,0.0045
11347,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,533086,2019-08-12 13:28:38:522,-2.1971,-0.4739,10.0357,-2.2392,-0.1663,9.5461,-0.0034,0.0036,0.0034
11348,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,533187,2019-08-12 13:28:38:623,-2.1701,0.0672,10.0908,-2.2361,-0.1684,9.5468,-0.0066,-0.0113,0.0024
11349,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,533286,2019-08-12 13:28:38:722,-2.1324,0.3,9.7041,-2.2267,-0.1649,9.5491,-0.0002,-0.007,0.0077
11350,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,533386,2019-08-12 13:28:38:822,-2.3892,-0.0597,10.1728,-2.2254,-0.1569,9.5495,0.0041,-0.0049,0.0098
11351,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,533485,2019-08-12 13:28:38:921,-2.0384,0.0821,9.4809,-2.2294,-0.1498,9.5487,-0.0055,0.0079,0.0088
11352,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,533586,2019-08-12 13:28:39:022,-2.0815,0.1402,9.6688,-2.2299,-0.1413,9.5487,-0.0045,-0.0007,0.0098
11353,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,533686,2019-08-12 13:28:39:122,-1.99,0.0097,9.3474,-2.1869,-0.1055,9.5591,-0.0045,-0.0081,0.0098
11354,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,533786,2019-08-12 13:28:39:222,-1.981,0.4538,9.2079,-2.1529,-0.0702,9.5672,-0.0023,-0.0007,0.0077
11355,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,533886,2019-08-12 13:28:39:322,-2.1701,0.1414,9.1145,-2.1087,-0.0324,9.5772,0.0009,-0.0028,0.0077
11356,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,533986,2019-08-12 13:28:39:422,-2.0917,0.0678,9.4779,-2.0733,-0.001,9.585,0.0009,-0.007,0.0077
11357,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,534087,2019-08-12 13:28:39:523,-2.054,-0.0932,9.4605,-2.0344,0.0251,9.5933,-0.0055,0.0057,0.0098
11358,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,534186,2019-08-12 13:28:39:622,-2.0779,-0.1693,9.5671,-2.015,0.0244,9.5974,-0.0023,-0.0081,0.0098
11359,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,534286,2019-08-12 13:28:39:722,-1.8601,-0.1878,9.6509,-1.9657,0.0344,9.6076,-0.0077,-0.006,0.0056
11360,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,534386,2019-08-12 13:28:39:822,-1.6512,-0.0968,9.6102,-1.9338,0.0414,9.614,-0.0108,-0.0081,0.0034
11361,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,534487,2019-08-12 13:28:39:923,-1.5692,-0.0525,9.7682,-1.8894,0.0518,9.6228,-0.0023,-0.0007,0.0056
11362,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,534586,2019-08-12 13:28:40:022,-1.6225,-0.2279,9.8322,-1.8743,0.0433,9.6258,-0.0034,0.0025,0.0045
11363,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,534686,2019-08-12 13:28:40:122,-1.708,-0.1381,10.2416,-1.8484,0.017,9.6309,-0.0023,-0.007,0.0034
11364,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,534786,2019-08-12 13:28:40:222,-1.8212,0.0923,9.5826,-1.8321,0.0144,9.634,-0.0108,-0.0092,0.0024
11365,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,534886,2019-08-12 13:28:40:322,-1.6793,0.0253,9.6485,-1.8086,-0.0162,9.6384,-0.0023,-0.006,0.0024
11366,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,534986,2019-08-12 13:28:40:422,-1.6105,0.0971,9.5383,-1.7876,-0.0329,9.6423,-0.0055,-0.0038,0.0002
11367,46.477917,-0.941433,81.6,32.51,8.576,310.9,0 / 24,535086,2019-08-12 13:28:40:522,-1.7667,0.0989,9.1164,-1.7798,-0.0699,9.6435,-0.0119,0.0057,-0.0019
11368,46.477917,-0.941433,81.6,32.51,8.576,310.9,14 / 24,535186,2019-08-12 13:28:40:622,-1.7314,-0.1543,9.3181,-1.7823,-0.104,9.6428,-0.0066,0.0121,-0.0008
11369,46.477917,-0.941433,81.6,32.51,8.576,310.9,14 / 24,535286,2019-08-12 13:28:40:722,-1.8122,-0.11,9.2666,-1.7877,-0.128,9.6415,-0.0023,-0.0102,0.0013
11370,46.477917,-0.941433,81.6,32.51,8.576,310.9,14 / 24,535386,2019-08-12 13:28:40:822,-1.8248,-0.1046,9.0894,-1.7833,-0.1297,9.6423,0.0019,-0.007,0.0034
11371,46.477917,-0.941433,81.6,32.51,8.576,310.9,14 / 24,535486,2019-08-12 13:28:40:922,-1.8266,-0.1441,8.9122,-1.7894,-0.1299,9.6411,-0.0002,0.0057,0.0045
11372,46.477917,-0.941433,81.6,32.51,8.576,310.9,14 / 24,535586,2019-08-12 13:28:41:022,-1.741,-0.1022,9.5174,-1.8012,-0.1344,9.6389,0.0009,0.0047,0.0034
11373,46.477917,-0.941433,81.6,32.51,8.576,310.9,14 / 24,535686,2019-08-12 13:28:41:122,-1.8242,-0.35,9.1996,-1.8191,-0.1444,9.6354,0.0062,-0.0017,0.0013
11374,46.477917,-0.941433,81.6,32.51,8.576,310.9,14 / 24,535786,2019-08-12 13:28:41:222,-1.884,-0.362,9.6814,-1.8207,-0.1544,9.6349,-0.0055,-0.0028,0.0002
11375,46.477917,-0.941433,81.6,32.51,8.576,310.9,14 / 24,535885,2019-08-12 13:28:41:321,-1.8266,-0.1663,9.6371,-1.8348,-0.1408,9.6325,-0.0013,0.0004,0.0024
11376,46.477917,-0.941433,81.6,32.51,8.576,310.9,14 / 24,535985,2019-08-12 13:28:41:421,-1.8625,-0.2955,10.0848,-1.8307,-0.1636,9.6329,-0.0013,-0.0017,0.0013
11377,46.477917,-0.941433,81.6,32.51,8.576,310.9,14 / 24,536086,2019-08-12 13:28:41:522,-1.6937,-0.4733,10.0651,-1.8549,-0.151,9.6284,0.0062,0.0153,0.0024
11378,46.47959,-0.944206,83.79,31.35,8.576,309.5,0 / 24,536186,2019-08-12 13:28:41:622,-2.0714,-0.1118,9.7161,-1.8732,-0.153,9.6249,-0.0034,-0.0017,0.0002
11379,46.47959,-0.944206,83.79,31.35,8.576,309.5,0 / 24,536286,2019-08-12 13:28:41:722,-2.1366,-0.0998,10.168,-1.8846,-0.1633,9.6225,-0.0013,-0.007,0.0002
11380,46.47959,-0.944206,83.79,31.35,8.576,309.5,0 / 24,536386,2019-08-12 13:28:41:822,-1.8732,0.1737,10.1285,-1.8817,-0.1699,9.6229,-0.0034,-0.0092,-0.0008
11381,46.47959,-0.944206,83.79,31.35,8.576,309.5,0 / 24,536486,2019-08-12 13:28:41:922,-2.0349,-0.0855,9.4653,-1.8814,-0.1704,9.623,0.0073,0.0004,0.0024
11382,46.47959,-0.944206,83.79,31.35,8.576,309.5,0 / 24,536586,2019-08-12 13:28:42:022,-1.9618,-0.4883,9.6892,-1.8909,-0.1679,9.6212,0.0062,0.01,0.0024
11383,46.47959,-0.944206,83.79,31.35,8.576,309.5,0 / 24,536686,2019-08-12 13:28:42:122,-1.954,-0.1669,9.5724,-1.9322,-0.191,9.6125,0.0009,0.0036,-0.0008
11384,46.47959,-0.944206,83.79,31.35,8.576,309.5,0 / 24,536786,2019-08-12 13:28:42:222,-2.1402,-0.2991,10.2518,-1.9649,-0.2246,9.6052,-0.0077,0.0025,-0.004
