,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3000,53.252136,-1.912504,376.83,1.84,3,315.8,21 / 21,2683093,2019-11-06 14:12:03:886,-0.4018,0.1941,9.9683,0.0026,0.001,9.8066,-0.001,-0.0216,-0.0071,0.19,-34.12,4.38,114.1,-88.76,-75.57
3001,53.252136,-1.912504,376.83,1.84,3,315.8,21 / 21,2683194,2019-11-06 14:12:03:987,0.0715,-0.2542,9.8714,-0.0043,0.0028,9.8066,0.0219,0.0004,-0.0116,0.94,-36.06,-3.0,252.01,-88.81,-76.56
3002,53.252136,-1.912504,376.83,1.84,3,315.8,21 / 21,2683294,2019-11-06 14:12:04:087,0.4621,-0.3627,9.8472,-0.0037,0.0015,9.8066,0.0065,0.0371,-0.0119,0.69,-36.06,-3.94,258.79,-88.86,-77.33
3003,53.252136,-1.912504,376.83,1.84,3,315.8,21 / 21,2683393,2019-11-06 14:12:04:186,0.4052,-0.4179,9.9406,0.0063,0.0054,9.8066,0.0096,-0.0037,-0.0073,1.31,-36.19,-3.75,257.02,-88.84,-78.99
3004,53.252136,-1.912504,376.83,1.84,3,315.8,21 / 21,2683493,2019-11-06 14:12:04:286,0.5356,0.2782,9.9596,-0.0004,0.0037,9.8066,0.004,-0.0368,0.0174,1.81,-36.75,-1.56,221.27,-88.82,-83.48
3005,53.252136,-1.912504,376.83,1.84,3,315.8,21 / 21,2683593,2019-11-06 14:12:04:386,0.4357,0.1556,9.84,-0.0014,0.008,9.8066,0.006,0.0283,0.025,1.38,-35.81,1.13,152.92,-88.79,-86.27
3006,53.252136,-1.912504,376.83,1.84,3,315.8,21 / 21,2683693,2019-11-06 14:12:04:486,0.0146,0.1117,9.8551,0.0021,-0.0055,9.8066,0.0179,-0.0172,-0.0252,1.56,-35.37,16.06,101.79,-88.76,-87.98
3007,53.252136,-1.912504,376.83,1.84,3,315.8,21 / 21,2683793,2019-11-06 14:12:04:586,-0.0584,-0.1492,9.9255,-0.0041,-0.0049,9.8066,0.0024,0.0456,-0.0008,-12.75,-39.12,0.19,359.24,-88.72,-90.71
3008,53.252136,-1.912504,376.83,1.84,3,315.8,21 / 21,2683893,2019-11-06 14:12:04:686,0.0117,-0.2192,9.7029,-0.0042,-0.0001,9.8066,-0.0287,0.0396,-0.0062,-3.12,-38.31,-4.62,291.73,-88.72,-91.43
3009,53.252136,-1.912504,376.83,1.84,3,315.8,21 / 21,2683993,2019-11-06 14:12:04:786,0.8011,0.0886,9.8856,0.0009,0.0045,9.8065,0.0054,0.0437,-0.031,-1.69,-38.31,-3.44,286.99,-88.69,-93.41
3010,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 22,2684093,2019-11-06 14:12:04:886,-0.0041,0.0908,9.934,0.0064,-0.0013,9.8066,-0.0087,0.0598,-0.0366,-1.5,-38.62,-4.44,268.71,-88.68,-92.71
3011,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 22,2684193,2019-11-06 14:12:04:986,0.8913,-0.268,9.9262,0.0045,-0.0057,9.8066,-0.0041,0.059,-0.0228,-3.81,-38.69,-4.87,299.18,-88.69,-92.47
3012,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 22,2684293,2019-11-06 14:12:05:086,0.0811,-0.1732,9.7856,0.0072,-0.0063,9.8066,-0.0025,0.0774,-0.0565,-14.62,-41.0,3.5,12.49,-88.69,-93.2
3013,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 22,2684393,2019-11-06 14:12:05:186,-0.9524,-0.4714,9.9129,-0.0033,-0.0021,9.8066,-0.0026,0.0258,-0.0267,-2.94,-37.19,21.0,79.42,-88.76,-94.58
3014,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 22,2684494,2019-11-06 14:12:05:287,-0.4305,0.1931,9.7723,-0.0101,0.0005,9.8066,-0.0065,-0.0988,0.0637,1.06,-36.81,0.13,177.28,-88.76,-94.9
3015,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 22,2684593,2019-11-06 14:12:05:386,0.5268,0.6337,10.0251,0.0054,0.0024,9.8066,0.0302,-0.0238,-0.0099,1.25,-37.44,-2.87,233.8,-88.78,-96.2
3016,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 22,2684693,2019-11-06 14:12:05:486,-0.4911,0.0352,9.7499,0.004,0.0158,9.8066,-0.0173,0.0889,-0.0264,0.13,-37.62,-3.06,244.9,-88.76,-100.71
3017,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 22,2684794,2019-11-06 14:12:05:587,0.1375,0.4821,9.7994,0.0005,0.0053,9.8066,0.0078,-0.0529,0.0572,0.38,-36.69,-3.56,245.91,-88.69,-102.94
3018,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 22,2684893,2019-11-06 14:12:05:686,-0.6307,-0.125,9.8975,0.0173,0.0075,9.8065,0.0174,0.0976,-0.0601,0.56,-36.56,-1.81,216.39,-88.57,-102.87
3019,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 22,2684994,2019-11-06 14:12:05:787,-1.3429,0.4369,9.9355,0.007,0.0048,9.8066,0.0183,-0.0706,0.0217,1.0,-35.06,3.5,100.98,-88.6,-104.82
3020,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 20,2685093,2019-11-06 14:12:05:886,-0.2048,-0.3966,9.8672,-0.0126,-0.0004,9.8066,-0.0147,0.1175,-0.0939,-15.62,-40.87,21.25,40.35,-88.64,-103.73
3021,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 20,2685193,2019-11-06 14:12:05:986,0.943,-1.1594,9.9896,-0.0041,0.0122,9.8066,0.0052,-0.1141,0.0669,-6.75,-38.62,-3.94,312.36,-88.79,-103.57
3022,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 20,2685293,2019-11-06 14:12:06:086,-0.4555,-0.2136,9.9915,0.0135,-0.0027,9.8066,0.0057,0.079,-0.0442,-1.62,-37.94,-4.87,268.82,-88.71,-103.86
3023,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 20,2685393,2019-11-06 14:12:06:186,-0.574,0.1903,9.7375,-0.0136,0.0016,9.8066,0.0237,-0.172,0.0538,-0.44,-38.0,-4.87,244.4,-88.8,-107.37
3024,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 20,2685493,2019-11-06 14:12:06:286,-0.9517,0.0259,9.4322,-0.005,-0.0034,9.8066,-0.0078,-0.0201,0.0373,-1.25,-38.44,-5.12,254.89,-88.81,-107.81
3025,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 20,2685593,2019-11-06 14:12:06:386,0.461,0.1943,9.7974,-0.0222,0.0081,9.8066,-0.0114,-0.1839,0.084,-4.31,-38.87,-4.12,290.09,-88.78,-107.0
3026,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 20,2685693,2019-11-06 14:12:06:486,1.0877,0.5983,10.0381,-0.0009,0.0038,9.8066,0.0017,-0.0275,-0.0228,-11.19,-39.87,22.88,50.35,-88.91,-105.41
3027,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 20,2685793,2019-11-06 14:12:06:586,-0.6143,0.7785,9.8849,0.0305,-0.0084,9.8066,0.0023,-0.1912,0.0858,1.5,-35.31,4.56,97.07,-89.09,-110.65
3028,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 20,2685893,2019-11-06 14:12:06:686,0.3771,0.5446,9.6478,0.0079,-0.0108,9.8066,-0.0255,0.0241,0.0077,1.13,-37.19,-1.56,215.1,-89.09,-109.63
3029,53.25219,-1.912592,376.35,0.6,4,314.87,20 / 20,2685993,2019-11-06 14:12:06:786,1.1451,-0.0737,9.3908,0.0088,-0.0066,9.8066,-0.0263,-0.1475,0.1065,0.0,-37.06,-3.75,249.79,-88.95,-101.03
