,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
64970,53.78927,-1.757122,181.34,8.62,4,289.83,22 / 24,6497038,2019-11-08 11:45:34:649,-0.5144,0.5768,10.2951,-0.0099,-0.0236,9.8066,0.0329,-0.0297,0.0,-15.75,-44.56,29.31,19.89,-83.84,-134.18
64971,53.78927,-1.757122,181.34,8.62,4,289.83,22 / 24,6497138,2019-11-08 11:45:34:749,1.546,1.1105,9.9636,-0.0108,-0.0314,9.8065,0.0494,-0.0495,-0.0092,-14.62,-44.81,28.13,21.38,-83.52,-133.91
64972,53.78927,-1.757122,181.34,8.62,4,289.83,22 / 24,6497238,2019-11-08 11:45:34:849,1.0693,-0.5908,9.4587,0.0135,0.0002,9.8065,-0.0408,-0.1487,0.0772,-14.81,-45.37,28.5,21.6,-83.44,-134.5
64973,53.78927,-1.757122,181.34,8.62,4,289.83,22 / 24,6497339,2019-11-08 11:45:34:950,-1.6972,-1.5573,10.1707,-0.0298,-0.0093,9.8065,-0.0627,0.2803,-0.1437,-15.5,-45.25,27.0,19.44,-83.33,-134.86
64974,53.78927,-1.757122,181.34,8.62,4,289.83,22 / 24,6497440,2019-11-08 11:45:35:051,1.0095,1.8055,9.4461,-0.0272,-0.0277,9.8065,-0.0457,0.1952,-0.0609,-16.31,-45.0,26.31,16.63,-83.26,-134.71
64975,53.78927,-1.757122,181.34,8.62,4,289.83,20 / 23,6497539,2019-11-08 11:45:35:150,0.664,-1.8814,10.0829,0.02,0.0134,9.8066,0.0336,0.1078,-0.0625,-15.75,-44.94,27.69,18.02,-83.13,-135.32
64976,53.78927,-1.757122,181.34,8.62,4,289.83,20 / 23,6497639,2019-11-08 11:45:35:250,0.5614,-0.1801,9.7421,0.0238,-0.0031,9.8065,-0.061,0.115,-0.1025,-17.12,-44.25,27.69,13.82,-83.1,-137.22
64977,53.78927,-1.757122,181.34,8.62,4,289.83,20 / 23,6497739,2019-11-08 11:45:35:350,1.2152,2.4454,9.6549,0.0148,-0.0037,9.8066,-0.0041,-0.1389,0.1028,-16.37,-43.62,28.63,16.81,-82.8,-137.19
64978,53.78927,-1.757122,181.34,8.62,4,289.83,20 / 23,6497838,2019-11-08 11:45:35:449,-0.4636,-0.5091,9.087,-0.0379,0.0209,9.8065,-0.1339,-0.1014,0.0916,-17.5,-44.5,27.69,13.83,-82.6,-137.39
64979,53.78927,-1.757122,181.34,8.62,4,289.83,20 / 23,6497938,2019-11-08 11:45:35:549,1.8174,-0.1662,9.2089,-0.0448,0.0048,9.8065,-0.0893,0.0062,0.0012,-18.0,-43.81,28.63,17.65,-82.69,-133.51
