,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
29425,53.085857,-1.300797,182.7,24.03,3,147.81,23 / 23,4415114,2019-11-06 17:19:55:576,0.6877,0.2948,9.7142,-0.0039,0.0051,9.8066,0.0891,-0.0358,-0.0463,-18.69,-35.5,30.94,359.56,-88.18,-148.92
29426,53.085857,-1.300797,182.7,24.03,3,147.81,23 / 23,4415214,2019-11-06 17:19:55:676,-0.2647,-1.7402,10.5387,-0.0001,0.0186,9.8066,0.1294,-0.2028,0.0386,-18.69,-34.87,31.38,355.85,-88.11,-152.51
29427,53.085857,-1.300797,182.7,24.03,3,147.81,23 / 23,4415313,2019-11-06 17:19:55:775,0.9648,-0.3077,9.3638,-0.0064,0.0232,9.8066,0.0286,0.0441,-0.035,-18.87,-35.31,31.56,356.66,-88.01,-152.53
29428,53.085857,-1.300797,182.7,24.03,3,147.81,23 / 23,4415414,2019-11-06 17:19:55:876,0.0339,-1.365,10.6469,0.0323,0.0066,9.8066,-0.144,-0.0639,0.1228,-19.19,-35.69,31.0,355.04,-88.18,-153.29
29429,53.085857,-1.300797,182.7,24.03,3,147.81,23 / 23,4415513,2019-11-06 17:19:55:975,0.2521,0.3907,9.6989,0.0374,-0.0225,9.8065,-0.1783,0.0407,0.1368,-18.87,-35.44,31.31,353.24,-88.09,-155.04
29430,53.085857,-1.300797,182.7,24.03,3,147.81,23 / 23,4415613,2019-11-06 17:19:56:075,2.7,-2.653,9.8823,-0.0213,0.0134,9.8065,0.1303,-0.0437,-0.0772,-19.31,-35.19,31.31,359.94,-88.2,-148.55
29431,53.085857,-1.300797,182.7,24.03,3,147.81,23 / 23,4415713,2019-11-06 17:19:56:175,1.2169,-1.0497,10.9797,-0.0358,0.0048,9.8066,0.1676,0.0387,-0.105,-19.44,-35.44,31.38,351.47,-87.93,-156.72
29432,53.085857,-1.300797,182.7,24.03,3,147.81,23 / 23,4415813,2019-11-06 17:19:56:275,0.3308,0.2695,9.0088,-0.0153,-0.0007,9.8066,-0.0421,0.058,-0.0337,-18.81,-35.44,31.5,356.48,-87.89,-152.7
29433,53.084187,-1.299031,184.67,25.18,4,146.97,22 / 23,4415915,2019-11-06 17:19:56:377,-0.7317,-1.1715,9.6345,-0.0366,0.0098,9.8065,-0.0033,0.1053,-0.0984,-19.44,-35.62,31.25,3.58,-88.05,-145.04
29434,53.084187,-1.299031,184.67,25.18,4,146.97,22 / 23,4416014,2019-11-06 17:19:56:476,-0.2072,0.5623,8.7481,0.0121,0.0057,9.8066,-0.0694,0.103,0.0203,-19.31,-35.87,31.25,0.5,-88.15,-148.01
29435,53.084187,-1.299031,184.67,25.18,4,146.97,22 / 23,4416114,2019-11-06 17:19:56:576,-0.6679,0.9795,9.1772,0.0142,-0.011,9.8066,-0.0797,0.0793,0.0035,-18.94,-35.12,31.69,0.8,-88.23,-148.52
29436,53.084187,-1.299031,184.67,25.18,4,146.97,22 / 23,4416213,2019-11-06 17:19:56:675,0.3452,-1.1258,11.0398,-0.0281,0.0167,9.8065,0.1211,-0.0659,-0.0186,-18.81,-35.62,31.31,358.54,-88.25,-149.92
29437,53.084187,-1.299031,184.67,25.18,4,146.97,22 / 23,4416314,2019-11-06 17:19:56:776,-1.5849,-0.874,9.1645,-0.0526,-0.0045,9.8065,0.1052,0.3512,-0.1619,-19.06,-35.12,31.94,355.53,-88.1,-153.63
29438,53.084187,-1.299031,184.67,25.18,4,146.97,22 / 23,4416414,2019-11-06 17:19:56:876,-2.3498,1.587,7.4768,-0.0254,-0.0094,9.8066,-0.1771,0.2482,-0.1193,-19.69,-35.06,30.56,1.91,-87.9,-145.32
29439,53.084187,-1.299031,184.67,25.18,4,146.97,22 / 23,4416514,2019-11-06 17:19:56:976,0.6628,-2.1313,11.252,-0.0295,0.0003,9.8065,0.0129,0.1563,-0.1303,-18.75,-35.12,31.38,12.3,-88.09,-136.6
29440,53.084187,-1.299031,184.67,25.18,4,146.97,22 / 23,4416613,2019-11-06 17:19:57:075,1.7302,1.2385,8.6298,0.0283,-0.0337,9.8065,-0.2149,0.3308,-0.0855,-18.5,-35.62,31.63,13.9,-88.18,-137.17
