,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
7376,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,737611,2019-08-09 20:26:26:349,-0.4583,-0.3608,9.9332,-0.7369,-0.1684,9.7775,0.005,0.0034,0.0021
7377,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,737710,2019-08-09 20:26:26:448,-1.5381,-0.3093,9.3843,-0.7301,-0.1641,9.7781,0.0079,0.0056,-0.0058
7378,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,737810,2019-08-09 20:26:26:548,-0.8582,-0.1429,10.2714,-0.7491,-0.1587,9.7767,-0.0038,0.0067,-0.0213
7379,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,737911,2019-08-09 20:26:26:649,-0.4565,-0.198,9.8859,-0.7528,-0.1528,9.7765,0.0152,-0.0129,-0.0127
7380,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,738010,2019-08-09 20:26:26:748,-1.2658,-0.2207,9.5681,-0.7527,-0.1303,9.7769,0.0232,-0.0161,-0.0011
7381,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,738110,2019-08-09 20:26:26:848,-1.5345,-0.1681,9.6423,-0.7523,-0.1213,9.777,0.0124,0.0213,0.0021
7382,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,738210,2019-08-09 20:26:26:948,-1.1185,-0.0376,9.8602,-0.747,-0.1107,9.7775,0.0014,0.004,0.0052
7383,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,738311,2019-08-09 20:26:27:049,-0.4051,0.0761,9.507,-0.734,-0.1081,9.7785,-0.0008,-0.0164,-0.0113
7384,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,738410,2019-08-09 20:26:27:148,-0.6163,-0.0208,9.6142,-0.7201,-0.1034,9.7796,0.0011,-0.0008,-0.0024
7385,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,738511,2019-08-09 20:26:27:249,-0.8306,-0.1046,10.3815,-0.7376,-0.1031,9.7783,-0.0021,0.0204,0.0263
7386,47.32522,-2.146296,52.36,25.39,3.216,77.9,16 / 20,738612,2019-08-09 20:26:27:350,0.1253,0.0384,10.4168,-0.7706,-0.1082,9.7757,-0.0015,0.0072,-0.0083
7387,47.32522,-2.146296,52.36,25.39,3.216,77.9,16 / 20,738710,2019-08-09 20:26:27:448,-0.4404,-0.0346,10.0344,-0.7679,-0.1005,9.776,0.0078,0.0249,-0.0177
7388,47.32522,-2.146296,52.36,25.39,3.216,77.9,16 / 20,738810,2019-08-09 20:26:27:548,-0.0765,0.3634,10.7383,-0.7913,-0.0882,9.7743,0.0054,0.0252,-0.007
7389,47.32522,-2.146296,52.36,25.39,3.216,77.9,16 / 20,738910,2019-08-09 20:26:27:648,-0.3542,0.1641,9.5029,-0.7594,-0.0907,9.7768,-0.0091,-0.0358,-0.0005
7390,47.32522,-2.146296,52.36,25.39,3.216,77.9,16 / 20,739010,2019-08-09 20:26:27:748,-1.0389,-0.1645,10.1373,-0.7851,-0.0818,9.7748,0.0038,0.015,-0.014
7391,47.32522,-2.146296,52.36,25.39,3.216,77.9,16 / 20,739111,2019-08-09 20:26:27:849,-1.3867,0.118,9.7117,-0.7771,-0.0771,9.7755,0.0074,0.0089,0.0117
7392,47.32522,-2.146296,52.36,25.39,3.216,77.9,16 / 20,739211,2019-08-09 20:26:27:949,-0.4164,0.2437,9.6764,-0.7799,-0.0743,9.7753,-0.0044,-0.02,0.0245
7393,47.32522,-2.146296,52.36,25.39,3.216,77.9,16 / 20,739310,2019-08-09 20:26:28:048,-0.3536,-0.2645,9.5878,-0.7502,-0.0847,9.7775,-0.0078,0.0104,0.014
7394,47.32522,-2.146296,52.36,25.39,3.216,77.9,16 / 20,739411,2019-08-09 20:26:28:149,-0.3668,-0.0095,9.5861,-0.7449,-0.0998,9.7778,-0.0149,0.0403,0.0047
7395,47.32522,-2.146296,52.36,25.39,3.216,77.9,16 / 20,739511,2019-08-09 20:26:28:249,-0.5846,-0.2603,9.9374,-0.754,-0.1092,9.777,-0.0125,-0.0309,0.0233
7396,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,739611,2019-08-09 20:26:28:349,-0.2614,-0.5069,9.4837,-0.7255,-0.1164,9.7791,0.0131,-0.0446,0.0044
7397,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,739711,2019-08-09 20:26:28:449,-1.349,-0.0705,9.0498,-0.7211,-0.1144,9.7794,0.0126,-0.009,0.004
7398,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,739810,2019-08-09 20:26:28:548,-0.2524,-0.11,10.0368,-0.6839,-0.11,9.7822,-0.0174,-0.009,-0.0173
7399,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,739911,2019-08-09 20:26:28:649,-0.7971,-0.3596,10.5467,-0.6811,-0.1297,9.7821,-0.0277,0.0594,0.0236
7400,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,740010,2019-08-09 20:26:28:748,-1.4699,-0.5524,9.9171,-0.6903,-0.1499,9.7812,0.0106,0.0441,0.0198
7401,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,740110,2019-08-09 20:26:28:848,-0.7684,-0.1914,9.8584,-0.6925,-0.1457,9.7811,0.0071,-0.0293,-0.0034
7402,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,740211,2019-08-09 20:26:28:949,0.8902,-0.101,9.3628,-0.7291,-0.1469,9.7784,-0.0094,-0.1062,0.0243
7403,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,740311,2019-08-09 20:26:29:049,-0.3147,-0.2435,9.5914,-0.7079,-0.1636,9.7797,-0.009,-0.0149,0.0124
7404,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,740411,2019-08-09 20:26:29:149,0.2025,-0.3057,10.9262,-0.6806,-0.1686,9.7816,-0.0097,0.0392,-0.0062
7405,47.32522,-2.146296,52.36,25.39,3.216,77.9,17 / 21,740510,2019-08-09 20:26:29:248,0.476,-0.2908,9.6734,-0.6955,-0.17,9.7805,0.0188,-0.0141,0.0346
7406,47.32522,-2.146296,52.36,25.39,3.216,77.9,14 / 18,740611,2019-08-09 20:26:29:349,-1.1586,-0.3848,9.4831,-0.7023,-0.1572,9.7802,0.0237,0.0149,-0.007
7407,47.32522,-2.146296,52.36,25.39,3.216,77.9,14 / 18,740710,2019-08-09 20:26:29:448,-0.9449,-0.4518,9.5896,-0.6708,-0.1357,9.7827,-0.0115,-0.0077,-0.0282
7408,47.32522,-2.146296,52.36,25.39,3.216,77.9,14 / 18,740811,2019-08-09 20:26:29:549,-0.3877,-0.2704,9.6836,-0.6654,-0.1406,9.783,-0.0032,-0.0204,0.0187
7409,47.32522,-2.146296,52.36,25.39,3.216,77.9,14 / 18,740911,2019-08-09 20:26:29:649,-0.2931,-0.2621,9.3664,-0.6207,-0.1475,9.7859,0.0047,0.0199,0.0049
7410,47.32522,-2.146296,52.36,25.39,3.216,77.9,14 / 18,741011,2019-08-09 20:26:29:749,-0.605,-0.0968,9.5843,-0.6233,-0.146,9.7857,0.0026,-0.0185,0.003
